# t dissipation energy Reynolds eta
211.034 0.0878129 0.453679 2.9271 2.88297
211.045 0.0878319 0.453661 2.92667 2.88281
211.056 0.0879942 0.453683 2.92411 2.88148
211.067 0.0880496 0.453604 2.92268 2.88103
211.079 0.0880653 0.453606 2.92243 2.8809
211.09 0.0881572 0.453705 2.92154 2.88015
211.101 0.0881574 0.45367 2.92132 2.88015
211.112 0.0882309 0.453678 2.92015 2.87955
211.124 0.0883831 0.453671 2.91759 2.87831
211.135 0.0883359 0.453622 2.91806 2.87869
211.146 0.0883296 0.453649 2.91833 2.87874
211.157 0.0884427 0.453732 2.917 2.87782
211.169 0.0884376 0.453691 2.91682 2.87786
211.18 0.0885438 0.453696 2.9151 2.877
211.191 0.0885929 0.453712 2.9144 2.8766
211.202 0.0885016 0.453706 2.91586 2.87734
211.213 0.0885287 0.453724 2.91553 2.87712
211.225 0.08864 0.453727 2.91372 2.87622
211.236 0.0886769 0.453648 2.91261 2.87592
211.247 0.0886639 0.453646 2.91281 2.87603
211.258 0.0886631 0.453672 2.91299 2.87603
211.27 0.0886214 0.453609 2.91327 2.87637
211.281 0.088652 0.453555 2.91242 2.87612
211.292 0.0887907 0.453556 2.91015 2.875
211.303 0.0886779 0.453442 2.91127 2.87591
211.315 0.0885845 0.453393 2.91249 2.87667
211.326 0.08864 0.453397 2.9116 2.87622
211.337 0.0885711 0.453245 2.91176 2.87678
211.348 0.0886167 0.453142 2.91034 2.87641
211.36 0.0885897 0.453052 2.91021 2.87663
211.371 0.0883995 0.452907 2.91241 2.87817
211.382 0.0883441 0.452843 2.91291 2.87863
211.393 0.0884085 0.452787 2.91149 2.8781
211.404 0.0883681 0.45264 2.91121 2.87843
211.416 0.0882915 0.452575 2.91205 2.87905
211.427 0.0882713 0.452572 2.91236 2.87922
211.438 0.088187 0.45246 2.91303 2.87991
211.449 0.0882101 0.452405 2.9123 2.87972
211.461 0.0883439 0.452413 2.91015 2.87863
211.472 0.0882233 0.452273 2.91123 2.87961
211.483 0.0881284 0.452207 2.91238 2.88039
211.494 0.088181 0.452188 2.91138 2.87996
211.506 0.0881104 0.451991 2.91128 2.88053
211.517 0.0881831 0.451907 2.90954 2.87994
211.528 0.0882414 0.451925 2.9087 2.87946
211.539 0.0881237 0.451812 2.90991 2.88042
211.551 0.0881367 0.451796 2.90959 2.88032
211.562 0.0882545 0.451784 2.90757 2.87936
211.573 0.0882889 0.451718 2.90658 2.87908
211.584 0.0882896 0.451703 2.90648 2.87907
211.596 0.0883215 0.451769 2.90637 2.87881
211.607 0.0882689 0.451692 2.90674 2.87924
211.618 0.08831 0.451661 2.90587 2.8789
211.629 0.0884565 0.451679 2.90358 2.87771
211.64 0.0883946 0.451629 2.90427 2.87821
211.652 0.0883517 0.45161 2.90485 2.87856
211.663 0.0884613 0.451705 2.90366 2.87767
211.674 0.0884564 0.451578 2.90292 2.87771
211.685 0.088566 0.451543 2.90091 2.87682
211.697 0.0886275 0.451624 2.90042 2.87632
211.708 0.0884815 0.451474 2.90185 2.87751
211.719 0.0884541 0.451386 2.90173 2.87773
211.73 0.0885566 0.451406 2.90018 2.8769
211.742 0.0885643 0.451309 2.89943 2.87683
211.753 0.0885065 0.451191 2.89962 2.8773
211.764 0.0884825 0.451195 2.90004 2.8775
211.775 0.0884049 0.451084 2.9006 2.87813
211.787 0.0883865 0.450906 2.89975 2.87828
211.798 0.0885258 0.450891 2.89737 2.87715
211.809 0.0883985 0.450738 2.89847 2.87818
211.82 0.0883146 0.45066 2.89935 2.87887
211.831 0.0883728 0.45063 2.89821 2.87839
211.843 0.0883193 0.4505 2.89824 2.87883
211.854 0.0883829 0.450405 2.89659 2.87831
211.865 0.088429 0.450426 2.89597 2.87793
211.876 0.0882646 0.450235 2.89744 2.87927
211.888 0.0882359 0.450153 2.89738 2.87951
211.899 0.0883213 0.450108 2.89569 2.87881
211.91 0.0883337 0.449964 2.89456 2.87871
211.921 0.0883033 0.449899 2.89464 2.87896
211.933 0.0883399 0.449947 2.89435 2.87866
211.944 0.088295 0.449865 2.89456 2.87903
211.955 0.0883364 0.449789 2.89339 2.87869
211.966 0.0885029 0.449805 2.89077 2.87733
211.978 0.0884122 0.44969 2.89152 2.87807
211.989 0.0883808 0.449697 2.89207 2.87833
212 0.0884934 0.449773 2.89072 2.87741
212.011 0.08847 0.449655 2.89035 2.8776
212.022 0.0885983 0.449656 2.88826 2.87656
212.034 0.0887067 0.449757 2.88714 2.87568
212.045 0.0886389 0.449759 2.88825 2.87623
212.056 0.0886768 0.449773 2.88773 2.87592
212.067 0.0888139 0.449842 2.88594 2.87481
212.079 0.088834 0.449733 2.88492 2.87465
212.09 0.0888302 0.449749 2.88508 2.87468
212.101 0.088844 0.449762 2.88494 2.87457
212.112 0.0887787 0.449647 2.88526 2.8751
212.124 0.0888464 0.449647 2.88416 2.87455
212.135 0.0890702 0.449755 2.88123 2.87274
212.146 0.0889879 0.449666 2.88199 2.87341
212.157 0.0889379 0.449698 2.88301 2.87381
212.169 0.0889873 0.449735 2.88244 2.87341
212.18 0.0889404 0.44958 2.88221 2.87379
212.191 0.0890191 0.449553 2.88076 2.87315
212.202 0.0890964 0.449623 2.87996 2.87253
212.213 0.0889123 0.4495 2.88215 2.87402
212.225 0.0888682 0.44944 2.88248 2.87437
212.236 0.0889473 0.449442 2.88121 2.87373
212.247 0.0889155 0.44931 2.88088 2.87399
212.258 0.0888243 0.449224 2.88181 2.87473
212.27 0.0887989 0.449232 2.88227 2.87493
212.281 0.0886821 0.449101 2.88333 2.87588
212.292 0.0886642 0.449022 2.88311 2.87602
212.303 0.0887847 0.449014 2.8811 2.87505
212.315 0.0886646 0.448903 2.88234 2.87602
212.326 0.0885615 0.448846 2.88365 2.87686
212.337 0.0886157 0.448874 2.88295 2.87642
212.348 0.0885827 0.448746 2.88267 2.87669
212.36 0.0886424 0.448695 2.88137 2.8762
212.371 0.0886908 0.448709 2.88067 2.87581
212.382 0.088544 0.448579 2.88222 2.877
212.393 0.0885287 0.448493 2.88192 2.87712
212.404 0.088623 0.448479 2.88029 2.87636
212.416 0.0886136 0.448339 2.87955 2.87643
212.427 0.0885926 0.448308 2.87969 2.8766
212.438 0.08861 0.448347 2.87966 2.87646
212.449 0.0885547 0.44825 2.87993 2.87691
212.461 0.0886082 0.448203 2.87876 2.87648
212.472 0.088773 0.448267 2.8765 2.87514
212.483 0.0886756 0.448159 2.87738 2.87593
212.494 0.0886352 0.448166 2.87809 2.87626
212.506 0.0887226 0.448231 2.87708 2.87555
212.517 0.0887058 0.448145 2.8768 2.87569
212.528 0.0887871 0.448124 2.87535 2.87503
212.539 0.0888192 0.448159 2.87506 2.87477
212.551 0.0886967 0.448101 2.87667 2.87576
212.562 0.0887129 0.448092 2.87635 2.87563
212.573 0.0888231 0.448111 2.87469 2.87474
212.584 0.0888244 0.448022 2.87409 2.87473
212.596 0.0888057 0.448005 2.87429 2.87488
212.607 0.0888406 0.448066 2.87411 2.8746
212.618 0.0887723 0.447999 2.87479 2.87515
212.629 0.0888202 0.447961 2.87377 2.87476
212.64 0.0889661 0.447965 2.87144 2.87358
212.652 0.0888627 0.447864 2.87246 2.87442
212.663 0.088813 0.447846 2.87315 2.87482
212.674 0.0888917 0.447905 2.87226 2.87418
212.685 0.0888416 0.44779 2.87233 2.87459
212.697 0.0888765 0.447665 2.87096 2.8743
212.708 0.088883 0.447615 2.87054 2.87425
212.719 0.0887337 0.447462 2.87197 2.87546
212.73 0.0887301 0.447414 2.87172 2.87549
212.742 0.0888216 0.447341 2.86977 2.87475
212.753 0.0888128 0.44723 2.8692 2.87482
212.764 0.0887608 0.447139 2.86946 2.87524
212.775 0.0887545 0.447167 2.86974 2.87529
212.787 0.0886954 0.447093 2.87022 2.87577
212.798 0.0887403 0.447074 2.86937 2.87541
212.809 0.0888994 0.447085 2.86687 2.87412
212.82 0.0887988 0.446976 2.8678 2.87493
212.831 0.0887432 0.44696 2.86859 2.87538
212.843 0.0888113 0.446964 2.86752 2.87483
212.854 0.0887589 0.446813 2.86739 2.87526
212.865 0.0888539 0.446787 2.8657 2.87449
212.876 0.0888936 0.44682 2.86527 2.87417
212.888 0.0887566 0.446741 2.86697 2.87527
212.899 0.0887713 0.446739 2.86672 2.87516
212.91 0.0888699 0.446714 2.86497 2.87436
212.921 0.0888505 0.446588 2.86448 2.87451
212.933 0.0888211 0.446554 2.86473 2.87475
212.944 0.0888488 0.446617 2.86469 2.87453
212.955 0.0887546 0.446453 2.86516 2.87529
212.966 0.0887768 0.446391 2.8644 2.87511
212.978 0.0889116 0.446358 2.86202 2.87402
212.989 0.0888261 0.446262 2.86278 2.87471
213 0.0887907 0.446261 2.86334 2.875
213.011 0.0888748 0.446289 2.86217 2.87432
213.022 0.0888158 0.446166 2.86233 2.8748
213.034 0.088942 0.44618 2.86039 2.87378
213.045 0.0889539 0.446172 2.86014 2.87368
213.056 0.0888057 0.446053 2.86177 2.87488
213.067 0.0887896 0.445993 2.86164 2.87501
213.079 0.0888734 0.445962 2.86009 2.87433
213.09 0.0888646 0.445823 2.85934 2.8744
213.101 0.0888131 0.445764 2.85979 2.87482
213.112 0.0888178 0.445776 2.85979 2.87478
213.124 0.0887239 0.445648 2.86048 2.87554
213.135 0.088742 0.445577 2.85974 2.87539
213.146 0.0888838 0.445588 2.85753 2.87425
213.157 0.0888047 0.445505 2.85827 2.87489
213.169 0.0887708 0.445497 2.85876 2.87516
213.18 0.0888795 0.445567 2.85746 2.87428
213.191 0.0888547 0.445443 2.85706 2.87448
213.202 0.0889539 0.445429 2.85538 2.87368
213.213 0.0890095 0.445454 2.85465 2.87323
213.225 0.0889024 0.445371 2.85584 2.8741
213.236 0.0889119 0.445368 2.85567 2.87402
213.247 0.0890146 0.445366 2.854 2.87319
213.258 0.0890124 0.445231 2.85317 2.87321
213.27 0.0889674 0.445153 2.8534 2.87357
213.281 0.0889855 0.445192 2.85335 2.87342
213.292 0.0888773 0.445015 2.85395 2.8743
213.303 0.0888994 0.445006 2.85354 2.87412
213.315 0.0890464 0.445011 2.85122 2.87293
213.326 0.0888942 0.444801 2.85231 2.87416
213.337 0.0888222 0.444834 2.85368 2.87474
213.348 0.0888902 0.44487 2.85282 2.87419
213.36 0.088815 0.444698 2.85292 2.8748
213.371 0.0888999 0.4447 2.85157 2.87412
213.382 0.0889639 0.444762 2.85094 2.8736
213.393 0.0888106 0.444616 2.85246 2.87484
213.404 0.0888289 0.444642 2.85234 2.87469
213.416 0.0888891 0.444555 2.85081 2.8742
213.427 0.0888598 0.444409 2.85035 2.87444
213.438 0.0888227 0.444396 2.85086 2.87474
213.449 0.0888091 0.444354 2.85081 2.87485
213.461 0.088727 0.444269 2.85158 2.87551
213.472 0.0887831 0.444223 2.85039 2.87506
213.483 0.0889638 0.444271 2.8478 2.8736
213.494 0.0888916 0.444194 2.84846 2.87418
213.506 0.0888849 0.44426 2.84899 2.87424
213.517 0.0889868 0.444291 2.84756 2.87341
213.528 0.0889472 0.444169 2.84741 2.87373
213.539 0.0890381 0.44419 2.84609 2.873
213.551 0.0890846 0.444177 2.84526 2.87262
213.562 0.0889787 0.444139 2.84671 2.87348
213.573 0.0890063 0.444143 2.8463 2.87326
213.584 0.0891278 0.444221 2.84486 2.87228
213.596 0.0891311 0.444146 2.84433 2.87225
213.607 0.0891299 0.444163 2.84445 2.87226
213.618 0.0891641 0.444231 2.84434 2.87198
213.629 0.089117 0.444182 2.84478 2.87236
213.64 0.0891673 0.444194 2.84405 2.87196
213.652 0.0893361 0.444258 2.84177 2.8706
213.663 0.0892322 0.444186 2.84297 2.87144
213.674 0.0891479 0.444128 2.84394 2.87211
213.685 0.0892201 0.444177 2.84311 2.87153
213.697 0.0891837 0.444171 2.84364 2.87183
213.708 0.0891936 0.444059 2.84277 2.87175
213.719 0.0891846 0.444067 2.84297 2.87182
213.73 0.0890051 0.443917 2.84487 2.87327
213.742 0.0889776 0.443899 2.8452 2.87349
213.753 0.0890538 0.443876 2.84383 2.87287
213.764 0.0890216 0.443765 2.84363 2.87313
213.775 0.0889933 0.443747 2.84397 2.87336
213.787 0.0889775 0.443769 2.84436 2.87349
213.798 0.0888981 0.443701 2.8452 2.87413
213.809 0.0889022 0.443634 2.8447 2.8741
213.82 0.0890597 0.443721 2.84274 2.87283
213.831 0.0889406 0.443598 2.84385 2.87379
213.843 0.0888747 0.443615 2.84502 2.87432
213.854 0.0889572 0.443662 2.844 2.87365
213.865 0.0889291 0.443577 2.8439 2.87388
213.876 0.0889973 0.443554 2.84267 2.87333
213.888 0.0890533 0.44361 2.84213 2.87288
213.899 0.0889242 0.443529 2.84367 2.87392
213.91 0.0888983 0.443484 2.8438 2.87413
213.921 0.0889932 0.443486 2.8423 2.87336
213.933 0.0889794 0.44338 2.84184 2.87347
213.944 0.0889059 0.443279 2.84237 2.87407
213.955 0.0888899 0.443263 2.84252 2.8742
213.966 0.0887847 0.443141 2.84342 2.87505
213.978 0.0887784 0.443065 2.84303 2.8751
213.989 0.0889045 0.443091 2.84118 2.87408
214 0.0887603 0.442919 2.84239 2.87524
214.011 0.0886852 0.442881 2.84334 2.87585
214.022 0.0887661 0.4429 2.84217 2.8752
214.034 0.0887086 0.442803 2.84247 2.87566
214.045 0.088775 0.442766 2.84117 2.87513
214.056 0.0888566 0.442835 2.84031 2.87447
214.067 0.0887206 0.442714 2.8417 2.87557
214.079 0.0887305 0.442721 2.84159 2.87549
214.09 0.088847 0.442715 2.83969 2.87454
214.101 0.088859 0.442637 2.839 2.87445
214.112 0.0888409 0.442616 2.83915 2.87459
214.124 0.0888906 0.442677 2.83875 2.87419
214.135 0.0888212 0.442552 2.83905 2.87475
214.146 0.0888488 0.442508 2.83833 2.87453
214.157 0.0890083 0.442527 2.83591 2.87324
214.169 0.0889214 0.442432 2.83669 2.87394
214.18 0.0888663 0.442416 2.83746 2.87439
214.191 0.0889821 0.442477 2.83601 2.87345
214.202 0.0889494 0.442384 2.83593 2.87372
214.213 0.0890396 0.442355 2.83431 2.87299
214.225 0.0890818 0.442399 2.83392 2.87265
214.236 0.0889455 0.442317 2.83557 2.87375
214.247 0.0889437 0.442291 2.83542 2.87376
214.258 0.0890449 0.442285 2.83378 2.87295
214.27 0.0890023 0.442091 2.83321 2.87329
214.281 0.0889701 0.442091 2.83373 2.87355
214.292 0.0889839 0.442098 2.83355 2.87344
214.303 0.0889169 0.441985 2.83389 2.87398
214.315 0.088968 0.441989 2.8331 2.87357
214.326 0.0891181 0.442 2.83079 2.87235
214.337 0.0890141 0.44187 2.83161 2.87319
214.348 0.0889821 0.441834 2.83189 2.87345
214.36 0.0890882 0.441888 2.83055 2.8726
214.371 0.0890556 0.441766 2.83028 2.87286
214.382 0.0891424 0.441763 2.82889 2.87216
214.393 0.0892008 0.441815 2.82829 2.87169
214.404 0.0890889 0.441742 2.8296 2.87259
214.416 0.0891129 0.441749 2.82926 2.8724
214.427 0.0892131 0.441755 2.82771 2.87159
214.438 0.089223 0.441659 2.82694 2.87151
214.449 0.0891999 0.44164 2.82718 2.8717
214.461 0.0892156 0.441691 2.82726 2.87157
214.472 0.0891483 0.441574 2.82758 2.87211
214.483 0.0891643 0.441521 2.82698 2.87198
214.494 0.0892975 0.441534 2.82496 2.87091
214.506 0.0892046 0.441444 2.82585 2.87166
214.517 0.089131 0.441415 2.82684 2.87225
214.528 0.0891925 0.441458 2.82614 2.87176
214.539 0.0891283 0.441291 2.82608 2.87227
214.551 0.0891793 0.441225 2.82485 2.87186
214.562 0.0892295 0.44128 2.82441 2.87146
214.573 0.0890853 0.441168 2.82598 2.87262
214.584 0.0890902 0.441178 2.82597 2.87258
214.596 0.0891747 0.441188 2.82469 2.8719
214.607 0.0891477 0.441056 2.82428 2.87212
214.618 0.0891089 0.441068 2.82497 2.87243
214.629 0.0890888 0.441025 2.825 2.87259
214.64 0.0889976 0.440902 2.82567 2.87333
214.652 0.0889808 0.440816 2.82538 2.87346
214.663 0.0890803 0.440772 2.82352 2.87266
214.674 0.0889715 0.440671 2.8246 2.87354
214.685 0.0888846 0.440631 2.82572 2.87424
214.697 0.088946 0.44065 2.82487 2.87374
214.708 0.0888891 0.440538 2.82506 2.8742
214.719 0.0889107 0.440461 2.82422 2.87403
214.73 0.088934 0.440468 2.82389 2.87384
214.742 0.0888021 0.440401 2.82556 2.87491
214.753 0.0887903 0.440381 2.82562 2.875
214.764 0.0888735 0.440367 2.82421 2.87433
214.775 0.0888572 0.440282 2.82392 2.87446
214.787 0.0888041 0.440244 2.82452 2.87489
214.798 0.088839 0.440301 2.82433 2.87461
214.809 0.0887913 0.440256 2.8248 2.87499
214.82 0.0888213 0.440225 2.82413 2.87475
214.831 0.0889793 0.44029 2.82203 2.87347
214.843 0.0888944 0.440192 2.82275 2.87416
214.854 0.0888513 0.440191 2.82343 2.87451
214.865 0.0889389 0.440268 2.82254 2.8738
214.876 0.0889104 0.440186 2.82246 2.87403
214.888 0.0889789 0.440174 2.8213 2.87348
214.899 0.0890258 0.440222 2.82086 2.8731
214.91 0.0888943 0.440146 2.82246 2.87416
214.921 0.0888931 0.440144 2.82247 2.87417
214.933 0.0889954 0.440197 2.82118 2.87334
214.944 0.0889785 0.44006 2.82057 2.87348
214.955 0.0889292 0.440026 2.82114 2.87388
214.966 0.08893 0.440051 2.82128 2.87387
214.978 0.0888514 0.439982 2.82209 2.87451
214.989 0.0888626 0.439945 2.82168 2.87442
215 0.0889821 0.439957 2.81985 2.87345
215.011 0.0888587 0.439872 2.82127 2.87445
215.022 0.0887964 0.439859 2.82218 2.87495
215.034 0.088867 0.439898 2.8213 2.87438
215.045 0.0888019 0.439805 2.82174 2.87491
215.056 0.0888712 0.439795 2.82057 2.87435
215.067 0.0889202 0.439836 2.82006 2.87395
215.079 0.0887978 0.439773 2.8216 2.87494
215.09 0.0887908 0.439735 2.82146 2.875
215.101 0.0888706 0.439725 2.82013 2.87435
215.112 0.0888581 0.439633 2.81975 2.87445
215.124 0.088811 0.439574 2.82012 2.87483
215.135 0.0888081 0.439584 2.82023 2.87486
215.146 0.0887447 0.439521 2.82082 2.87537
215.157 0.0887733 0.439477 2.82009 2.87514
215.169 0.0889039 0.439491 2.81811 2.87408
215.18 0.088811 0.4394 2.81899 2.87483
215.191 0.0887677 0.439382 2.81957 2.87519
215.202 0.0888566 0.439405 2.8183 2.87447
215.213 0.0888273 0.439351 2.81842 2.8747
215.225 0.0889168 0.439329 2.81687 2.87398
215.236 0.0889746 0.439359 2.81614 2.87351
215.247 0.0888834 0.439361 2.8176 2.87425
215.258 0.0889058 0.439365 2.81727 2.87407
215.27 0.0890342 0.439425 2.81562 2.87303
215.281 0.0890662 0.439378 2.81482 2.87277
215.292 0.0890458 0.439377 2.81513 2.87294
215.303 0.0891018 0.439469 2.81484 2.87249
215.315 0.089057 0.439438 2.81534 2.87285
215.326 0.0890706 0.439383 2.81478 2.87274
215.337 0.0892061 0.439443 2.81302 2.87165
215.348 0.0891141 0.439389 2.81413 2.87239
215.36 0.0890378 0.439357 2.81513 2.873
215.371 0.0890886 0.439413 2.81469 2.87259
215.382 0.0890446 0.439348 2.81496 2.87295
215.393 0.0890933 0.43934 2.81414 2.87255
215.404 0.0891063 0.439343 2.81396 2.87245
215.416 0.0889837 0.439301 2.81563 2.87344
215.427 0.0889687 0.439292 2.8158 2.87356
215.438 0.089035 0.439279 2.81467 2.87302
215.449 0.0890451 0.439222 2.81415 2.87294
215.461 0.0890118 0.439236 2.81477 2.87321
215.472 0.089004 0.43924 2.81491 2.87328
215.483 0.0889396 0.439193 2.81563 2.87379
215.494 0.0889519 0.439156 2.8152 2.8737
215.506 0.0890667 0.439188 2.81359 2.87277
215.517 0.0889547 0.439118 2.81491 2.87367
215.528 0.0889051 0.439121 2.81572 2.87407
215.539 0.0889728 0.439164 2.81492 2.87353
215.551 0.0889102 0.439089 2.81543 2.87403
215.562 0.0889796 0.439091 2.81435 2.87347
215.573 0.089014 0.439122 2.814 2.87319
215.584 0.0888911 0.439064 2.81557 2.87419
215.596 0.0889078 0.439064 2.81531 2.87405
215.607 0.0889864 0.43906 2.81404 2.87342
215.618 0.0889861 0.438981 2.81354 2.87342
215.629 0.0889643 0.438992 2.81395 2.8736
215.64 0.088975 0.439021 2.81397 2.87351
215.652 0.0889192 0.438951 2.8144 2.87396
215.663 0.0889562 0.438942 2.81376 2.87366
215.674 0.0890503 0.438848 2.81167 2.8729
215.685 0.0889637 0.43882 2.81286 2.8736
215.697 0.0889274 0.438787 2.81322 2.87389
215.708 0.088993 0.438803 2.81229 2.87336
215.719 0.0889481 0.438701 2.81235 2.87373
215.73 0.0890005 0.438676 2.81135 2.8733
215.742 0.0890347 0.438666 2.81075 2.87303
215.753 0.0889207 0.438625 2.81229 2.87395
215.764 0.0889217 0.438609 2.81217 2.87394
215.775 0.0890171 0.438617 2.81072 2.87317
215.787 0.0890089 0.438548 2.8104 2.87324
215.798 0.0889887 0.438542 2.81068 2.8734
215.809 0.0889905 0.43856 2.81077 2.87338
215.82 0.0889346 0.438512 2.81134 2.87384
215.831 0.0889656 0.438507 2.81082 2.87358
215.843 0.08908 0.438483 2.80887 2.87266
215.854 0.0889757 0.438403 2.81 2.8735
215.865 0.0889267 0.438404 2.81078 2.8739
215.876 0.0889976 0.438429 2.80982 2.87333
215.888 0.0889624 0.43834 2.8098 2.87361
215.899 0.0890203 0.438294 2.80859 2.87314
215.91 0.0890687 0.438316 2.80797 2.87275
215.921 0.0889554 0.438241 2.80928 2.87367
215.933 0.088953 0.438207 2.8091 2.87369
215.944 0.0890454 0.438218 2.80771 2.87294
215.955 0.0890636 0.438147 2.80697 2.87279
215.966 0.0890221 0.438095 2.80729 2.87313
215.978 0.0890535 0.438158 2.8072 2.87288
215.989 0.0890022 0.438083 2.80753 2.87329
216 0.0890185 0.438037 2.80698 2.87316
216.011 0.0891415 0.438059 2.80518 2.87217
216.022 0.0890655 0.437988 2.80592 2.87278
216.034 0.0890173 0.437969 2.80656 2.87317
216.045 0.0890858 0.438016 2.80578 2.87261
216.056 0.0890544 0.437941 2.8058 2.87287
216.067 0.0891218 0.437913 2.80456 2.87233
216.079 0.0891797 0.437986 2.80411 2.87186
216.09 0.0890637 0.437918 2.8055 2.87279
216.101 0.0890619 0.437909 2.80547 2.87281
216.112 0.0891525 0.43793 2.80418 2.87208
216.124 0.0891452 0.437876 2.80395 2.87214
216.135 0.0891276 0.437876 2.80422 2.87228
216.146 0.0891396 0.437915 2.80428 2.87218
216.157 0.0890723 0.437877 2.8051 2.87272
216.169 0.0890687 0.437792 2.80462 2.87275
216.18 0.0891661 0.4378 2.80313 2.87197
216.191 0.0890759 0.437741 2.80418 2.8727
216.202 0.0890076 0.437695 2.80496 2.87325
216.213 0.0890698 0.437763 2.80441 2.87274
216.225 0.0890357 0.437709 2.8046 2.87302
216.236 0.0890776 0.437674 2.80372 2.87268
216.247 0.0891032 0.437727 2.80366 2.87247
216.258 0.089002 0.437704 2.8051 2.87329
216.27 0.0890147 0.43771 2.80494 2.87319
216.281 0.0890751 0.437726 2.80409 2.8727
216.292 0.0890779 0.43769 2.80381 2.87268
216.303 0.0890405 0.437666 2.80425 2.87298
216.315 0.0890488 0.437715 2.80443 2.87291
216.326 0.0889844 0.437659 2.80509 2.87343
216.337 0.0890081 0.437667 2.80477 2.87324
216.348 0.0891049 0.437668 2.80325 2.87246
216.36 0.089025 0.437631 2.80427 2.87311
216.371 0.0889893 0.437638 2.80488 2.87339
216.382 0.0890408 0.437689 2.80439 2.87298
216.393 0.0890047 0.437607 2.80444 2.87327
216.404 0.0890644 0.437588 2.80338 2.87279
216.416 0.0890592 0.437577 2.80339 2.87283
216.427 0.0889596 0.437536 2.80469 2.87363
216.438 0.0889288 0.437488 2.80487 2.87388
216.449 0.0890051 0.437509 2.8038 2.87327
216.461 0.0889807 0.437406 2.80353 2.87346
216.472 0.088947 0.437434 2.80424 2.87374
216.483 0.088953 0.437451 2.80425 2.87369
216.494 0.0888924 0.437391 2.80482 2.87418
216.506 0.0888862 0.437357 2.80471 2.87423
216.517 0.089011 0.4374 2.80301 2.87322
216.528 0.0889138 0.437322 2.80404 2.874
216.539 0.0888422 0.437275 2.80487 2.87458
216.551 0.0889036 0.437298 2.80405 2.87409
216.562 0.0888405 0.437183 2.80431 2.8746
216.573 0.0888813 0.437146 2.80343 2.87427
216.584 0.0889077 0.437171 2.80317 2.87405
216.596 0.0887757 0.437059 2.80454 2.87512
216.607 0.0887696 0.437066 2.80468 2.87517
216.618 0.0888395 0.437057 2.80352 2.8746
216.629 0.0888092 0.436938 2.80323 2.87485
216.64 0.0887637 0.436929 2.80389 2.87522
216.652 0.0887727 0.436938 2.80381 2.87514
216.663 0.0887075 0.436875 2.80443 2.87567
216.674 0.0887021 0.436833 2.80425 2.87572
216.685 0.0888331 0.436843 2.80225 2.87466
216.697 0.0887188 0.436766 2.80356 2.87558
216.708 0.0886715 0.436762 2.80428 2.87596
216.719 0.0887495 0.436779 2.80315 2.87533
216.73 0.0887142 0.436743 2.80348 2.87562
216.742 0.0887829 0.436742 2.80239 2.87506
216.753 0.0888071 0.436739 2.80199 2.87487
216.764 0.0886978 0.436673 2.80329 2.87575
216.775 0.088713 0.436684 2.80312 2.87563
216.787 0.0888192 0.436726 2.80171 2.87477
216.798 0.0888197 0.436644 2.80118 2.87476
216.809 0.0887936 0.436648 2.80161 2.87498
216.82 0.0888438 0.436712 2.80124 2.87457
216.831 0.0888013 0.436654 2.80154 2.87491
216.843 0.0888371 0.436673 2.80109 2.87462
216.854 0.0889847 0.436724 2.79909 2.87343
216.865 0.0888913 0.436651 2.8001 2.87419
216.876 0.0888725 0.436702 2.80072 2.87434
216.888 0.0889477 0.436716 2.79962 2.87373
216.899 0.0889236 0.43667 2.79971 2.87392
216.91 0.088976 0.436672 2.7989 2.8735
216.921 0.0890163 0.436706 2.79848 2.87318
216.933 0.0888886 0.436612 2.79989 2.87421
216.944 0.0888937 0.436611 2.7998 2.87417
216.955 0.0889976 0.436686 2.79864 2.87333
216.966 0.0889667 0.436585 2.79849 2.87358
216.978 0.0889063 0.436541 2.79915 2.87406
216.989 0.0889481 0.436626 2.79904 2.87373
217 0.0888815 0.436561 2.79967 2.87426
217.011 0.0888937 0.43657 2.79954 2.87417
217.022 0.0890161 0.436599 2.7978 2.87318
217.034 0.0889028 0.436491 2.79889 2.87409
217.045 0.0888725 0.436551 2.79975 2.87434
217.056 0.0889056 0.436477 2.79876 2.87407
217.067 0.0888744 0.436472 2.79922 2.87432
217.079 0.0889486 0.436485 2.79813 2.87372
217.09 0.0889481 0.436455 2.79794 2.87373
217.101 0.0888317 0.43641 2.79949 2.87467
217.112 0.0888321 0.436394 2.79938 2.87466
217.124 0.0889106 0.436404 2.79821 2.87403
217.135 0.088886 0.436304 2.79796 2.87423
217.146 0.0888537 0.436338 2.79868 2.87449
217.157 0.088855 0.436353 2.79876 2.87448
217.169 0.088785 0.4363 2.79952 2.87504
217.18 0.0887874 0.436275 2.79932 2.87503
217.191 0.0889105 0.436336 2.79778 2.87403
217.202 0.0887839 0.436235 2.79912 2.87505
217.213 0.0887358 0.436265 2.80007 2.87544
217.225 0.0887883 0.436287 2.79938 2.87502
217.236 0.0887312 0.436224 2.79988 2.87548
217.247 0.0887661 0.436195 2.79914 2.8752
217.258 0.0887963 0.43625 2.79902 2.87495
217.27 0.0886642 0.436171 2.80059 2.87602
217.281 0.0886571 0.436205 2.80092 2.87608
217.292 0.0887332 0.436205 2.79973 2.87547
217.303 0.0887147 0.436164 2.79975 2.87561
217.315 0.0886485 0.436136 2.80062 2.87615
217.326 0.0886815 0.4362 2.80051 2.87588
217.337 0.0886115 0.436126 2.80114 2.87645
