# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
170.461 2127.57 14.3008 98.4303 71.719 -0.641836 -0.743878 0.0104903 16.875 17.8125 12.1875 15.9574 1.46154 1 2020.48 0
170.517 2127.57 14.2653 98.3858 71.7216 -0.612538 -0.849152 0.0103458 16.875 17.8125 12.1875 15.9574 1.46154 1 2018.7 0
170.573 2127.58 14.2313 98.3353 71.7245 -0.587345 -0.951943 0.011351 16.875 16.875 12.1875 15.9574 1.38462 1 2021.82 0
170.629 2127.57 14.1989 98.279 71.7266 -0.559222 -1.05405 0.00582273 16.875 16.875 12.1875 15.9574 1.38462 1 2020.52 0
170.685 2127.56 14.1683 98.217 71.7288 -0.521798 -1.15433 0.00370576 16.875 16.875 12.1875 15.9574 1.38462 1 2021.31 0
170.742 2127.55 14.1397 98.1495 71.7312 -0.488912 -1.24959 0.00130452 16.875 16.875 12.1875 15.9573 1.38462 1 2021.58 0
170.798 2127.53 14.1128 98.0766 71.7327 -0.460746 -1.34072 -0.00201205 16.875 16.875 12.1875 15.9573 1.38462 1 2023.97 0
170.854 2127.5 14.0871 97.9986 71.7345 -0.44152 -1.43127 -0.00276768 15.9375 16.875 12.1875 15.9572 1.38462 1 2026.28 0
170.91 2127.45 14.0626 97.9156 71.7365 -0.422371 -1.51757 -0.00441789 15.9375 16.875 12.1875 15.9571 1.38462 1 2021.58 0
170.966 2127.41 14.0392 97.8275 71.7376 -0.39705 -1.60915 -0.00963662 15.9375 16.875 12.1875 15.957 1.38462 1 2020.41 0
171.022 2127.33 14.0169 97.7342 71.7388 -0.380725 -1.70112 -0.00975439 15.9375 16.875 12.1875 15.9568 1.38462 1 2020.1 0
171.079 2127.29 13.9957 97.6359 71.7404 -0.361547 -1.77967 -0.00595624 15.9375 16.875 12.1875 15.9567 1.38462 1 2022.65 0
171.135 2127.27 13.9754 97.5326 71.7414 -0.351136 -1.86708 -0.00965104 16.875 16.875 12.1875 15.9566 1.38462 1 2022.74 0
171.191 2127.26 13.9559 97.4241 71.7425 -0.336849 -1.9627 -0.0137167 16.875 16.875 12.1875 15.9566 1.38462 1 2020.89 0
171.247 2127.26 13.9375 97.3101 71.7436 -0.312937 -2.06893 -0.0122356 16.875 16.875 12.1875 15.9566 1.38462 1 2018.63 0
171.303 2127.28 13.9202 97.1902 71.744 -0.293591 -2.1827 -0.0218184 16.875 16.875 12.1875 15.9567 1.38462 1 2021.9 0
171.36 2127.23 13.9042 97.0645 71.7447 -0.273656 -2.2906 -0.0217187 16.875 16.875 12.1875 15.9565 1.38462 1 2023.27 0
171.416 2127.28 13.8893 96.9331 71.7456 -0.251662 -2.39087 -0.021979 16.875 16.875 12.1875 15.9567 1.38462 1 2025.58 0
171.472 2127.28 13.8756 96.7956 71.7457 -0.234838 -2.49068 -0.0234077 16.875 16.875 12.1875 15.9567 1.38462 1 2022.35 0
171.528 2127.28 13.8627 96.6528 71.7462 -0.221303 -2.57207 -0.0247717 16.875 16.875 12.1875 15.9567 1.38462 1 2020.44 0
171.584 2127.3 13.8504 96.5049 71.7467 -0.203321 -2.6499 -0.0256637 16.875 16.875 12.1875 15.9567 1.38462 1 2022.03 0
171.64 2127.3 13.8386 96.3518 71.7463 -0.197037 -2.74911 -0.0350705 16.875 16.875 13.125 15.9567 1.28571 1 2019.68 0
171.697 2127.33 13.8275 96.1937 71.7459 -0.192243 -2.84197 -0.041011 16.875 16.875 13.125 15.9568 1.28571 1 2022.3 0
171.753 2127.45 13.8168 96.0306 71.7454 -0.184617 -2.92993 -0.0417517 16.875 16.875 13.125 15.9571 1.28571 1 2024.35 0
171.809 2127.54 13.8066 95.8624 71.7443 -0.170598 -3.02022 -0.0439547 16.875 16.875 13.125 15.9573 1.28571 1 2022.78 0
171.865 2127.57 13.797 95.6893 71.7433 -0.168288 -3.10287 -0.0488248 16.875 15.9375 13.125 15.9574 1.28571 1 2022.63 0
171.921 2127.58 13.7874 95.5117 71.7422 -0.175272 -3.18809 -0.0519857 16.875 16.875 13.125 15.9574 1.28571 1 2024.98 0
171.978 2127.64 13.7777 95.3297 71.7401 -0.177041 -3.26591 -0.0635876 16.875 16.875 13.125 15.9576 1.28571 1 2023.21 0
172.034 2127.59 13.7678 95.1439 71.7381 -0.184007 -3.33109 -0.0653082 16.875 16.875 13.125 15.9574 1.28571 1 2026.41 0
172.09 2127.65 13.7575 94.9542 71.7362 -0.187176 -3.39737 -0.0642155 16.875 16.875 13.125 15.9576 1.28571 1 2029.1 0
172.146 2127.66 13.7469 94.7603 71.7337 -0.195199 -3.46862 -0.068213 16.875 15.9375 13.125 15.9576 1.28571 1 2024.7 0
172.202 2127.67 13.7356 94.5622 71.7313 -0.208144 -3.5345 -0.073068 16.875 16.875 13.125 15.9576 1.28571 1 2029.2 0
172.258 2127.69 13.7236 94.3607 71.7289 -0.221364 -3.59618 -0.0726356 16.875 16.875 13.125 15.9577 1.28571 1 2022.47 0
172.315 2127.75 13.7108 94.156 71.7259 -0.23516 -3.65312 -0.074182 16.875 16.875 13.125 15.9578 1.28571 1 2026.04 0
172.371 2127.79 13.6972 93.9481 71.7232 -0.248911 -3.70929 -0.0722128 16.875 16.875 13.125 15.9579 1.28571 1 2029.4 0
172.427 2127.82 13.6827 93.7367 71.7207 -0.266246 -3.78531 -0.0742636 16.875 15.9375 13.125 15.958 1.28571 1 2030.84 0
172.483 2127.82 13.6674 93.5216 71.7176 -0.282904 -3.83261 -0.0743791 16.875 16.875 13.125 15.958 1.28571 1 2029.4 0
172.539 2127.87 13.6512 93.304 71.7149 -0.301335 -3.88194 -0.0720139 16.875 16.875 13.125 15.9581 1.28571 1 2025.8 0
172.596 2127.91 13.6339 93.0837 71.7124 -0.32032 -3.92708 -0.0671184 16.875 16.875 13.125 15.9582 1.28571 1 2027.03 0
172.652 2127.94 13.6153 92.8603 71.7097 -0.344988 -3.98029 -0.068196 16.875 15.9375 13.125 15.9583 1.28571 1 2030.51 0
172.708 2127.95 13.5954 92.6337 71.7072 -0.362263 -4.0335 -0.0675964 16.875 16.875 13.125 15.9583 1.28571 1 2029.34 0
172.764 2127.92 13.5746 92.4047 71.7052 -0.379533 -4.07419 -0.0587162 16.875 16.875 13.125 15.9583 1.28571 1 2025.63 0
172.82 2127.92 13.5524 92.1732 71.7029 -0.409279 -4.12417 -0.0592645 16.875 16.875 13.125 15.9583 1.28571 1 2031.84 0
172.876 2127.87 13.5286 91.9391 71.7011 -0.440998 -4.16975 -0.0547342 16.875 15.9375 13.125 15.9581 1.28571 1 2032.02 0
172.933 2127.85 13.5034 91.7025 71.6997 -0.459063 -4.21132 -0.0517743 16.875 16.875 13.125 15.9581 1.28571 1 2028.97 0
172.989 2127.83 13.4773 91.4639 71.6979 -0.476738 -4.24551 -0.0502481 16.875 16.875 13.125 15.958 1.28571 1 2027.16 0
173.045 2127.82 13.4498 91.2232 71.6964 -0.507757 -4.27937 -0.0480842 16.875 16.875 13.125 15.958 1.28571 1 2027.41 0
173.101 2127.81 13.4209 90.9804 71.6954 -0.530806 -4.30537 -0.044938 16.875 15.9375 13.125 15.958 1.28571 1 2033.81 0
173.157 2127.78 13.3906 90.7363 71.694 -0.543912 -4.32452 -0.041433 16.875 16.875 13.125 15.9579 1.28571 1 2031.18 0
173.213 2127.76 13.3596 90.4912 71.6931 -0.559146 -4.35364 -0.0409303 16.875 16.875 13.125 15.9579 1.28571 1 2026.44 0
173.27 2127.74 13.3275 90.2447 71.6923 -0.577585 -4.37534 -0.0392621 16.875 15.9375 13.125 15.9578 1.28571 1 2027.81 0
173.326 2127.7 13.2946 89.9972 71.691 -0.587625 -4.39641 -0.0416851 16.875 15.9375 13.125 15.9577 1.28571 1 2028.21 0
173.382 2127.65 13.2611 89.7495 71.6902 -0.601234 -4.38683 -0.0327334 16.875 16.875 13.125 15.9576 1.28571 1 2030.67 0
173.438 2127.69 13.2269 89.5016 71.6899 -0.610327 -4.38726 -0.0331113 16.875 16.875 13.125 15.9577 1.28571 1 2024.57 0
173.494 2127.7 13.1924 89.2535 71.6888 -0.613805 -4.38322 -0.0367664 15.9375 15.9375 13.125 15.9577 1.21429 1 2025.09 0
173.551 2127.68 13.1578 89.0057 71.6881 -0.611113 -4.36846 -0.0303342 15.9375 15.9375 13.125 15.9577 1.21429 1 2026.45 0
173.607 2127.67 13.1233 88.7588 71.688 -0.614097 -4.35309 -0.0277166 15.9375 16.875 13.125 15.9576 1.28571 1 2027.1 0
173.663 2127.64 13.0885 88.5123 71.6872 -0.611924 -4.34363 -0.0311982 15.9375 16.875 13.125 15.9576 1.28571 1 2025.21 0
173.719 2127.6 13.0542 88.2671 71.6867 -0.596027 -4.32294 -0.0358464 16.875 15.9375 13.125 15.9575 1.28571 1 2026.45 0
173.775 2127.51 13.0207 88.0235 71.6864 -0.581608 -4.29493 -0.031147 16.875 15.9375 13.125 15.9572 1.28571 1 2026.6 0
173.831 2127.44 12.9881 87.7816 71.6857 -0.565469 -4.26395 -0.0315763 16.875 16.875 13.125 15.9571 1.28571 1 2030.76 0
173.888 2127.36 12.9567 87.5417 71.6853 -0.538728 -4.22171 -0.0290761 16.875 16.875 13.125 15.9569 1.28571 1 2025.19 0
173.944 2127.32 12.9271 87.3043 71.685 -0.506883 -4.17313 -0.0340495 16.875 15.9375 13.125 15.9568 1.28571 1 2023.93 0
174 2127.28 12.8994 87.0694 71.684 -0.470161 -4.12212 -0.0366678 16.875 15.9375 13.125 15.9567 1.28571 1 2028.98 0
174.056 2127.23 12.8739 86.8376 71.6832 -0.423386 -4.06986 -0.0400671 16.875 16.875 13.125 15.9565 1.28571 1 2030.46 0
174.112 2127.16 12.8514 86.6089 71.6825 -0.365949 -4.01296 -0.0415872 16.875 16.875 13.125 15.9564 1.28571 1 2025.41 0
174.169 2127.09 12.832 86.3834 71.681 -0.306902 -3.95403 -0.0519507 16.875 15.9375 13.125 15.9562 1.28571 1 2026.46 0
174.225 2127.04 12.8161 86.1616 71.6793 -0.23994 -3.88585 -0.0577637 16.875 15.9375 13.125 15.9561 1.28571 1 2029.87 0
174.281 2126.94 12.8041 85.9438 71.6778 -0.167905 -3.81113 -0.0556258 16.875 16.875 13.125 15.9558 1.28571 1 2025.96 0
174.337 2126.89 12.7965 85.7298 71.6756 -0.0855104 -3.73854 -0.060552 16.875 16.875 13.125 15.9557 1.28571 1 2027.14 0
174.393 2126.84 12.7937 85.5201 71.6733 -0.000326106 -3.66123 -0.0695747 16.875 15.9375 13.125 15.9556 1.28571 1 2026.63 0
174.449 2126.83 12.7959 85.315 71.671 0.0910557 -3.57385 -0.0737663 16.875 15.9375 13.125 15.9555 1.28571 1 2032.11 0
174.506 2126.83 12.8036 85.1147 71.6677 0.195097 -3.49353 -0.0811317 16.875 16.875 13.125 15.9555 1.28571 1 2027.74 0
174.562 2126.77 12.8171 84.9193 71.6646 0.304602 -3.4034 -0.0837423 16.875 16.875 13.125 15.9554 1.28571 1 2029.36 0
174.618 2126.71 12.837 84.729 71.6615 0.423521 -3.31248 -0.0886251 16.875 16.875 13.125 15.9552 1.28571 1 2026.44 0
174.674 2126.67 12.8636 84.544 71.6577 0.540331 -3.21565 -0.0949429 16.875 15.9375 13.125 15.9551 1.28571 1 2026.32 0
174.73 2126.64 12.8968 84.3644 71.6537 0.659785 -3.11933 -0.104647 16.875 15.9375 13.125 15.9551 1.28571 1 2027.82 0
174.787 2126.48 12.937 84.1902 71.6496 0.783693 -3.02507 -0.108258 16.875 16.875 13.125 15.9547 1.28571 1 2024.94 0
174.843 2126.33 12.9844 84.0215 71.6448 0.911523 -2.93557 -0.115417 16.875 16.875 13.125 15.9543 1.28571 1 2028.92 0
174.899 2126.13 13.0392 83.8584 71.64 1.04372 -2.82587 -0.115756 16.875 16.875 13.125 15.9538 1.28571 1 2024.84 0
174.955 2126.03 13.1013 83.7014 71.6355 1.1702 -2.70524 -0.112554 16.875 15.9375 13.125 15.9535 1.28571 1 2018.08 0
175.011 2125.95 13.1708 83.551 71.6304 1.3032 -2.58809 -0.117218 15.9375 15.9375 13.125 15.9533 1.21429 1 2023.07 0
175.067 2125.87 13.2477 83.4072 71.6253 1.43464 -2.47398 -0.119864 16.875 16.875 13.125 15.9531 1.28571 1 2026.72 0
175.124 2125.82 13.3316 83.2702 71.6207 1.55281 -2.35195 -0.116082 16.875 16.875 13.125 15.953 1.28571 1 2028.78 0
175.18 2125.79 13.4223 83.1403 71.6155 1.67694 -2.22311 -0.115902 16.875 16.875 12.1875 15.9529 1.38462 1 2025.9 0
175.236 2125.76 13.5197 83.0176 71.6106 1.79179 -2.09943 -0.119535 16.875 16.875 12.1875 15.9529 1.38462 1 2023.3 0
175.292 2125.73 13.6232 82.9023 71.606 1.89373 -1.95618 -0.111946 16.875 16.875 12.1875 15.9528 1.38462 1 2028.93 0
175.348 2125.77 13.7325 82.7946 71.601 1.9999 -1.82746 -0.110299 16.875 15.9375 12.1875 15.9529 1.38462 1 2027.48 0
175.404 2125.77 13.8478 82.6945 71.5965 2.1006 -1.68443 -0.104083 16.875 15.9375 12.1875 15.9529 1.38462 1 2019.93 0
175.461 2125.8 13.969 82.6024 71.5927 2.19784 -1.54565 -0.0967113 16.875 15.9375 12.1875 15.953 1.38462 1 2023.18 0
175.517 2125.83 14.0959 82.5179 71.5887 2.30285 -1.41568 -0.0945663 15.9375 16.875 12.1875 15.953 1.38462 1 2025.64 0
175.573 2125.89 14.2285 82.4411 71.5851 2.40327 -1.28059 -0.0937129 16.875 16.875 12.1875 15.9532 1.38462 1 2027.35 0
175.629 2125.93 14.3663 82.3722 71.582 2.49423 -1.13447 -0.0891342 16.875 16.875 12.1875 15.9533 1.38462 1 2025.73 0
175.685 2125.96 14.5092 82.3119 71.5785 2.59481 -0.981813 -0.087828 16.875 16.875 12.1875 15.9534 1.38462 1 2028.45 0
175.742 2125.97 14.6572 82.2602 71.5754 2.68504 -0.831199 -0.0828958 16.875 16.875 12.1875 15.9534 1.38462 1 2029.1 0
175.798 2125.97 14.8105 82.217 71.573 2.76707 -0.676126 -0.0718687 16.875 16.875 12.1875 15.9534 1.38462 1 2030.83 0
175.854 2125.98 14.9692 82.1828 71.5705 2.84812 -0.513987 -0.0635344 15.9375 16.875 12.1875 15.9534 1.38462 1 2028.47 0
175.91 2125.99 15.1322 82.1579 71.569 2.91498 -0.346996 -0.0493014 16.875 16.875 12.1875 15.9534 1.38462 1 2026.98 0
175.966 2126.02 15.2992 82.1424 71.5684 2.99451 -0.186271 -0.0415616 16.875 16.875 12.1875 15.9535 1.38462 1 2028.04 0
176.022 2126.08 15.4704 82.1362 71.5675 3.07776 -0.0193286 -0.0396448 16.875 16.875 12.1875 15.9537 1.38462 1 2025.73 0
176.079 2126.11 15.6454 82.1391 71.5673 3.13058 0.14124 -0.02343 16.875 16.875 12.1875 15.9537 1.38462 1 2025.22 0
176.135 2126.13 15.8236 82.1507 71.5682 3.18548 0.29627 -0.012031 15.9375 16.875 12.1875 15.9538 1.38462 1 2025.01 0
176.191 2126.13 16.0048 82.171 71.569 3.22516 0.456303 -0.00700727 16.875 16.875 12.1875 15.9538 1.38462 1 2025.7 0
176.247 2126.13 16.1878 82.2 71.5706 3.25417 0.60494 0.000128961 16.875 16.875 12.1875 15.9538 1.38462 1 2027.17 0
176.303 2126.11 16.3724 82.2376 71.5726 3.29248 0.763571 0.00093977 16.875 16.875 12.1875 15.9537 1.38462 1 2025.2 0
176.36 2126.08 16.559 82.284 71.5742 3.32766 0.919716 0.00927013 16.875 16.875 12.1875 15.9537 1.38462 1 2024.57 0
176.416 2126.03 16.7475 82.3392 71.5767 3.3519 1.07185 0.0209079 15.9375 16.875 12.1875 15.9535 1.38462 1 2025.16 0
176.472 2125.99 16.9371 82.4029 71.5801 3.36697 1.21714 0.0320643 15.9375 16.875 12.1875 15.9534 1.38462 1 2027.66 0
176.528 2125.98 17.1275 82.4753 71.5835 3.36986 1.37003 0.0403505 16.875 16.875 12.1875 15.9534 1.38462 1 2029.61 0
176.584 2126.03 17.3178 82.5565 71.5875 3.37102 1.52467 0.0474139 16.875 15.9375 12.1875 15.9535 1.38462 1 2029.1 0
176.64 2126.07 17.5079 82.6464 71.5924 3.35597 1.67547 0.0614698 16.875 15.9375 12.1875 15.9536 1.38462 1 2026.19 0
176.697 2126.07 17.6975 82.7448 71.5974 3.34109 1.82137 0.0742265 15.9375 16.875 12.1875 15.9536 1.38462 1 2028.13 0
176.753 2126.09 17.8861 82.8515 71.6037 3.31651 1.96555 0.0871039 15.9375 16.875 12.1875 15.9537 1.38462 1 2026.04 0
176.809 2126.12 18.0727 82.9659 71.611 3.28518 2.10263 0.100812 16.875 16.875 12.1875 15.9538 1.38462 1 2027.08 0
176.865 2126.12 18.2575 83.0879 71.6182 3.25578 2.23743 0.103344 16.875 16.875 12.1875 15.9538 1.38462 1 2023.48 0
176.921 2126.1 18.4406 83.2176 71.6258 3.22303 2.37386 0.112733 16.875 16.875 12.1875 15.9537 1.38462 1 2023.21 0
176.978 2126.07 18.6217 83.3549 71.6344 3.18615 2.50576 0.130805 15.9375 16.875 13.125 15.9536 1.28571 1 2024.76 0
177.034 2126.15 18.8009 83.4994 71.6432 3.14491 2.6251 0.141928 15.9375 15.9375 13.125 15.9538 1.21429 1 2028.49 0
177.09 2126.25 18.9774 83.6505 71.653 3.09332 2.74257 0.153149 16.875 16.875 13.125 15.9541 1.28571 1 2027.95 0
177.146 2126.4 19.1507 83.8078 71.6638 3.03519 2.8413 0.162292 16.875 16.875 13.125 15.9545 1.28571 1 2024.07 0
177.202 2126.61 19.321 83.9708 71.6745 2.973 2.94254 0.171175 16.875 16.875 13.125 15.955 1.28571 1 2022.98 0
177.258 2126.88 19.4879 84.1393 71.686 2.91442 3.04481 0.182229 15.9375 16.875 13.125 15.9557 1.28571 1 2025.34 0
177.315 2127.08 19.6515 84.3138 71.6984 2.8499 3.14414 0.19481 15.9375 15.9375 13.125 15.9562 1.21429 1 2028.99 0
177.371 2127.2 19.8113 84.4939 71.7108 2.7764 3.23732 0.204938 16.875 15.9375 13.125 15.9565 1.28571 1 2031.31 0
177.427 2127.42 19.9669 84.679 71.7241 2.69929 3.32011 0.214437 16.875 16.875 13.125 15.957 1.28571 1 2025.91 0
177.483 2127.59 20.1178 84.8679 71.7384 2.62795 3.38949 0.228359 16.875 16.875 13.125 15.9574 1.28571 1 2026.04 0
177.539 2127.62 20.264 85.0608 71.7529 2.53671 3.45554 0.241368 16.875 16.875 13.125 15.9575 1.28571 1 2026.82 0
177.596 2127.75 20.4052 85.2574 71.7684 2.44735 3.51254 0.255115 16.875 15.9375 13.125 15.9578 1.28571 1 2028.38 0
177.652 2127.86 20.5415 85.457 71.7849 2.35167 3.55935 0.266092 15.9375 15.9375 13.125 15.9581 1.21429 1 2026.49 0
177.708 2127.99 20.6724 85.6594 71.8014 2.24715 3.60566 0.27447 15.9375 16.875 13.125 15.9584 1.28571 1 2031.9 0
177.764 2128.15 20.7971 85.8641 71.8187 2.12511 3.64631 0.290115 16.875 16.875 13.125 15.9588 1.28571 1 2025.63 0
177.82 2128.47 20.915 86.0707 71.8374 2.00349 3.68273 0.301692 16.875 15.9375 13.125 15.9596 1.28571 1 2033.91 0
177.876 2128.73 21.0262 86.2793 71.856 1.88116 3.70247 0.313458 16.875 15.9375 13.125 15.9603 1.28571 1 2034.62 0
177.933 2128.97 21.1305 86.4887 71.8755 1.76155 3.71022 0.322796 16.875 16.875 13.125 15.9609 1.28571 1 2027.58 0
177.989 2129.11 21.2276 86.6983 71.896 1.63671 3.71294 0.339115 16.875 16.875 13.125 15.9612 1.28571 1 2026.93 0
178.045 2129.27 21.3175 86.9083 71.9167 1.50734 3.71199 0.350597 16.875 16.875 13.125 15.9616 1.28571 1 2026.99 0
178.101 2129.36 21.4 87.1181 71.9382 1.3743 3.70167 0.362551 16.875 15.9375 13.125 15.9619 1.28571 1 2029.31 0
178.157 2129.42 21.4748 87.327 71.9609 1.23759 3.67759 0.382316 15.9375 15.9375 12.1875 15.962 1.30769 1 2025.32 0
178.213 2129.51 21.5417 87.5347 71.9841 1.09842 3.66276 0.391991 15.9375 16.875 12.1875 15.9622 1.38462 1 2026.98 0
178.27 2129.58 21.6005 87.7411 72.0081 0.950326 3.63492 0.405223 16.875 16.875 12.1875 15.9624 1.38462 1 2029.46 0
178.326 2129.71 21.6507 87.9455 72.0331 0.797616 3.58939 0.418032 16.875 15.9375 12.1875 15.9627 1.38462 1 2032.29 0
178.382 2129.75 21.6926 88.1474 72.0581 0.654264 3.52738 0.428912 16.875 15.9375 12.1875 15.9628 1.38462 1 2030.51 0
178.438 2129.87 21.7264 88.3458 72.0839 0.505578 3.46809 0.431337 16.875 16.875 12.1875 15.9631 1.38462 1 2034.08 0
178.494 2129.92 21.7518 88.5407 72.1101 0.35373 3.4047 0.438732 16.875 16.875 12.1875 15.9633 1.38462 1 2035.72 0
178.551 2130.01 21.7685 88.7319 72.1363 0.203317 3.33138 0.442237 16.875 16.875 12.1875 15.9635 1.38462 1 2033.58 0
178.607 2130.05 21.7769 88.919 72.163 0.0562919 3.25465 0.446149 16.875 15.9375 12.1875 15.9636 1.38462 1 2032.5 0
178.663 2130.1 21.7768 89.1013 72.1901 -0.094668 3.16341 0.447062 16.875 15.9375 12.1875 15.9637 1.38462 1 2032.44 0
178.719 2130.18 21.7684 89.2783 72.2167 -0.234809 3.07259 0.444743 16.875 16.875 12.1875 15.9639 1.38462 1 2037.21 0
178.775 2130.26 21.7522 89.4498 72.2433 -0.376226 2.98892 0.437153 16.875 16.875 12.1875 15.9641 1.38462 1 2036.86 0
178.831 2130.39 21.7281 89.616 72.2696 -0.514704 2.89078 0.425096 16.875 16.875 12.1875 15.9644 1.38462 1 2039.85 0
178.888 2130.56 21.6966 89.7766 72.2947 -0.638115 2.77745 0.411666 16.875 16.875 12.1875 15.9649 1.38462 1 2034.28 0
178.944 2130.65 21.6578 89.931 72.3193 -0.770366 2.66225 0.402215 16.875 15.9375 12.1875 15.9651 1.38462 1 2030.21 0
179 2130.75 21.6118 90.0794 72.3435 -0.893858 2.55149 0.388987 15.9375 16.875 12.1875 15.9653 1.38462 1 2033.47 0
179.056 2130.81 21.5587 90.2214 72.3664 -1.02168 2.44009 0.369446 15.9375 16.875 12.1875 15.9655 1.38462 1 2031.74 0
179.112 2130.89 21.4983 90.3566 72.3884 -1.14758 2.32215 0.348216 15.9375 16.875 12.1875 15.9657 1.38462 1 2033.94 0
179.169 2130.98 21.4309 90.4851 72.4095 -1.27442 2.20045 0.329016 15.9375 16.875 12.1875 15.9659 1.38462 1 2030.62 0
179.225 2131.05 21.3562 90.6069 72.4287 -1.39484 2.0847 0.299658 16.875 16.875 12.1875 15.9661 1.38462 1 2031.98 0
179.281 2131.1 21.2747 90.7223 72.4464 -1.52097 1.97613 0.267867 16.875 16.875 12.1875 15.9662 1.38462 1 2031.66 0
179.337 2131.16 21.186 90.8314 72.4622 -1.64817 1.86491 0.222667 16.875 16.875 12.1875 15.9663 1.38462 1 2037.09 0
179.393 2131.22 21.0904 90.9344 72.4748 -1.75598 1.75715 0.174515 16.875 16.875 12.1875 15.9665 1.38462 1 2035.89 0
179.449 2131.24 20.9887 91.0311 72.485 -1.86869 1.63895 0.12495 16.875 16.875 12.1875 15.9666 1.38462 1 2034.29 0
179.506 2131.25 20.8806 91.1212 72.4927 -1.9767 1.52163 0.0809328 16.875 16.875 12.1875 15.9666 1.38462 1 2032.93 0
179.562 2131.26 20.7661 91.2048 72.4974 -2.08603 1.41329 0.0355328 16.875 16.875 12.1875 15.9666 1.38462 1 2034.19 0
179.618 2131.26 20.6456 91.2824 72.4997 -2.18939 1.31524 -0.0100663 15.9375 16.875 12.1875 15.9666 1.38462 1 2038.5 0
179.674 2131.28 20.5195 91.3543 72.5 -2.28813 1.21593 -0.0483792 15.9375 16.875 12.1875 15.9666 1.38462 1 2034.06 0
179.73 2131.31 20.3879 91.4203 72.4974 -2.38265 1.10278 -0.0901164 16.875 16.875 12.1875 15.9667 1.38462 1 2033.65 0
179.787 2131.32 20.2512 91.4796 72.4928 -2.47716 0.983841 -0.132396 16.875 16.875 12.1875 15.9668 1.38462 1 2033.79 0
179.843 2131.32 20.1092 91.5326 72.4863 -2.5704 0.870974 -0.170168 16.875 16.875 12.1875 15.9668 1.38462 1 2035.12 0
179.899 2131.33 19.9618 91.5795 72.4769 -2.66729 0.7682 -0.209586 16.875 16.875 12.1875 15.9668 1.38462 1 2035.99 0
179.955 2131.29 19.8088 91.6205 72.4657 -2.7626 0.662599 -0.242948 15.9375 16.875 12.1875 15.9667 1.38462 1 2035.2 0
180.011 2131.26 19.6504 91.6553 72.453 -2.8463 0.545447 -0.274731 15.9375 16.875 12.1875 15.9666 1.38462 1 2033.93 0
180.067 2131.23 19.4873 91.6837 72.4379 -2.92621 0.43675 -0.303895 16.875 16.875 12.1875 15.9665 1.38462 1 2028.2 0
180.124 2131.23 19.3199 91.7063 72.4215 -3.01243 0.342596 -0.33386 16.875 16.875 12.1875 15.9665 1.38462 1 2028.23 0
180.18 2131.18 19.1481 91.7234 72.4039 -3.09138 0.240323 -0.358426 16.875 16.875 12.1875 15.9664 1.38462 1 2030.92 0
180.236 2131.12 18.9719 91.7348 72.3843 -3.16027 0.143211 -0.380641 16.875 16.875 12.1875 15.9663 1.38462 1 2035.11 0
180.292 2130.99 18.7916 91.7406 72.3641 -3.23934 0.0426043 -0.389962 15.9375 16.875 12.1875 15.9659 1.38462 1 2033.87 0
180.348 2130.94 18.6075 91.7405 72.3437 -3.30333 -0.0628359 -0.401715 16.875 16.875 12.1875 15.9658 1.38462 1 2028.38 0
180.404 2130.93 18.4193 91.7346 72.3218 -3.37965 -0.165549 -0.418697 16.875 16.875 12.1875 15.9658 1.38462 1 2033.76 0
180.461 2130.89 18.2271 91.7228 72.2993 -3.44344 -0.272139 -0.429684 16.875 16.875 12.1875 15.9657 1.38462 1 2037.85 0
180.517 2130.84 18.0313 91.7049 72.2768 -3.49974 -0.381748 -0.430548 16.875 16.875 12.1875 15.9656 1.38462 1 2029.8 0
180.573 2130.78 17.8318 91.6805 72.2535 -3.55863 -0.500536 -0.434287 15.9375 16.875 12.1875 15.9654 1.38462 1 2028.22 0
180.629 2130.75 17.629 91.6493 72.2304 -3.6192 -0.62598 -0.432876 16.875 16.875 12.1875 15.9653 1.38462 1 2031.41 0
180.685 2130.73 17.4236 91.6112 72.2078 -3.66915 -0.754306 -0.430211 16.875 16.875 12.1875 15.9653 1.38462 1 2035.26 0
180.742 2130.7 17.2156 91.5661 72.1846 -3.70517 -0.870016 -0.423081 16.875 16.875 12.1875 15.9652 1.38462 1 2037.28 0
180.798 2130.65 17.0053 91.514 72.1621 -3.74539 -1.00012 -0.418289 15.9375 16.875 12.1875 15.9651 1.38462 1 2027.93 0
180.854 2130.62 16.7929 91.4545 72.1405 -3.78114 -1.13014 -0.406757 15.9375 16.875 12.1875 15.965 1.38462 1 2033.17 0
180.91 2130.63 16.5785 91.3879 72.1188 -3.81682 -1.25203 -0.398329 16.875 16.875 12.1875 15.965 1.38462 1 2031.11 0
180.966 2130.62 16.3627 91.3142 72.0978 -3.8363 -1.38105 -0.390191 16.875 16.875 12.1875 15.965 1.38462 1 2033.02 0
