# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
232.382 2036.02 78.357 86.6294 65.2368 4.98747 -1.40176 -2.27034 15.9375 16.875 13.125 15.7251 1.28571
232.438 2042.57 78.6181 86.553 65.1053 4.89754 -1.35132 -2.2194 15.9375 15.9375 13.125 15.742 1.21429
232.494 2032.65 78.8845 86.4765 64.9613 4.79659 -1.31388 -2.1092 15.9375 15.9375 13.125 15.7164 1.21429
232.551 2035.15 79.1447 86.4158 64.8214 4.70236 -1.27445 -2.04108 15.9375 15.9375 14.0625 15.7229 1.13333
232.607 2037.04 79.4057 86.3448 64.6953 4.59616 -1.20902 -2.00333 15.9375 15.9375 14.0625 15.7278 1.13333
232.663 2036.23 79.6698 86.2836 64.5581 4.50228 -1.1689 -1.92357 15.9375 15.9375 14.0625 15.7257 1.13333
232.719 2030.75 79.9093 86.2253 64.4365 4.38135 -1.12636 -1.82753 15.9375 15.9375 13.125 15.7116 1.21429
232.775 2036.48 80.1329 86.1755 64.3152 4.26278 -1.06698 -1.75726 15.9375 15.9375 13.125 15.7263 1.21429
232.831 2038.98 80.3718 86.1104 64.2038 4.12236 -1.0174 -1.7127 15.9375 15.9375 13.125 15.7328 1.21429
232.888 2041.8 80.5869 86.0616 64.0879 3.9607 -0.961984 -1.62792 15.9375 16.875 13.125 15.74 1.28571
232.944 2036.81 80.8077 86.0194 63.9838 3.78969 -0.921127 -1.53081 15.9375 16.875 13.125 15.7272 1.28571
233 2031.97 80.9861 85.9625 63.9001 3.632 -0.893174 -1.44083 15.9375 16.875 13.125 15.7147 1.28571
233.056 2030.73 81.2032 85.9104 63.7982 3.504 -0.870728 -1.38299 15.9375 16.875 14.0625 15.7115 1.2
233.112 2027.12 81.3985 85.881 63.6956 3.35291 -0.835194 -1.28606 15.9375 16.875 14.0625 15.7022 1.2
233.169 2035.36 81.584 85.8374 63.6117 3.19887 -0.775277 -1.21154 15.9375 16.875 13.125 15.7234 1.28571
233.225 2032.72 81.746 85.7979 63.5303 3.04835 -0.741451 -1.07282 15.9375 16.875 13.125 15.7166 1.28571
233.281 2032.23 81.9018 85.7523 63.4582 2.87403 -0.690071 -0.948826 15 16.875 13.125 15.7154 1.28571
233.337 2040.19 82.055 85.709 63.3969 2.70402 -0.645461 -0.86299 15.9375 16.875 13.125 15.7359 1.28571
233.393 2041.04 82.1984 85.6839 63.3241 2.54338 -0.593713 -0.738968 15.9375 16.875 13.125 15.738 1.28571
233.449 2043.84 82.3323 85.6554 63.2696 2.38362 -0.541748 -0.635697 15.9375 16.875 13.125 15.7452 1.28571
233.506 2038.38 82.4608 85.6236 63.2094 2.19935 -0.504363 -0.491172 15.9375 16.875 13.125 15.7312 1.28571
233.562 2039.18 82.5692 85.5969 63.1717 2.01169 -0.453477 -0.378794 15.9375 16.875 13.125 15.7333 1.28571
233.618 2037.37 82.6847 85.5818 63.1339 1.8265 -0.392499 -0.265913 15.9375 16.875 13.125 15.7286 1.28571
233.674 2034.62 82.7802 85.5605 63.1078 1.62039 -0.340573 -0.148026 15 16.875 13.125 15.7215 1.28571
233.73 2038.47 82.8526 85.548 63.0906 1.43674 -0.296285 -0.0573323 15 16.875 13.125 15.7314 1.28571
233.787 2037.93 82.9194 85.5308 63.0722 1.22324 -0.236133 0.0457046 15 16.875 13.125 15.7301 1.28571
233.843 2034.14 82.9798 85.5114 63.0594 1.03177 -0.173679 0.152072 15.9375 16.875 13.125 15.7203 1.28571
233.899 2032.99 83.0342 85.5013 63.0417 0.803345 -0.108667 0.239042 15.9375 16.875 13.125 15.7173 1.28571
233.955 2033.19 83.0681 85.5089 63.0429 0.588459 -0.0362278 0.314064 15.9375 16.875 13.125 15.7178 1.28571
234.011 2029.32 83.0862 85.5192 63.0439 0.367298 0.0371325 0.391308 15.9375 16.875 13.125 15.7079 1.28571
234.067 2031.66 83.0966 85.5265 63.052 0.140438 0.110045 0.444289 15.9375 16.875 13.125 15.7139 1.28571
234.124 2031.78 83.0965 85.5314 63.0587 -0.103925 0.183434 0.478835 15.9375 16.875 13.125 15.7142 1.28571
234.18 2032.08 83.0805 85.5421 63.0671 -0.340227 0.262384 0.507349 15.9375 16.875 13.125 15.715 1.28571
234.236 2033.35 83.0511 85.5643 63.0756 -0.563121 0.333392 0.522608 15.9375 16.875 13.125 15.7183 1.28571
234.292 2034.07 83.025 85.581 63.0908 -0.78381 0.409497 0.531246 16.875 16.875 13.125 15.7201 1.28571
234.348 2032.08 82.9754 85.6132 63.1063 -0.992847 0.486288 0.546888 16.875 16.875 13.125 15.715 1.28571
234.404 2030.14 82.9017 85.6431 63.1201 -1.18789 0.556796 0.566315 16.875 16.875 13.125 15.71 1.28571
234.461 2032.43 82.8332 85.6864 63.1348 -1.38357 0.627119 0.562802 16.875 16.875 13.125 15.7159 1.28571
234.517 2033.81 82.7546 85.7214 63.1452 -1.57966 0.702612 0.571219 15.9375 16.875 13.125 15.7195 1.28571
234.573 2037.84 82.6597 85.7799 63.1676 -1.76237 0.784559 0.549047 15.9375 16.875 13.125 15.7298 1.28571
234.629 2036.82 82.5498 85.8194 63.1872 -1.93454 0.863547 0.551837 15.9375 16.875 13.125 15.7272 1.28571
234.685 2037.07 82.4439 85.8721 63.1944 -2.09955 0.933411 0.557038 15.9375 16.875 13.125 15.7279 1.28571
234.742 2039.53 82.3086 85.9331 63.2086 -2.26009 1.00692 0.552926 15.9375 16.875 13.125 15.7342 1.28571
234.798 2038.87 82.1893 85.9912 63.2162 -2.41183 1.08605 0.582356 15.9375 16.875 13.125 15.7325 1.28571
234.854 2037.33 82.0467 86.0581 63.24 -2.5373 1.16045 0.603749 16.875 15.9375 13.125 15.7285 1.28571
234.91 2038.86 81.9125 86.1258 63.2613 -2.6484 1.24357 0.609064 15.9375 15.9375 13.125 15.7325 1.21429
234.966 2036.98 81.7526 86.197 63.2852 -2.75788 1.32075 0.630941 15.9375 15.9375 13.125 15.7276 1.21429
235.022 2040.81 81.5973 86.2667 63.3063 -2.8767 1.39263 0.636294 15.9375 15.9375 13.125 15.7375 1.21429
235.079 2034.3 81.4459 86.3264 63.3291 -2.98385 1.45987 0.675459 15.9375 15.9375 13.125 15.7207 1.21429
235.135 2034.04 81.2427 86.427 63.3437 -3.05133 1.52765 0.701524 15.9375 16.875 13.125 15.72 1.28571
235.191 2035.41 81.0858 86.5137 63.3599 -3.13864 1.59437 0.732019 15 16.875 13.125 15.7236 1.28571
235.247 2033.18 80.918 86.6023 63.3921 -3.20297 1.65318 0.762224 15.9375 16.875 13.125 15.7178 1.28571
235.303 2036.85 80.7337 86.6976 63.4145 -3.23137 1.71442 0.767314 15.9375 16.875 13.125 15.7273 1.28571
235.36 2043.36 80.5464 86.8067 63.4402 -3.25466 1.78292 0.76442 15.9375 16.875 13.125 15.744 1.28571
235.416 2038.17 80.3633 86.9074 63.4742 -3.25385 1.83018 0.811426 15.9375 16.875 13.125 15.7307 1.28571
235.472 2032.59 80.1859 87.0082 63.4991 -3.23585 1.88108 0.869823 15 15.9375 13.125 15.7163 1.21429
235.528 2032.62 80.0068 87.1141 63.5376 -3.20734 1.9385 0.899717 15.9375 15.9375 13.125 15.7164 1.21429
235.584 2037.59 79.8275 87.2271 63.5656 -3.14231 1.99211 0.932269 15.9375 15.9375 13.125 15.7292 1.21429
235.64 2032.84 79.6622 87.3227 63.6 -3.05914 2.02393 0.978923 15.9375 16.875 13.125 15.717 1.28571
235.697 2033.5 79.4898 87.4389 63.6258 -2.94841 2.07463 1.00564 15.9375 16.875 13.125 15.7186 1.28571
235.753 2032.72 79.3131 87.5666 63.6726 -2.82066 2.10677 1.06 15 16.875 13.125 15.7166 1.28571
235.809 2032.47 79.1719 87.6791 63.7236 -2.67912 2.1309 1.11994 15 16.875 14.0625 15.716 1.2
235.865 2033.87 79.0378 87.806 63.7805 -2.51312 2.15915 1.18325 15.9375 16.875 14.0625 15.7196 1.2
235.921 2031.56 78.8962 87.9383 63.8242 -2.33709 2.18762 1.25372 15.9375 16.875 13.125 15.7136 1.28571
235.978 2032.39 78.7591 88.0439 63.8739 -2.14485 2.21769 1.32599 15.9375 15.9375 13.125 15.7158 1.21429
236.034 2032.74 78.6495 88.149 63.9344 -1.92844 2.22243 1.40677 15.9375 15.9375 13.125 15.7167 1.21429
236.09 2034.73 78.5399 88.2814 64.0092 -1.71871 2.2367 1.47219 15.9375 16.875 13.125 15.7218 1.28571
236.146 2034.63 78.4563 88.4163 64.0676 -1.49353 2.23164 1.55413 15 16.875 13.125 15.7215 1.28571
236.202 2040.05 78.3878 88.5389 64.1434 -1.26214 2.22411 1.6162 15 16.875 13.125 15.7355 1.28571
236.258 2039.92 78.3239 88.6584 64.2093 -1.0194 2.2181 1.6821 15 16.875 13.125 15.7352 1.28571
236.315 2037.03 78.2724 88.7895 64.2938 -0.764305 2.18347 1.76663 15 16.875 13.125 15.7278 1.28571
236.371 2035.25 78.2383 88.9309 64.3662 -0.520708 2.15096 1.83004 15 16.875 13.125 15.7232 1.28571
236.427 2032.89 78.2117 89.0332 64.456 -0.282945 2.09884 1.89247 15 15.9375 13.125 15.7171 1.21429
236.483 2032.38 78.2045 89.1337 64.5503 -0.0429133 2.02956 1.93763 15 15.9375 14.0625 15.7158 1.13333
236.539 2034.62 78.1964 89.2411 64.6401 0.181708 1.94169 1.98994 15 16.875 14.0625 15.7215 1.2
236.596 2038.33 78.2263 89.3564 64.7411 0.413957 1.82542 2.01934 15 16.875 14.0625 15.7311 1.2
236.652 2036.07 78.2635 89.4704 64.8461 0.636352 1.69388 2.07401 15 16.875 13.125 15.7253 1.28571
236.708 2041.11 78.3147 89.5548 64.9442 0.875281 1.53958 2.09609 15 16.875 13.125 15.7382 1.28571
236.764 2041.8 78.3581 89.638 65.0352 1.10113 1.3658 2.11739 15 16.875 13.125 15.74 1.28571
236.82 2035.89 78.4082 89.7076 65.1382 1.30173 1.13892 2.16252 15 15.9375 13.125 15.7248 1.21429
236.876 2036.08 78.4853 89.7608 65.2346 1.53482 0.903331 2.17412 15 15.9375 13.125 15.7253 1.21429
236.933 2039.92 78.5733 89.805 65.3435 1.74253 0.656705 2.15706 15.9375 15.9375 14.0625 15.7352 1.13333
236.989 2042.88 78.6829 89.8482 65.4542 1.95478 0.399498 2.15123 15.9375 15.9375 14.0625 15.7428 1.13333
237.045 2044.01 78.8023 89.8539 65.5692 2.1638 0.114384 2.15202 15.9375 15.9375 14.0625 15.7457 1.13333
237.101 2041.4 78.9327 89.8502 65.6771 2.36294 -0.180597 2.15136 15.9375 15.9375 14.0625 15.739 1.13333
237.157 2042.93 79.0583 89.8341 65.7927 2.56958 -0.467359 2.13415 15.9375 15.9375 14.0625 15.7429 1.13333
237.213 2040.89 79.2131 89.7984 65.8914 2.7464 -0.751832 2.13694 15.9375 15.9375 13.125 15.7377 1.21429
237.27 2042.17 79.3609 89.7542 65.9852 2.93523 -1.03585 2.12909 15.9375 15.9375 13.125 15.741 1.21429
237.326 2039.18 79.5428 89.6932 66.085 3.0985 -1.30267 2.11288 15.9375 15.9375 13.125 15.7333 1.21429
237.382 2041.79 79.7238 89.6111 66.1842 3.25839 -1.5761 2.10553 15.9375 15.9375 14.0625 15.74 1.13333
237.438 2045 79.8977 89.528 66.28 3.42925 -1.82894 2.10814 15.9375 15 14.0625 15.7482 1.13333
237.494 2037.73 80.0967 89.4179 66.3964 3.58642 -2.06087 2.13565 15.9375 15 14.0625 15.7295 1.13333
237.551 2040.84 80.3152 89.3064 66.5102 3.73179 -2.27972 2.12939 16.875 15 14.0625 15.7375 1.2
237.607 2043.92 80.5214 89.182 66.6203 3.87327 -2.50149 2.13125 15.9375 15 14.0625 15.7455 1.13333
237.663 2043.96 80.7399 89.0372 66.7096 4.01724 -2.69423 2.13762 15.9375 15.9375 14.0625 15.7455 1.13333
237.719 2036.23 80.9652 88.8696 66.8179 4.15079 -2.84926 2.16516 15.9375 15.9375 14.0625 15.7257 1.13333
237.775 2033 81.213 88.7147 66.9174 4.28644 -2.99691 2.21058 16.875 15 15 15.7174 1.125
237.831 2047.76 81.4619 88.5479 67.0405 4.42177 -3.10761 2.18981 15.9375 15 14.0625 15.7553 1.13333
237.888 2043.24 81.7022 88.3648 67.1499 4.55391 -3.18893 2.25523 15.9375 15 14.0625 15.7437 1.13333
237.944 2038.1 81.9495 88.1885 67.2616 4.6976 -3.26028 2.36248 16.875 15 14.0625 15.7305 1.2
238 2036.28 82.2538 88.0092 67.385 4.82982 -3.27229 2.42388 16.875 15 14.0625 15.7258 1.2
238.056 2045.48 82.5253 87.8171 67.4965 4.96322 -3.2936 2.41988 15.9375 15 14.0625 15.7495 1.13333
238.112 2047.15 82.7869 87.6353 67.6136 5.07309 -3.27678 2.44963 15.9375 15 14.0625 15.7537 1.13333
238.169 2037.75 83.0827 87.4624 67.7448 5.18006 -3.23548 2.50815 16.875 15 14.0625 15.7296 1.2
238.225 2040.21 83.3813 87.2781 67.8737 5.28904 -3.18236 2.52512 15.9375 15 14.0625 15.7359 1.13333
238.281 2037.51 83.669 87.1003 68.0033 5.39413 -3.10529 2.58974 15.9375 15.9375 14.0625 15.729 1.13333
238.337 2041.39 83.98 86.9134 68.1227 5.48414 -2.99652 2.58922 16.875 15 14.0625 15.739 1.2
238.393 2045.12 84.3004 86.7632 68.2614 5.57905 -2.87557 2.57503 15.9375 15 14.0625 15.7485 1.13333
238.449 2043.78 84.598 86.6018 68.397 5.63963 -2.74185 2.59091 15.9375 15 14.0625 15.7451 1.13333
238.506 2040.45 84.9178 86.4612 68.5339 5.70037 -2.5712 2.61699 15.9375 15.9375 14.0625 15.7365 1.13333
238.562 2042.1 85.2465 86.3088 68.6555 5.74864 -2.40781 2.58107 15.9375 15.9375 13.125 15.7408 1.21429
238.618 2038.67 85.5821 86.1755 68.7726 5.75941 -2.18598 2.61614 15.9375 15.9375 13.125 15.732 1.21429
238.674 2044.73 85.8935 86.0515 68.9123 5.76825 -1.99255 2.62243 15.9375 15.9375 14.0625 15.7475 1.13333
238.73 2038.56 86.232 85.9537 69.0436 5.76661 -1.76399 2.653 15.9375 15.9375 14.0625 15.7317 1.13333
238.787 2034.87 86.5559 85.8476 69.1864 5.75337 -1.51629 2.68697 15.9375 16.875 14.0625 15.7222 1.2
238.843 2035.2 86.8645 85.7682 69.328 5.71843 -1.26745 2.71972 15.9375 16.875 14.0625 15.723 1.2
238.899 2038.24 87.1922 85.6903 69.4734 5.66217 -0.995444 2.76545 15.9375 16.875 13.125 15.7308 1.28571
238.955 2035.48 87.5095 85.6331 69.6057 5.58657 -0.709782 2.83741 15 16.875 13.125 15.7237 1.28571
239.011 2045.06 87.8054 85.6031 69.7465 5.48641 -0.429646 2.86798 15.9375 16.875 13.125 15.7484 1.28571
239.067 2037.35 88.1493 85.576 69.8864 5.39946 -0.125716 2.9546 15.9375 16.875 13.125 15.7286 1.28571
239.124 2039.9 88.4408 85.5825 70.0442 5.2767 0.195058 3.01238 15 16.875 14.0625 15.7351 1.2
239.18 2031.91 88.7364 85.5965 70.2082 5.10454 0.529102 3.08985 15.9375 16.875 14.0625 15.7146 1.2
239.236 2040.73 89.0199 85.6333 70.3803 4.94989 0.854548 3.13422 15.9375 16.875 13.125 15.7372 1.28571
239.292 2042.32 89.3055 85.6991 70.5442 4.73653 1.16215 3.20884 15 16.875 13.125 15.7413 1.28571
239.348 2047.88 89.5534 85.7529 70.6992 4.51555 1.4768 3.22124 15.9375 16.875 13.125 15.7556 1.28571
239.404 2040.85 89.8004 85.8485 70.8542 4.25827 1.8092 3.26426 15.9375 16.875 13.125 15.7376 1.28571
239.461 2036.44 90.0544 85.9551 71.0349 3.99393 2.13637 3.294 15.9375 16.875 14.0625 15.7262 1.2
239.517 2038.59 90.2732 86.0884 71.2085 3.69788 2.46333 3.30328 15.9375 15.9375 14.0625 15.7318 1.13333
239.573 2034.73 90.4786 86.2385 71.392 3.34691 2.78363 3.28741 15.9375 15.9375 13.125 15.7218 1.21429
239.629 2049.13 90.6489 86.3714 71.5508 3.00881 3.07912 3.20202 15.9375 15.9375 13.125 15.7588 1.21429
239.685 2044.27 90.8176 86.5622 71.7188 2.64798 3.36914 3.13274 15.9375 15.9375 13.125 15.7463 1.21429
239.742 2044.76 90.9685 86.7456 71.8681 2.28601 3.67467 3.06988 15.9375 15.9375 13.125 15.7476 1.21429
239.798 2039.38 91.0865 86.9514 72.0208 1.88935 3.96749 2.9567 16.875 15.9375 14.0625 15.7338 1.2
239.854 2043.12 91.2034 87.1788 72.1788 1.51379 4.27119 2.79947 16.875 15.9375 14.0625 15.7434 1.2
239.91 2040.5 91.2875 87.432 72.3244 1.13365 4.54376 2.65902 16.875 15.9375 14.0625 15.7367 1.2
239.966 2046.69 91.3515 87.6773 72.467 0.768585 4.8152 2.48564 16.875 15 14.0625 15.7526 1.2
240.022 2041.05 91.4035 87.9413 72.582 0.404514 5.07777 2.32074 16.875 15.9375 13.125 15.7381 1.28571
240.079 2043.92 91.4087 88.241 72.6778 0.0286943 5.32437 2.10059 16.875 15.9375 13.125 15.7455 1.28571
240.135 2048.93 91.4024 88.5475 72.768 -0.3042 5.56605 1.87286 16.875 15 14.0625 15.7583 1.2
240.191 2036.15 91.4045 88.84 72.8724 -0.668197 5.79157 1.73335 16.875 15 14.0625 15.7255 1.2
240.247 2049.25 91.3577 89.1722 72.9488 -0.984673 5.97557 1.48252 16.875 15.9375 14.0625 15.7591 1.2
240.303 2050.83 91.3086 89.5113 73.0184 -1.2992 6.18063 1.26947 16.875 15 14.0625 15.7632 1.2
240.36 2039.66 91.2208 89.8367 73.0687 -1.64235 6.37529 1.11196 16.875 15 14.0625 15.7345 1.2
240.416 2044.66 91.1196 90.2078 73.1072 -1.9457 6.54977 0.887232 16.875 15 14.0625 15.7474 1.2
240.472 2044.4 91.0203 90.5715 73.1384 -2.2415 6.6767 0.689739 15.9375 15 14.0625 15.7467 1.13333
240.528 2045.6 90.9 90.9465 73.1596 -2.56321 6.80036 0.533868 15.9375 15.9375 14.0625 15.7498 1.13333
240.584 2047.53 90.7619 91.3282 73.1662 -2.86992 6.90432 0.36187 15.9375 15 14.0625 15.7547 1.13333
240.64 2037.79 90.579 91.7137 73.1718 -3.19803 7.00794 0.248256 15.9375 15 14.0625 15.7297 1.13333
240.697 2044.62 90.4279 92.0956 73.1646 -3.48896 7.06977 0.0957987 15.9375 15 15 15.7473 1.0625
240.753 2046.66 90.2184 92.4856 73.1616 -3.80158 7.10992 -0.0614813 15.9375 15 15 15.7525 1.0625
240.809 2039.45 90.0048 92.8865 73.1468 -4.11206 7.14846 -0.147464 15.9375 15.9375 15 15.734 1.0625
240.865 2041.22 89.767 93.2806 73.1142 -4.39847 7.16793 -0.251521 15 15 15 15.7385 1
240.921 2042.09 89.5339 93.6745 73.1041 -4.70455 7.1583 -0.328077 15 15 15 15.7407 1
240.978 2039.44 89.2727 94.0545 73.0583 -4.98249 7.15477 -0.405097 15.9375 15 15 15.7339 1.0625
241.034 2039.42 88.979 94.4477 73.0138 -5.2638 7.11681 -0.47368 15 15 15.9375 15.7339 1.0625
241.09 2045.22 88.6807 94.8559 72.9768 -5.53743 7.03947 -0.553998 15 15 15.9375 15.7488 1.0625
241.146 2042.29 88.3866 95.2268 72.9342 -5.79789 6.98633 -0.591752 15 15 15.9375 15.7413 1.0625
241.202 2038.65 88.0616 95.6241 72.8853 -6.06409 6.89736 -0.595176 15 15.9375 15.9375 15.7319 1.0625
241.258 2049.15 87.7136 95.9917 72.8325 -6.30221 6.82336 -0.6786 15 15 15.9375 15.7589 1.0625
241.315 2040.31 87.3712 96.3754 72.777 -6.53831 6.73796 -0.661128 15 15 15 15.7362 1
241.371 2044.58 86.9951 96.7403 72.7306 -6.74909 6.61492 -0.656424 15 15 15 15.7472 1
241.427 2049.88 86.6265 97.1114 72.6814 -6.94437 6.524 -0.68862 15 15 15 15.7607 1
241.483 2040.49 86.2363 97.4702 72.6304 -7.13722 6.4278 -0.627122 15.9375 15 15 15.7366 1.0625
241.539 2055.87 85.8418 97.8126 72.5791 -7.28315 6.33973 -0.644605 15 15 15 15.7761 1
241.596 2043.41 85.4418 98.1709 72.5348 -7.4375 6.27201 -0.588409 15.9375 15 15 15.7441 1.0625
241.652 2045.75 85.023 98.5151 72.4883 -7.56734 6.19492 -0.522637 15 15 15 15.7502 1
241.708 2055.27 84.6 98.8436 72.4434 -7.64693 6.13683 -0.503954 15 15 15 15.7746 1
241.764 2045.64 84.1729 99.1933 72.3959 -7.77033 6.09876 -0.399508 15 15 15 15.7499 1
241.82 2045.7 83.7406 99.5189 72.3851 -7.8786 6.05748 -0.289792 15 15 15 15.75 1
241.876 2038.23 83.2942 99.8477 72.3545 -7.95956 6.02262 -0.17313 15 15 15 15.7308 1
241.933 2041.05 82.8591 100.177 72.3145 -8.05464 5.97177 -0.0712601 15 15 15 15.7381 1
241.989 2040.51 82.4062 100.523 72.2997 -8.11122 5.9703 0.0484789 15 15 15 15.7367 1
242.045 2052.96 81.9623 100.839 72.2842 -8.16981 5.95723 0.149153 15 15 15 15.7686 1
242.101 2040.81 81.4923 101.158 72.298 -8.24687 5.96156 0.339629 15.9375 15.9375 15 15.7375 1.0625
242.157 2049.2 81.0472 101.511 72.2958 -8.31682 5.96661 0.430778 15 15 15 15.759 1
242.213 2039.55 80.5688 101.818 72.3069 -8.38058 6.01155 0.593906 15.9375 15 15 15.7342 1.0625
242.27 2040.43 80.1153 102.155 72.343 -8.46091 6.03529 0.737026 15 15.9375 15 15.7365 1.0625
242.326 2038.4 79.6348 102.5 72.3702 -8.54483 6.10771 0.893831 15 15 15 15.7313 1
242.382 2045.13 79.1687 102.808 72.4103 -8.62972 6.13043 0.970484 15 15.9375 15 15.7486 1.0625
242.438 2044.57 78.6792 103.166 72.4482 -8.69489 6.21317 1.08259 15.9375 15.9375 15 15.7471 1.0625
242.494 2038.67 78.2056 103.506 72.5111 -8.79905 6.29229 1.20304 15 15 15 15.732 1
242.551 2042.04 77.7072 103.854 72.5565 -8.86089 6.39199 1.30627 15.9375 15.9375 15 15.7406 1.0625
242.607 2043.42 77.2168 104.207 72.6302 -8.94356 6.50686 1.37607 15 15.9375 15 15.7442 1.0625
242.663 2039.47 76.7057 104.557 72.6881 -9.04402 6.63412 1.47472 15.9375 15.9375 14.0625 15.734 1.13333
242.719 2047.48 76.2172 104.935 72.7559 -9.12099 6.76085 1.50486 15 15.9375 14.0625 15.7546 1.13333
242.775 2041.4 75.6952 105.312 72.8349 -9.23348 6.90624 1.58187 15 15.9375 14.0625 15.739 1.13333
242.831 2043.85 75.2002 105.677 72.915 -9.34237 7.06167 1.6082 15.9375 15.9375 14.0625 15.7453 1.13333
242.888 2042.77 74.6606 106.077 72.9805 -9.43139 7.22874 1.63607 15 15.9375 14.0625 15.7425 1.13333
242.944 2044.94 74.1539 106.493 73.064 -9.51724 7.3954 1.61959 15.9375 15.9375 14.0625 15.7481 1.13333
243 2042.76 73.6082 106.886 73.1407 -9.63044 7.58802 1.58424 15 15.9375 14.0625 15.7425 1.13333
243.056 2041.64 73.0696 107.316 73.2199 -9.7357 7.76785 1.55404 15.9375 16.875 14.0625 15.7396 1.2
243.112 2041.11 72.5323 107.749 73.3022 -9.82562 7.98449 1.48214 15.9375 15.9375 14.0625 15.7382 1.13333
243.169 2048.78 71.983 108.197 73.3668 -9.9265 8.17622 1.42306 15.9375 15.9375 14.0625 15.7579 1.13333
243.225 2041.78 71.4506 108.667 73.4292 -10.0084 8.42124 1.33591 15.9375 15.9375 14.0625 15.7399 1.13333
243.281 2036.89 70.8776 109.124 73.5052 -10.0856 8.64858 1.27305 15.9375 15.9375 14.0625 15.7274 1.13333
243.337 2046.31 70.3047 109.608 73.561 -10.151 8.8724 1.15144 15.9375 15.9375 14.0625 15.7516 1.13333
243.393 2033.45 69.7473 110.102 73.6019 -10.2296 9.09963 1.1049 16.875 15 14.0625 15.7185 1.2
243.449 2042.58 69.1705 110.598 73.6445 -10.2572 9.33297 0.978589 15.9375 15.9375 14.0625 15.742 1.13333
243.506 2044.4 68.6031 111.136 73.6745 -10.2916 9.55084 0.860477 15.9375 15 13.125 15.7467 1.21429
243.562 2036.53 68.0474 111.676 73.7069 -10.3087 9.8123 0.770791 16.875 15.9375 13.125 15.7265 1.28571
243.618 2043.29 67.4478 112.2 73.7422 -10.3186 10.0202 0.645756 15.9375 15 14.0625 15.7438 1.13333
243.674 2038.32 66.8841 112.786 73.7555 -10.2973 10.2566 0.539651 15.9375 15.9375 14.0625 15.7311 1.13333
243.73 2036.31 66.3133 113.341 73.7714 -10.255 10.48 0.440563 15.9375 15.9375 14.0625 15.7259 1.13333
243.787 2047.23 65.7404 113.931 73.7762 -10.1927 10.6202 0.264978 15.9375 15 14.0625 15.7539 1.13333
243.843 2038.86 65.1764 114.529 73.7787 -10.1161 10.8122 0.161248 15.9375 15.9375 14.0625 15.7325 1.13333
243.899 2043.78 64.6037 115.115 73.7712 -10.0263 10.9805 0.00443521 15.9375 15.9375 14.0625 15.7451 1.13333
243.955 2040.92 64.0762 115.745 73.7536 -9.90334 11.14 -0.136747 15.9375 15 14.0625 15.7377 1.13333
244.011 2040.46 63.5019 116.353 73.7257 -9.76609 11.2529 -0.318962 15.9375 15.9375 15 15.7365 1.0625
244.067 2041.19 62.9678 116.981 73.6928 -9.61393 11.3417 -0.480371 15.9375 15.9375 15 15.7384 1.0625
244.124 2032.55 62.4469 117.638 73.64 -9.43138 11.4222 -0.627806 15.9375 15 15 15.7162 1.0625
244.18 2046.17 61.9295 118.261 73.5893 -9.22908 11.4417 -0.819186 15.9375 15.9375 15 15.7512 1.0625
244.236 2044.21 61.4222 118.887 73.5204 -9.04195 11.4531 -0.967715 15.9375 15.9375 15 15.7462 1.0625
244.292 2044.42 60.8995 119.535 73.4433 -8.82959 11.4131 -1.12174 15.9375 15 15 15.7467 1.0625
244.348 2043.03 60.4328 0.190039 73.3617 -8.62234 11.3945 -1.25536 15.9375 15.9375 15 15.7432 1.0625
244.404 2040.97 59.9353 0.804675 73.2646 -8.4044 11.3003 -1.34558 15.9375 15.9375 15 15.7379 1.0625
244.461 2040.97 59.5012 1.43198 73.181 -8.1955 11.1886 -1.40329 15.9375 15.9375 14.0625 15.7379 1.13333
244.517 2039.55 59.0306 2.05249 73.0742 -7.95699 11.0392 -1.47419 15.9375 15.9375 14.0625 15.7342 1.13333
244.573 2042.89 58.6068 2.65979 72.9993 -7.76727 10.8692 -1.50294 15 15.9375 14.0625 15.7428 1.13333
244.629 2038.08 58.1654 3.24548 72.8949 -7.57304 10.6649 -1.47428 15.9375 15 14.0625 15.7304 1.13333
244.685 2040.31 57.7555 3.8596 72.7956 -7.38752 10.4468 -1.44765 15 15.9375 15 15.7362 1.0625
244.742 2040.69 57.3515 4.41586 72.713 -7.22141 10.2009 -1.34487 15.9375 15.9375 15 15.7371 1.0625
244.798 2043.91 56.9496 4.99765 72.6084 -7.0706 9.94436 -1.27692 15 15 15 15.7454 1
244.854 2037.85 56.5699 5.54614 72.5243 -6.95041 9.67825 -1.11341 15.9375 15.9375 15 15.7298 1.0625
244.91 2037.34 56.1615 6.06854 72.4353 -6.84808 9.409 -0.975587 15.9375 15 15 15.7285 1.0625
244.966 2037.85 55.8023 6.58898 72.3755 -6.7663 9.12773 -0.799937 15 15 15 15.7299 1
245.022 2043.91 55.4163 7.09606 72.2984 -6.70472 8.8292 -0.644826 15.9375 15 15 15.7454 1.0625
