# t px py pz frame_uz pz_lab  (vitesses barycentriques ; invariant = px, py, pz_lab ~ 0 ; pz seul -> -frame_uz, normal)
162.517 -0.038973 0.0164914 1.76525 -1.79327 -0.0280209
162.528 -0.0389666 0.0164916 1.77495 -1.80296 -0.0280108
162.539 -0.0389596 0.0164889 1.78391 -1.81191 -0.0280041
162.551 -0.0389529 0.0164901 1.79194 -1.81994 -0.0279987
162.562 -0.0389468 0.0164869 1.79918 -1.82717 -0.0279914
162.573 -0.0389391 0.0164883 1.80554 -1.83353 -0.0279856
162.584 -0.0389317 0.0164915 1.81107 -1.83904 -0.0279765
162.596 -0.0389262 0.0164933 1.81576 -1.84373 -0.0279725
162.607 -0.0389199 0.0164946 1.81967 -1.84764 -0.0279658
162.618 -0.0389144 0.016494 1.82271 -1.85067 -0.0279578
162.629 -0.0389112 0.0164957 1.82494 -1.8529 -0.0279509
162.64 -0.0389044 0.0164972 1.82635 -1.85429 -0.0279398
162.652 -0.0388984 0.0165026 1.82695 -1.85488 -0.0279287
162.663 -0.038893 0.0165086 1.82674 -1.85466 -0.0279157
162.674 -0.0388906 0.0165167 1.82574 -1.85364 -0.0279012
162.685 -0.0388867 0.0165233 1.82397 -1.85186 -0.0278884
162.697 -0.0388844 0.0165296 1.82141 -1.84928 -0.0278732
162.708 -0.0388812 0.0165336 1.81807 -1.84593 -0.0278605
162.719 -0.0388771 0.0165378 1.81408 -1.84193 -0.0278471
162.73 -0.0388758 0.0165406 1.80921 -1.83705 -0.0278353
162.742 -0.0388755 0.0165436 1.80359 -1.83141 -0.0278255
162.753 -0.0388753 0.0165482 1.79725 -1.82507 -0.027817
162.764 -0.0388736 0.0165537 1.79022 -1.81802 -0.0278076
162.775 -0.0388722 0.0165582 1.78245 -1.81024 -0.0277976
162.787 -0.0388699 0.0165587 1.77399 -1.80178 -0.0277885
162.798 -0.0388628 0.0165609 1.76486 -1.79264 -0.0277802
162.809 -0.0388563 0.0165642 1.75507 -1.78284 -0.027769
162.82 -0.0388505 0.0165705 1.7446 -1.77235 -0.0277597
162.831 -0.0388452 0.0165764 1.73349 -1.76124 -0.0277505
162.843 -0.0388433 0.0165814 1.72175 -1.74949 -0.0277416
162.854 -0.0388405 0.0165861 1.7094 -1.73713 -0.0277311
162.865 -0.0388374 0.0165915 1.69641 -1.72413 -0.0277221
162.876 -0.0388382 0.0165977 1.68283 -1.71054 -0.0277139
162.888 -0.0388394 0.0166069 1.66877 -1.69647 -0.0277011
162.899 -0.0388405 0.0166145 1.65402 -1.68171 -0.0276917
162.91 -0.0388419 0.0166219 1.63867 -1.66635 -0.0276826
162.921 -0.0388414 0.016629 1.62279 -1.65046 -0.0276718
162.933 -0.0388413 0.0166339 1.60635 -1.63402 -0.027663
162.944 -0.0388418 0.0166411 1.58939 -1.61704 -0.0276496
162.955 -0.0388424 0.0166514 1.57192 -1.59956 -0.0276376
162.966 -0.0388404 0.0166638 1.55392 -1.58155 -0.0276244
162.978 -0.0388415 0.0166762 1.5356 -1.56321 -0.0276099
162.989 -0.038839 0.016691 1.51656 -1.54416 -0.0275987
163 -0.0388364 0.0167027 1.49706 -1.52465 -0.0275871
163.011 -0.0388296 0.0167162 1.47709 -1.50466 -0.0275737
163.022 -0.0388211 0.0167282 1.45667 -1.48423 -0.0275594
163.034 -0.038813 0.0167409 1.43581 -1.46336 -0.0275449
163.045 -0.0388052 0.0167569 1.41451 -1.44204 -0.0275282
163.056 -0.0387974 0.0167718 1.39277 -1.42028 -0.0275169
163.067 -0.038791 0.0167899 1.3707 -1.3982 -0.0275015
