# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
170.461 2125.32 88.1235 83.3986 71.2853 2.4705 0.923104 0.101129 15.9375 15.9375 12.1875 15.9518 1.30769 1 2029.37 0
170.517 2125.37 88.2645 83.4505 71.2928 2.52697 0.903844 0.1122 15.9375 15.9375 12.1875 15.9519 1.30769 1 2026.37 0
170.573 2125.47 88.4081 83.5009 71.3013 2.56903 0.875133 0.124953 16.875 15.9375 12.1875 15.9521 1.38462 1 2027.47 0
170.629 2125.57 88.5544 83.5496 71.3095 2.61181 0.842475 0.129723 16.875 16.875 12.1875 15.9524 1.38462 1 2034.39 0
170.685 2125.65 88.7027 83.5964 71.3184 2.63741 0.804803 0.140202 16.875 16.875 12.1875 15.9526 1.38462 1 2035.74 0
170.742 2125.73 88.8524 83.6411 71.3284 2.65976 0.768369 0.154903 16.875 16.875 12.1875 15.9528 1.38462 1 2028.94 0
170.798 2125.77 89.0034 83.6837 71.3388 2.67554 0.732999 0.171705 15.9375 16.875 12.1875 15.9529 1.38462 1 2025.05 0
170.854 2125.82 89.1551 83.7244 71.3505 2.68667 0.699053 0.187324 15.9375 16.875 12.1875 15.953 1.38462 1 2024.51 0
170.91 2125.85 89.3071 83.7631 71.3632 2.69574 0.65916 0.203309 16.875 16.875 12.1875 15.9531 1.38462 1 2031.95 0
170.966 2125.91 89.4594 83.7992 71.3763 2.69572 0.605356 0.216718 16.875 16.875 12.1875 15.9532 1.38462 1 2033.05 0
171.022 2125.99 89.6111 83.8323 71.3904 2.67574 0.556302 0.232142 16.875 16.875 12.1875 15.9534 1.38462 1 2032.77 0
171.079 2126.11 89.7618 83.8628 71.4058 2.66176 0.507451 0.251092 16.875 16.875 12.1875 15.9537 1.38462 1 2031.83 0
171.135 2126.18 89.9116 83.8904 71.4216 2.63933 0.456746 0.268437 15.9375 16.875 12.1875 15.9539 1.38462 1 2031.61 0
171.191 2126.28 90.0602 83.9152 71.4388 2.61798 0.409707 0.286674 15.9375 16.875 12.1875 15.9542 1.38462 1 2032.23 0
171.247 2126.38 90.2073 83.937 71.4571 2.5886 0.355014 0.300112 16.875 16.875 12.1875 15.9544 1.38462 1 2032.46 0
171.303 2126.47 90.3526 83.9554 71.4755 2.54967 0.283368 0.310871 16.875 16.875 12.1875 15.9546 1.38462 1 2029.2 0
171.36 2126.59 90.4956 83.9698 71.4948 2.49987 0.211144 0.320851 16.875 16.875 12.1875 15.9549 1.38462 1 2028.94 0
171.416 2126.67 90.6359 83.98 71.5148 2.45259 0.13697 0.330088 16.875 16.875 12.1875 15.9551 1.38462 1 2031.24 0
171.472 2126.73 90.774 83.9859 71.535 2.41335 0.0573795 0.340338 15.9375 16.875 12.1875 15.9553 1.38462 1 2030.02 0
171.528 2126.78 90.9095 83.9873 71.5561 2.3626 -0.0272191 0.351811 15.9375 16.875 12.1875 15.9554 1.38462 1 2033.31 0
171.584 2126.83 91.042 83.9837 71.5781 2.30346 -0.119179 0.365525 15.9375 16.875 12.1875 15.9555 1.38462 1 2029.08 0
171.64 2126.88 91.1708 83.975 71.6002 2.23683 -0.211818 0.369649 16.875 16.875 12.1875 15.9557 1.38462 1 2028.17 0
171.697 2126.91 91.2958 83.9609 71.6229 2.16725 -0.308869 0.374233 16.875 16.875 12.1875 15.9557 1.38462 1 2027.59 0
171.753 2126.95 91.4167 83.9415 71.646 2.09921 -0.39785 0.378425 16.875 16.875 12.1875 15.9558 1.38462 1 2024.23 0
171.809 2126.97 91.5337 83.9169 71.6687 2.03273 -0.488754 0.378943 16.875 16.875 13.125 15.9559 1.28571 1 2027.94 0
171.865 2126.97 91.647 83.8871 71.6918 1.9733 -0.585162 0.385914 16.875 16.875 13.125 15.9559 1.28571 1 2024.07 0
171.921 2127.02 91.757 83.8518 71.7152 1.91361 -0.680344 0.380035 15.9375 16.875 13.125 15.956 1.28571 1 2026.98 0
171.978 2127.05 91.8636 83.811 71.7378 1.84847 -0.778735 0.374412 15.9375 16.875 13.125 15.9561 1.28571 1 2029.63 0
172.034 2127.06 91.9661 83.7647 71.7604 1.77254 -0.8758 0.365662 16.875 16.875 13.125 15.9561 1.28571 1 2025.34 0
172.09 2127.09 92.0644 83.713 71.783 1.6992 -0.965826 0.364903 16.875 16.875 13.125 15.9562 1.28571 1 2027.89 0
172.146 2127.08 92.1584 83.6559 71.8049 1.62269 -1.06551 0.355896 16.875 16.875 13.125 15.9562 1.28571 1 2027.87 0
172.202 2127.08 92.2482 83.5933 71.8267 1.54698 -1.16472 0.3534 16.875 16.875 13.125 15.9562 1.28571 1 2027.87 0
172.258 2127.1 92.3337 83.525 71.8487 1.46735 -1.26337 0.348888 16.875 16.875 13.125 15.9562 1.28571 1 2025.57 0
172.315 2127.13 92.4149 83.451 71.8697 1.38956 -1.36698 0.335628 16.875 15.9375 12.1875 15.9563 1.38462 1 2025.97 0
172.371 2127.17 92.492 83.3718 71.8903 1.32122 -1.44862 0.327305 16.875 15.9375 12.1875 15.9564 1.38462 1 2024.76 0
172.427 2127.19 92.5652 83.2879 71.9105 1.24742 -1.53754 0.316883 16.875 16.875 12.1875 15.9564 1.38462 1 2021.81 0
172.483 2127.21 92.6343 83.1991 71.9297 1.17781 -1.61721 0.307022 16.875 16.875 12.1875 15.9565 1.38462 1 2025.04 0
172.539 2127.22 92.6994 83.1056 71.9484 1.10692 -1.70282 0.295622 15.9375 16.875 12.1875 15.9565 1.38462 1 2025.01 0
172.596 2127.23 92.7605 83.0074 71.9667 1.03646 -1.78973 0.284093 15.9375 16.875 12.1875 15.9565 1.38462 1 2027.36 0
172.652 2127.24 92.8175 82.9041 71.9838 0.961001 -1.88051 0.271499 15.9375 16.875 12.1875 15.9565 1.38462 1 2025.13 0
172.708 2127.26 92.8702 82.796 72.0006 0.892724 -1.97269 0.260136 16.875 16.875 12.1875 15.9566 1.38462 1 2026.11 0
172.764 2127.3 92.919 82.6831 72.0169 0.81955 -2.04057 0.247219 16.875 16.875 12.1875 15.9567 1.38462 1 2028.92 0
172.82 2127.31 92.9637 82.5657 72.0319 0.755478 -2.10954 0.236118 16.875 16.875 12.1875 15.9567 1.38462 1 2026.24 0
172.876 2127.3 93.005 82.4444 72.0465 0.695594 -2.17934 0.225292 16.875 15.9375 12.1875 15.9567 1.38462 1 2029.49 0
172.933 2127.33 93.0431 82.3191 72.0608 0.641575 -2.2459 0.217076 16.875 16.875 12.1875 15.9568 1.38462 1 2027.75 0
172.989 2127.32 93.0781 82.1901 72.0739 0.58868 -2.31931 0.206049 16.875 16.875 12.1875 15.9568 1.38462 1 2028.6 0
173.045 2127.24 93.1103 82.0572 72.0866 0.542987 -2.3953 0.192407 16.875 16.875 12.1875 15.9566 1.38462 1 2028.48 0
173.101 2127.12 93.1397 81.9207 72.0991 0.489952 -2.45784 0.186985 16.875 16.875 12.1875 15.9563 1.38462 1 2030.46 0
173.157 2127.06 93.166 81.7804 72.1109 0.434987 -2.51717 0.184233 16.875 16.875 12.1875 15.9561 1.38462 1 2030.57 0
173.213 2127.02 93.1895 81.6366 72.1229 0.389965 -2.57842 0.184365 16.875 16.875 12.1875 15.956 1.38462 1 2030.33 0
173.27 2127 93.2104 81.4896 72.135 0.345052 -2.62805 0.181927 16.875 15.9375 12.1875 15.956 1.38462 1 2026.18 0
173.326 2126.97 93.2292 81.3401 72.1463 0.311565 -2.67242 0.176899 16.875 16.875 12.1875 15.9559 1.38462 1 2029.87 0
173.382 2126.93 93.2462 81.1883 72.1575 0.279992 -2.70912 0.169912 16.875 16.875 12.1875 15.9558 1.38462 1 2032.62 0
173.438 2126.91 93.2614 81.0344 72.1687 0.246368 -2.74154 0.165185 16.875 16.875 12.1875 15.9557 1.38462 1 2029.7 0
173.494 2126.88 93.2747 80.8785 72.1791 0.214787 -2.77027 0.16506 16.875 16.875 12.1875 15.9557 1.38462 1 2033.72 0
173.551 2126.88 93.2863 80.7208 72.19 0.190764 -2.79523 0.169716 16.875 16.875 12.1875 15.9557 1.38462 1 2030 0
173.607 2126.89 93.2965 80.5617 72.2013 0.159676 -2.82038 0.169354 16.875 15.9375 12.1875 15.9557 1.38462 1 2025.38 0
173.663 2126.89 93.3047 80.4015 72.2118 0.124369 -2.84213 0.165283 16.875 16.875 12.1875 15.9557 1.38462 1 2025.97 0
173.719 2126.9 93.3111 80.2404 72.2224 0.100315 -2.85693 0.162939 16.875 16.875 12.1875 15.9557 1.38462 1 2029.72 0
173.775 2126.91 93.3162 80.0789 72.2332 0.0766129 -2.86421 0.160595 16.875 16.875 12.1875 15.9557 1.38462 1 2031.59 0
173.831 2126.88 93.3199 79.9167 72.2433 0.05446 -2.86966 0.16028 16.875 16.875 12.1875 15.9557 1.38462 1 2036.02 0
173.888 2126.85 93.3226 79.7543 72.2539 0.0396019 -2.86699 0.16059 16.875 15.9375 12.1875 15.9556 1.38462 1 2030.69 0
173.944 2126.8 93.3244 79.5923 72.2648 0.0199118 -2.8547 0.161694 16.875 16.875 12.1875 15.9555 1.38462 1 2028.65 0
174 2126.76 93.3252 79.4307 72.2751 0.00081455 -2.85009 0.161326 16.875 16.875 12.1875 15.9554 1.38462 1 2031.89 0
174.056 2126.75 93.3253 79.2698 72.2857 0.00103872 -2.83844 0.161274 16.875 16.875 12.1875 15.9553 1.38462 1 2028.93 0
174.112 2126.71 93.3253 79.11 72.2967 -0.000517152 -2.81658 0.161665 16.875 16.875 12.1875 15.9552 1.38462 1 2033 0
174.169 2126.68 93.3252 78.951 72.3072 -0.00236395 -2.80082 0.166853 16.875 16.875 12.1875 15.9552 1.38462 1 2034.98 0
174.225 2126.64 93.3253 78.7933 72.3181 0.0107786 -2.76446 0.175007 16.875 15.9375 12.1875 15.9551 1.38462 1 2032.08 0
174.281 2126.6 93.3258 78.6377 72.3296 0.0151167 -2.72396 0.181008 16.875 16.875 12.1875 15.955 1.38462 1 2033.45 0
174.337 2126.61 93.3267 78.4842 72.3409 0.0201109 -2.69342 0.179341 16.875 16.875 12.1875 15.955 1.38462 1 2030.95 0
174.393 2126.59 93.3281 78.333 72.3526 0.038422 -2.65141 0.180462 16.875 16.875 12.1875 15.9549 1.38462 1 2029.9 0
174.449 2126.54 93.3307 78.1844 72.3647 0.0612864 -2.60075 0.185945 16.875 16.875 12.1875 15.9548 1.38462 1 2033.15 0
174.506 2126.51 93.3347 78.0382 72.3765 0.0891316 -2.55807 0.187326 16.875 16.875 12.1875 15.9547 1.38462 1 2032.38 0
174.562 2126.45 93.3402 77.8946 72.3888 0.117425 -2.50697 0.190986 16.875 15.9375 12.1875 15.9546 1.38462 1 2037.44 0
174.618 2126.37 93.3472 77.7545 72.4018 0.141191 -2.43538 0.202846 16.875 15.9375 12.1875 15.9544 1.38462 1 2032.41 0
174.674 2126.35 93.3557 77.618 72.4148 0.166181 -2.37271 0.21126 16.875 16.875 12.1875 15.9543 1.38462 1 2030.4 0
174.73 2126.35 93.3658 77.4853 72.4284 0.195659 -2.3076 0.213164 16.875 16.875 12.1875 15.9543 1.38462 1 2025.5 0
174.787 2126.35 93.3776 77.3564 72.4425 0.225028 -2.23222 0.217816 16.875 16.875 12.1875 15.9543 1.38462 1 2024.94 0
174.843 2126.32 93.3911 77.232 72.4563 0.26198 -2.14969 0.223356 16.875 16.875 12.1875 15.9542 1.38462 1 2027.45 0
174.899 2126.32 93.4069 77.1122 72.4709 0.305801 -2.07251 0.229897 16.875 16.875 12.1875 15.9543 1.38462 1 2033.28 0
174.955 2126.31 93.425 76.9968 72.486 0.34659 -1.99528 0.233433 16.875 15.9375 12.1875 15.9542 1.38462 1 2030.6 0
175.011 2126.29 93.4451 76.886 72.5008 0.381896 -1.90665 0.236399 16.875 15.9375 12.1875 15.9542 1.38462 1 2027.86 0
175.067 2126.29 93.4672 76.7802 72.5161 0.414483 -1.81487 0.244346 16.875 16.875 12.1875 15.9542 1.38462 1 2027.16 0
175.124 2126.32 93.4913 76.6798 72.532 0.452618 -1.72082 0.249799 16.875 16.875 12.1875 15.9543 1.38462 1 2024.04 0
175.18 2126.34 93.5173 76.5849 72.5476 0.483553 -1.62632 0.253302 16.875 16.875 12.1875 15.9543 1.38462 1 2021.43 0
175.236 2126.34 93.5451 76.4957 72.5637 0.50908 -1.51882 0.255728 16.875 16.875 12.1875 15.9543 1.38462 1 2025.67 0
175.292 2126.35 93.5743 76.4123 72.5803 0.534665 -1.41046 0.256101 16.875 16.875 12.1875 15.9543 1.38462 1 2026.16 0
175.348 2126.36 93.6051 76.3352 72.5963 0.564563 -1.30202 0.255541 16.875 16.875 12.1875 15.9544 1.38462 1 2027.02 0
175.404 2126.39 93.6374 76.264 72.6125 0.593132 -1.19885 0.251336 16.875 16.875 12.1875 15.9544 1.38462 1 2026.18 0
175.461 2126.4 93.6715 76.1985 72.6288 0.622583 -1.09861 0.250178 16.875 16.875 12.1875 15.9544 1.38462 1 2022.03 0
175.517 2126.39 93.7072 76.1389 72.6445 0.646878 -0.988746 0.248287 16.875 16.875 12.1875 15.9544 1.38462 1 2017.87 0
175.573 2126.39 93.7442 76.0854 72.6603 0.672494 -0.877899 0.246152 16.875 16.875 12.1875 15.9544 1.38462 1 2017.15 0
175.629 2126.41 93.7826 76.0382 72.6763 0.69506 -0.761468 0.247398 15.9375 15.9375 12.1875 15.9545 1.30769 1 2014.35 0
175.685 2126.43 93.8225 75.9975 72.6917 0.723497 -0.650867 0.246547 16.875 15.9375 12.1875 15.9545 1.38462 1 2016.61 0
175.742 2126.44 93.8638 75.9631 72.7075 0.746361 -0.541381 0.244222 16.875 15.9375 13.125 15.9546 1.28571 1 2016.05 0
175.798 2126.47 93.9065 75.9348 72.7233 0.771915 -0.436539 0.239241 16.875 15.9375 13.125 15.9546 1.28571 1 2016.07 0
175.854 2126.47 93.9504 75.9125 72.7381 0.794107 -0.332849 0.228014 16.875 16.875 13.125 15.9546 1.28571 1 2017.53 0
175.91 2126.48 93.9955 75.8961 72.7527 0.808096 -0.22549 0.219257 16.875 16.875 13.125 15.9547 1.28571 1 2021.13 0
175.966 2126.49 94.0414 75.8858 72.767 0.822587 -0.11827 0.211007 16.875 16.875 13.125 15.9547 1.28571 1 2022.53 0
176.022 2126.5 94.0879 75.8814 72.7803 0.829239 -0.0168112 0.201682 16.875 16.875 12.1875 15.9547 1.38462 1 2020.08 0
176.079 2126.51 94.1344 75.8828 72.7934 0.82232 0.0861012 0.192388 16.875 16.875 12.1875 15.9547 1.38462 1 2020.26 0
176.135 2126.5 94.1808 75.8902 72.8063 0.821089 0.191857 0.189313 16.875 16.875 12.1875 15.9547 1.38462 1 2021.11 0
176.191 2126.49 94.2269 75.9035 72.8183 0.814292 0.294876 0.177396 16.875 16.875 12.1875 15.9547 1.38462 1 2021.03 0
176.247 2126.46 94.2726 75.9225 72.83 0.804107 0.395287 0.16828 16.875 15.9375 12.1875 15.9546 1.38462 1 2021.02 0
176.303 2126.44 94.3178 75.9471 72.8414 0.796837 0.489662 0.161482 16.875 15.9375 12.1875 15.9546 1.38462 1 2020.02 0
176.36 2126.42 94.3626 75.9769 72.8518 0.784298 0.575964 0.150969 16.875 15.9375 12.1875 15.9545 1.38462 1 2019.21 0
176.416 2126.41 94.4064 76.0114 72.8618 0.763645 0.655789 0.137893 16.875 16.875 12.1875 15.9545 1.38462 1 2022.31 0
176.472 2126.39 94.4492 76.0503 72.8714 0.747396 0.728645 0.128028 16.875 16.875 12.1875 15.9544 1.38462 1 2022.84 0
176.528 2126.38 94.4908 76.0932 72.8797 0.720996 0.794839 0.113256 16.875 16.875 12.1875 15.9544 1.38462 1 2023.31 0
176.584 2126.36 94.5307 76.1396 72.8872 0.686795 0.857235 0.0930588 16.875 16.875 12.1875 15.9544 1.38462 1 2023.55 0
176.64 2126.34 94.5689 76.1892 72.894 0.654813 0.905093 0.0748522 15.9375 16.875 12.1875 15.9543 1.38462 1 2023.45 0
176.697 2126.33 94.6051 76.2416 72.8992 0.62117 0.957674 0.0551681 15.9375 16.875 12.1875 15.9543 1.38462 1 2022.74 0
176.753 2126.32 94.6392 76.2967 72.9034 0.580021 1.00228 0.0336766 15.9375 16.875 12.1875 15.9543 1.38462 1 2026.36 0
176.809 2126.29 94.6709 76.354 72.9069 0.5329 1.03722 0.0157666 15.9375 16.875 12.1875 15.9542 1.38462 1 2026.97 0
176.865 2126.3 94.7 76.4135 72.9086 0.485011 1.07755 -0.00694249 15.9375 16.875 12.1875 15.9542 1.38462 1 2028.3 0
176.921 2126.29 94.7259 76.4747 72.9093 0.420359 1.10215 -0.0287621 15.9375 16.875 12.1875 15.9542 1.38462 1 2028.81 0
176.978 2126.31 94.7483 76.5373 72.9091 0.354158 1.12099 -0.0520058 16.875 16.875 12.1875 15.9542 1.38462 1 2028.64 0
177.034 2126.3 94.767 76.6008 72.907 0.29069 1.13067 -0.0713105 16.875 16.875 12.1875 15.9542 1.38462 1 2028.02 0
177.09 2126.33 94.7822 76.6646 72.9041 0.227105 1.13068 -0.095851 16.875 16.875 12.1875 15.9543 1.38462 1 2027.36 0
177.146 2126.33 94.7937 76.7286 72.9001 0.16613 1.12986 -0.117471 16.875 16.875 12.1875 15.9543 1.38462 1 2023.58 0
177.202 2126.33 94.8019 76.7926 72.8942 0.113253 1.13076 -0.14073 16.875 15.9375 12.1875 15.9543 1.38462 1 2019.14 0
177.258 2126.34 94.8072 76.8567 72.8874 0.0591952 1.12912 -0.160645 16.875 15.9375 12.1875 15.9543 1.38462 1 2019.26 0
177.315 2126.33 94.8094 76.9207 72.8799 0.00646639 1.12343 -0.174867 16.875 16.875 12.1875 15.9543 1.38462 1 2022.61 0
177.371 2126.34 94.8084 76.9842 72.8709 -0.0531329 1.11595 -0.191867 16.875 16.875 12.1875 15.9543 1.38462 1 2023.44 0
177.427 2126.35 94.8042 77.0471 72.8614 -0.108615 1.10313 -0.205283 16.875 16.875 12.1875 15.9543 1.38462 1 2019.69 0
177.483 2126.36 94.7969 77.1092 72.8515 -0.158802 1.08501 -0.213534 16.875 16.875 12.1875 15.9544 1.38462 1 2019.93 0
177.539 2126.36 94.7869 77.1701 72.8406 -0.206852 1.06665 -0.220978 16.875 16.875 12.1875 15.9544 1.38462 1 2021.23 0
177.596 2126.37 94.7741 77.2299 72.8296 -0.25398 1.04453 -0.225109 16.875 16.875 12.1875 15.9544 1.38462 1 2023.42 0
177.652 2126.39 94.7587 77.2886 72.8189 -0.302411 1.02731 -0.227976 16.875 16.875 12.1875 15.9544 1.38462 1 2023.46 0
177.708 2126.41 94.7405 77.3461 72.8072 -0.349706 1.00483 -0.235419 16.875 16.875 13.125 15.9545 1.28571 1 2018.32 0
177.764 2126.42 94.7198 77.4024 72.7956 -0.390205 0.981301 -0.234654 16.875 16.875 13.125 15.9545 1.28571 1 2018.89 0
177.82 2126.43 94.6969 77.4573 72.7845 -0.427398 0.951886 -0.230138 16.875 16.875 13.125 15.9545 1.28571 1 2020.08 0
177.876 2126.45 94.672 77.5104 72.7728 -0.461202 0.923416 -0.227295 15.9375 16.875 13.125 15.9546 1.28571 1 2019.27 0
177.933 2126.46 94.6453 77.562 72.7617 -0.491058 0.892245 -0.224774 15.9375 16.875 13.125 15.9546 1.28571 1 2018.03 0
177.989 2126.48 94.6169 77.6117 72.7512 -0.520123 0.857974 -0.216047 15.9375 16.875 13.125 15.9546 1.28571 1 2019.62 0
178.045 2126.49 94.5869 77.6595 72.7403 -0.548106 0.826526 -0.215438 15.9375 15.9375 13.125 15.9547 1.21429 1 2021.81 0
178.101 2126.52 94.5553 77.7054 72.7298 -0.57929 0.791988 -0.211677 15.9375 15.9375 13.125 15.9548 1.21429 1 2021.54 0
178.157 2126.54 94.522 77.7493 72.72 -0.608465 0.756518 -0.203647 16.875 15.9375 13.125 15.9548 1.28571 1 2020.15 0
178.213 2126.54 94.487 77.7915 72.7099 -0.642947 0.732238 -0.199153 16.875 15.9375 12.1875 15.9548 1.38462 1 2019.94 0
178.27 2126.57 94.4501 77.8321 72.7003 -0.674639 0.707447 -0.198392 16.875 16.875 12.1875 15.9549 1.38462 1 2022.64 0
178.326 2126.58 94.4115 77.8714 72.6912 -0.701505 0.679016 -0.188811 16.875 16.875 12.1875 15.9549 1.38462 1 2025.48 0
178.382 2126.6 94.3715 77.909 72.682 -0.721729 0.645945 -0.181327 16.875 16.875 12.1875 15.955 1.38462 1 2025.9 0
178.438 2126.6 94.3303 77.9448 72.6736 -0.738313 0.612368 -0.170096 16.875 16.875 12.1875 15.955 1.38462 1 2024.62 0
178.494 2126.63 94.2885 77.9787 72.6661 -0.746127 0.579588 -0.160206 16.875 16.875 12.1875 15.955 1.38462 1 2027.18 0
178.551 2126.64 94.2462 78.0108 72.6586 -0.751047 0.549714 -0.150381 16.875 16.875 12.1875 15.9551 1.38462 1 2024.56 0
178.607 2126.67 94.2037 78.0412 72.6519 -0.75411 0.520232 -0.139921 16.875 16.875 12.1875 15.9551 1.38462 1 2029.63 0
178.663 2126.69 94.1612 78.0702 72.6461 -0.754558 0.499439 -0.136008 16.875 16.875 12.1875 15.9552 1.38462 1 2028.41 0
178.719 2126.7 94.1186 78.0979 72.6401 -0.75052 0.477813 -0.127203 16.875 16.875 12.1875 15.9552 1.38462 1 2029.31 0
178.775 2126.7 94.0763 78.1243 72.6349 -0.740704 0.455066 -0.117525 16.875 16.875 12.1875 15.9552 1.38462 1 2027.11 0
178.831 2126.7 94.0348 78.1496 72.6307 -0.723843 0.435054 -0.105624 16.875 16.875 12.1875 15.9552 1.38462 1 2028.61 0
178.888 2126.69 93.9942 78.174 72.6265 -0.703681 0.428018 -0.0948828 16.875 16.875 12.1875 15.9552 1.38462 1 2028.89 0
178.944 2126.7 93.9548 78.198 72.6232 -0.681648 0.423028 -0.0863044 16.875 16.875 12.1875 15.9552 1.38462 1 2029.53 0
179 2126.68 93.9167 78.2218 72.6208 -0.653255 0.421401 -0.0748001 16.875 16.875 12.1875 15.9552 1.38462 1 2025.67 0
179.056 2126.69 93.8805 78.2455 72.6184 -0.612571 0.418004 -0.0638582 16.875 16.875 12.1875 15.9552 1.38462 1 2022.38 0
179.112 2126.69 93.8468 78.2689 72.6169 -0.567269 0.416708 -0.0541458 16.875 16.875 12.1875 15.9552 1.38462 1 2021.26 0
179.169 2126.69 93.8159 78.2923 72.6163 -0.510951 0.414701 -0.042933 16.875 16.875 12.1875 15.9552 1.38462 1 2020.11 0
179.225 2126.7 93.7883 78.3157 72.6155 -0.44773 0.420097 -0.0330582 16.875 16.875 12.1875 15.9552 1.38462 1 2018.91 0
179.281 2126.7 93.7644 78.3393 72.6156 -0.381514 0.423371 -0.025528 15.9375 16.875 12.1875 15.9552 1.38462 1 2018.88 0
179.337 2126.69 93.7445 78.3633 72.6165 -0.305169 0.428595 -0.0147323 15.9375 16.875 12.1875 15.9552 1.38462 1 2020.64 0
179.393 2126.7 93.7291 78.3877 72.6172 -0.224165 0.440211 -0.0111657 15.9375 16.875 12.1875 15.9552 1.38462 1 2020.83 0
179.449 2126.7 93.7185 78.4128 72.6185 -0.134671 0.452523 -0.00849348 15.9375 16.875 12.1875 15.9552 1.38462 1 2023.49 0
179.506 2126.7 93.7131 78.4386 72.6203 -0.0410321 0.464429 0.00252854 15.9375 16.875 12.1875 15.9552 1.38462 1 2024.54 0
179.562 2126.7 93.7131 78.4653 72.6217 0.0611876 0.482222 0.00228267 15.9375 16.875 12.1875 15.9552 1.38462 1 2027.1 0
179.618 2126.7 93.7189 78.4929 72.6235 0.163284 0.495655 0.00175096 15.9375 16.875 12.1875 15.9552 1.38462 1 2026.37 0
179.674 2126.7 93.7305 78.5213 72.6258 0.267146 0.514347 0.00730043 15.9375 16.875 12.1875 15.9552 1.38462 1 2024.47 0
179.73 2126.71 93.748 78.5508 72.6278 0.373816 0.531114 0.0127672 15.9375 16.875 12.1875 15.9552 1.38462 1 2024.59 0
179.787 2126.7 93.7715 78.5814 72.6304 0.482219 0.55335 0.0186476 15.9375 16.875 12.1875 15.9552 1.38462 1 2025.44 0
179.843 2126.71 93.8011 78.6135 72.6336 0.58708 0.5808 0.0230089 15.9375 16.875 12.1875 15.9552 1.38462 1 2023.77 0
179.899 2126.72 93.8367 78.6469 72.6366 0.691811 0.604251 0.0289053 15.9375 16.875 12.1875 15.9553 1.38462 1 2025.31 0
179.955 2126.74 93.878 78.6819 72.64 0.794935 0.632149 0.0300284 15.9375 16.875 12.1875 15.9553 1.38462 1 2021.94 0
180.011 2126.76 93.9253 78.7184 72.644 0.899253 0.660768 0.0349231 15.9375 16.875 12.1875 15.9554 1.38462 1 2022.85 0
180.067 2126.78 93.9783 78.7565 72.6476 1.00646 0.689779 0.0359623 16.875 17.8125 12.1875 15.9554 1.46154 1 2019.83 0
180.124 2126.81 94.037 78.7962 72.6515 1.0986 0.719103 0.0393368 16.875 16.875 12.1875 15.9555 1.38462 1 2020.68 0
180.18 2126.82 94.1009 78.8375 72.6557 1.19047 0.746087 0.0400914 16.875 16.875 12.1875 15.9555 1.38462 1 2024.32 0
180.236 2126.81 94.1702 78.8801 72.6595 1.2822 0.764918 0.042503 16.875 16.875 12.1875 15.9555 1.38462 1 2025.83 0
180.292 2126.76 94.2446 78.9237 72.6638 1.37184 0.780815 0.0476086 16.875 16.875 12.1875 15.9554 1.38462 1 2026.85 0
180.348 2126.74 94.3238 78.9681 72.6686 1.45411 0.789572 0.0565619 16.875 16.875 12.1875 15.9553 1.38462 1 2025.74 0
180.404 2126.73 94.4078 79.0129 72.6733 1.53626 0.79586 0.0638211 16.875 16.875 12.1875 15.9553 1.38462 1 2028 0
180.461 2126.73 94.4963 79.058 72.6788 1.61601 0.801362 0.0707761 16.875 16.875 12.1875 15.9553 1.38462 1 2024.21 0
180.517 2126.76 94.5894 79.1035 72.6851 1.69311 0.800657 0.0839705 16.875 16.875 13.125 15.9554 1.28571 1 2024.63 0
180.573 2126.8 94.6868 79.1486 72.6915 1.75852 0.791896 0.0963084 15.9375 16.875 13.125 15.9555 1.28571 1 2024.23 0
180.629 2126.85 94.788 79.1934 72.6987 1.82453 0.7841 0.106988 15.9375 16.875 13.125 15.9556 1.28571 1 2023.31 0
180.685 2126.88 94.8926 79.2374 72.707 1.88149 0.76771 0.120455 16.875 16.875 13.125 15.9557 1.28571 1 2023.87 0
180.742 2126.91 95.0003 79.2803 72.7154 1.9333 0.748949 0.128853 16.875 16.875 13.125 15.9557 1.28571 1 2025.93 0
180.798 2126.91 95.1107 79.3222 72.7245 1.98454 0.731289 0.134485 16.875 16.875 13.125 15.9557 1.28571 1 2026.14 0
180.854 2126.92 95.2237 79.3631 72.7341 2.02689 0.712906 0.14153 16.875 16.875 13.125 15.9558 1.28571 1 2024.83 0
180.91 2126.9 95.3387 79.4027 72.7437 2.0539 0.688611 0.151567 16.875 16.875 13.125 15.9557 1.28571 1 2020.46 0
180.966 2126.92 95.4552 79.4407 72.7541 2.07659 0.658861 0.158625 16.875 16.875 13.125 15.9558 1.28571 1 2024.22 0
181.022 2126.89 95.5729 79.477 72.7651 2.09028 0.619851 0.171601 15.9375 16.875 13.125 15.9557 1.28571 1 2019.59 0
181.079 2126.94 95.6915 79.511 72.7762 2.09285 0.571176 0.181625 15.9375 16.875 13.125 15.9558 1.28571 1 2025.57 0
181.135 2127.01 95.8108 79.5424 72.7878 2.11214 0.523606 0.180243 16.875 16.875 13.125 15.956 1.28571 1 2024.6 0
