# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
170.517 2126.71 85.8249 30.4162 72.1829 2.63395 -3.13451 -0.438864 16.875 16.875 12.1875 15.9552 1.38462 1 2032.88 0
170.573 2126.69 85.9757 30.2399 72.1599 2.72458 -3.10057 -0.432024 16.875 16.875 12.1875 15.9552 1.38462 1 2030.16 0
170.629 2126.72 86.1316 30.0654 72.1368 2.80672 -3.05169 -0.419859 15.9375 15.9375 12.1875 15.9553 1.30769 1 2026.1 0
170.685 2126.74 86.2925 29.8934 72.1147 2.89735 -3.00557 -0.40227 15.9375 16.875 12.1875 15.9553 1.38462 1 2027.68 0
170.742 2126.78 86.4585 29.724 72.0938 2.98671 -2.97409 -0.3888 16.875 16.875 12.1875 15.9554 1.38462 1 2032.22 0
170.798 2126.78 86.6288 29.5575 72.073 3.0585 -2.92315 -0.377104 16.875 16.875 12.1875 15.9554 1.38462 1 2027.92 0
170.854 2126.79 86.8029 29.3938 72.0533 3.12407 -2.87187 -0.36361 16.875 16.875 12.1875 15.9554 1.38462 1 2030.8 0
170.91 2126.77 86.9807 29.2334 72.0348 3.18164 -2.79682 -0.339955 16.875 16.875 12.1875 15.9554 1.38462 1 2028.38 0
170.966 2126.77 87.1622 29.0764 72.0169 3.24143 -2.73266 -0.321229 15.9375 15.9375 12.1875 15.9554 1.30769 1 2026.87 0
171.022 2126.75 87.347 28.9233 72.0005 3.30166 -2.66574 -0.296158 16.875 16.875 13.125 15.9553 1.28571 1 2028.95 0
171.079 2126.73 87.5346 28.7741 71.9858 3.35029 -2.59272 -0.272234 16.875 16.875 13.125 15.9553 1.28571 1 2027.46 0
171.135 2126.68 87.7245 28.6291 71.9718 3.38472 -2.52069 -0.252393 16.875 16.875 13.125 15.9552 1.28571 1 2027.57 0
171.191 2126.62 87.9165 28.4882 71.9593 3.4173 -2.44532 -0.230476 15.9375 16.875 13.125 15.955 1.28571 1 2027.84 0
171.247 2126.6 88.1103 28.3518 71.9483 3.44929 -2.35703 -0.204601 15.9375 16.875 13.125 15.955 1.28571 1 2024.77 0
171.303 2126.58 88.306 28.2202 71.9382 3.47986 -2.27554 -0.180543 16.875 15.9375 13.125 15.9549 1.28571 1 2021.82 0
171.36 2126.59 88.5031 28.0934 71.93 3.49666 -2.19165 -0.149233 16.875 15.9375 13.125 15.9549 1.28571 1 2027.38 0
171.416 2126.6 88.7011 27.9715 71.9238 3.504 -2.10781 -0.117393 16.875 16.875 13.125 15.955 1.28571 1 2033.74 0
171.472 2126.62 88.8999 27.8547 71.9187 3.52361 -2.0126 -0.0967432 15.9375 16.875 13.125 15.955 1.28571 1 2031.9 0
171.528 2126.63 89.0992 27.7433 71.9151 3.52559 -1.91998 -0.0683155 15.9375 16.875 13.125 15.955 1.28571 1 2030.11 0
171.584 2126.66 89.2985 27.6371 71.9135 3.52636 -1.82389 -0.0361383 16.875 16.875 13.125 15.9551 1.28571 1 2024.91 0
171.64 2126.71 89.4976 27.5361 71.9131 3.52288 -1.73247 -0.00655191 16.875 16.875 13.125 15.9552 1.28571 1 2024.05 0
171.697 2126.8 89.6963 27.4405 71.9148 3.51703 -1.63519 0.0223333 15.9375 16.875 13.125 15.9555 1.28571 1 2028.32 0
171.753 2126.9 89.8944 27.3502 71.9185 3.50482 -1.53705 0.0610812 15.9375 15.9375 13.125 15.9557 1.21429 1 2027.28 0
171.809 2126.91 90.0919 27.2656 71.9239 3.4917 -1.43331 0.0938984 15.9375 15.9375 13.125 15.9557 1.21429 1 2021.63 0
171.865 2127 90.2885 27.1868 71.9312 3.47149 -1.33112 0.122887 16.875 15.9375 13.125 15.956 1.28571 1 2027.73 0
171.921 2127.09 90.4842 27.1137 71.9402 3.44274 -1.22805 0.147774 16.875 16.875 13.125 15.9562 1.28571 1 2031.09 0
171.978 2127.15 90.6781 27.0465 71.9502 3.40403 -1.12473 0.172052 15.9375 16.875 13.125 15.9563 1.28571 1 2030.65 0
172.034 2127.19 90.8705 26.9852 71.9617 3.38613 -1.02205 0.195062 15.9375 16.875 13.125 15.9564 1.28571 1 2034.96 0
172.09 2127.18 91.0615 26.9298 71.9748 3.35546 -0.913825 0.22162 15.9375 16.875 13.125 15.9564 1.28571 1 2029.38 0
172.146 2127.17 91.2505 26.8806 71.9888 3.32155 -0.807087 0.244241 16.875 16.875 12.1875 15.9564 1.38462 1 2024.89 0
172.202 2127.15 91.4376 26.8377 72.0045 3.28895 -0.695898 0.26501 16.875 16.875 12.1875 15.9563 1.38462 1 2026.01 0
172.258 2127.14 91.6224 26.8009 72.0218 3.25271 -0.588446 0.290366 15.9375 16.875 12.1875 15.9563 1.38462 1 2032.71 0
172.315 2127.17 91.8047 26.7701 72.0398 3.2022 -0.479079 0.311361 15.9375 16.875 12.1875 15.9564 1.38462 1 2037.94 0
172.371 2127.23 91.9845 26.7456 72.0589 3.1539 -0.369122 0.326187 15.9375 16.875 12.1875 15.9565 1.38462 1 2032.95 0
172.427 2127.26 92.1613 26.7271 72.0795 3.10473 -0.263696 0.350314 16.875 16.875 12.1875 15.9566 1.38462 1 2027.7 0
172.483 2127.32 92.3352 26.7146 72.1009 3.04124 -0.156591 0.367722 16.875 16.875 12.1875 15.9568 1.38462 1 2030.11 0
172.539 2127.37 92.5058 26.7083 72.1235 2.98145 -0.0501803 0.384493 16.875 16.875 12.1875 15.9569 1.38462 1 2031.52 0
172.596 2127.43 92.673 26.708 72.1473 2.91692 0.0603211 0.40383 15.9375 16.875 12.1875 15.957 1.38462 1 2033.23 0
172.652 2127.47 92.8367 26.7139 72.1716 2.85999 0.170974 0.414582 15.9375 16.875 12.1875 15.9571 1.38462 1 2034.45 0
172.708 2127.48 92.9972 26.7261 72.1969 2.80483 0.279398 0.432317 16.875 16.875 12.1875 15.9572 1.38462 1 2031.6 0
172.764 2127.5 93.1541 26.7445 72.2236 2.73528 0.394571 0.450828 16.875 16.875 12.1875 15.9572 1.38462 1 2033.33 0
172.82 2127.53 93.307 26.7692 72.2506 2.66648 0.499684 0.456126 16.875 16.875 12.1875 15.9573 1.38462 1 2030.14 0
172.876 2127.56 93.4557 26.7999 72.2782 2.59005 0.604653 0.466245 16.875 16.875 12.1875 15.9574 1.38462 1 2030.76 0
172.933 2127.61 93.6002 26.8364 72.3066 2.50818 0.711511 0.480309 15.9375 16.875 12.1875 15.9575 1.38462 1 2037.39 0
172.989 2127.69 93.7402 26.879 72.3353 2.43023 0.81923 0.491658 15.9375 16.875 12.1875 15.9577 1.38462 1 2037.36 0
173.045 2127.76 93.876 26.9273 72.3647 2.35248 0.915155 0.497976 15.9375 16.875 12.1875 15.9579 1.38462 1 2034.94 0
173.101 2127.86 94.0071 26.9812 72.3948 2.26991 1.0096 0.505596 16.875 16.875 12.1875 15.9581 1.38462 1 2033.81 0
173.157 2128 94.1336 27.0405 72.4246 2.18839 1.10284 0.504596 16.875 16.875 12.1875 15.9585 1.38462 1 2032.07 0
173.213 2128.08 94.2556 27.1051 72.4547 2.09914 1.19617 0.505094 16.875 16.875 12.1875 15.9587 1.38462 1 2030.67 0
173.27 2128.17 94.3728 27.1749 72.4851 2.0167 1.28264 0.507507 16.875 15.9375 12.1875 15.9589 1.38462 1 2028.32 0
173.326 2128.22 94.4854 27.2496 72.5151 1.93871 1.37363 0.5075 15.9375 15.9375 12.1875 15.959 1.30769 1 2026.59 0
173.382 2128.26 94.5937 27.3295 72.5453 1.86895 1.46346 0.504737 15.9375 15.9375 13.125 15.9591 1.21429 1 2030.99 0
173.438 2128.26 94.6977 27.4143 72.5757 1.79234 1.54687 0.508835 15.9375 16.875 13.125 15.9591 1.28571 1 2028.89 0
173.494 2128.29 94.7972 27.5036 72.6057 1.71202 1.62054 0.506519 15.9375 16.875 13.125 15.9592 1.28571 1 2028.03 0
173.551 2128.3 94.8918 27.5968 72.6359 1.62499 1.69041 0.506165 16.875 16.875 13.125 15.9592 1.28571 1 2027.81 0
173.607 2128.33 94.9814 27.6938 72.6664 1.5337 1.76173 0.514198 16.875 16.875 13.125 15.9593 1.28571 1 2026.47 0
173.663 2128.36 95.066 27.7951 72.6966 1.44438 1.83801 0.510746 16.875 16.875 13.125 15.9594 1.28571 1 2027.94 0
173.719 2128.4 95.1457 27.9007 72.7268 1.35282 1.91345 0.507666 16.875 16.875 13.125 15.9595 1.28571 1 2026.72 0
173.775 2128.47 95.2202 28.0103 72.757 1.26004 1.97644 0.50449 16.875 15.9375 13.125 15.9596 1.28571 1 2025.79 0
173.831 2128.52 95.2895 28.1237 72.7865 1.16563 2.03635 0.496976 16.875 15.9375 13.125 15.9598 1.28571 1 2030.42 0
173.888 2128.54 95.3534 28.2406 72.8159 1.06486 2.09786 0.494258 16.875 15.9375 13.125 15.9598 1.28571 1 2024.03 0
173.944 2128.59 95.4115 28.3609 72.8454 0.959846 2.16312 0.49447 16.875 16.875 13.125 15.9599 1.28571 1 2024.79 0
174 2128.63 95.4635 28.485 72.8744 0.852399 2.22946 0.489009 15.9375 16.875 12.1875 15.96 1.38462 1 2025.24 0
174.056 2128.67 95.5094 28.6127 72.9033 0.741721 2.29043 0.479983 15.9375 16.875 12.1875 15.9601 1.38462 1 2029.49 0
174.112 2128.72 95.549 28.744 72.9319 0.630253 2.35026 0.472261 15.9375 16.875 12.1875 15.9603 1.38462 1 2028.53 0
174.169 2128.75 95.5822 28.8786 72.9594 0.514318 2.40181 0.463676 15.9375 15.9375 12.1875 15.9603 1.30769 1 2027.19 0
174.225 2128.8 95.6087 29.0159 72.9867 0.393473 2.44816 0.454376 15.9375 15.9375 12.1875 15.9604 1.30769 1 2030.02 0
174.281 2128.83 95.6285 29.1557 73.0138 0.27418 2.48877 0.452772 15.9375 15.9375 12.1875 15.9605 1.30769 1 2029.38 0
174.337 2128.9 95.6415 29.2978 73.0401 0.154632 2.53564 0.442061 15.9375 16.875 12.1875 15.9607 1.38462 1 2030.95 0
174.393 2128.96 95.6476 29.4422 73.066 0.024144 2.578 0.426746 15.9375 16.875 12.1875 15.9609 1.38462 1 2034.94 0
174.449 2129.08 95.6465 29.5887 73.0912 -0.101886 2.61317 0.408222 15.9375 16.875 12.1875 15.9612 1.38462 1 2036.9 0
174.506 2129.23 95.6383 29.7369 73.1148 -0.23354 2.63722 0.385435 15.9375 16.875 12.1875 15.9615 1.38462 1 2031.58 0
174.562 2129.38 95.6228 29.8865 73.1376 -0.355536 2.66324 0.372511 15.9375 15.9375 12.1875 15.9619 1.30769 1 2028.07 0
174.618 2129.52 95.6002 30.0371 73.1602 -0.481593 2.68148 0.365531 15.9375 15.9375 12.1875 15.9623 1.30769 1 2032.11 0
174.674 2129.67 95.5704 30.1886 73.1819 -0.605689 2.68953 0.360577 15.9375 15.9375 12.1875 15.9626 1.30769 1 2032.81 0
174.73 2129.79 95.5335 30.3405 73.2035 -0.728815 2.69723 0.353152 15.9375 16.875 12.1875 15.9629 1.38462 1 2039.71 0
174.787 2129.89 95.4897 30.4926 73.2248 -0.853602 2.69395 0.342844 15.9375 16.875 12.1875 15.9632 1.38462 1 2036.68 0
174.843 2130.02 95.4388 30.6449 73.2449 -0.98083 2.69415 0.333818 16.875 16.875 12.1875 15.9635 1.38462 1 2033.15 0
174.899 2130.12 95.3808 30.7971 73.2649 -1.09799 2.6858 0.324746 16.875 15.9375 12.1875 15.9638 1.38462 1 2032.66 0
174.955 2130.19 95.3162 30.9492 73.2849 -1.21482 2.68836 0.322763 16.875 15.9375 12.1875 15.9639 1.38462 1 2033.77 0
175.011 2130.24 95.2447 31.1013 73.3044 -1.33945 2.68294 0.321703 16.875 15.9375 12.1875 15.9641 1.38462 1 2034.29 0
175.067 2130.32 95.1664 31.2529 73.3238 -1.46227 2.67748 0.312776 16.875 16.875 12.1875 15.9643 1.38462 1 2033.8 0
175.124 2130.35 95.0813 31.404 73.343 -1.57932 2.66143 0.305624 16.875 16.875 12.1875 15.9643 1.38462 1 2034.85 0
175.18 2130.37 94.9895 31.5543 73.3613 -1.69857 2.65061 0.296298 16.875 16.875 12.1875 15.9644 1.38462 1 2033.75 0
175.236 2130.37 94.8908 31.7039 73.3793 -1.81865 2.63645 0.291025 16.875 15.9375 12.1875 15.9644 1.38462 1 2037.17 0
175.292 2130.37 94.7853 31.8527 73.3973 -1.9412 2.62263 0.282195 16.875 15.9375 12.1875 15.9644 1.38462 1 2034.44 0
175.348 2130.36 94.6725 32.0007 73.4144 -2.06779 2.60637 0.279183 15.9375 15.9375 12.1875 15.9644 1.30769 1 2030.91 0
175.404 2130.4 94.5527 32.1474 73.4314 -2.19795 2.58308 0.275647 15.9375 16.875 12.1875 15.9645 1.38462 1 2030.94 0
175.461 2130.41 94.426 32.2923 73.4485 -2.31832 2.5402 0.275215 16.875 16.875 12.1875 15.9645 1.38462 1 2026.57 0
175.517 2130.45 94.2924 32.4349 73.465 -2.43918 2.49885 0.26593 16.875 16.875 12.1875 15.9646 1.38462 1 2032.34 0
175.573 2130.41 94.1523 32.5754 73.4815 -2.55466 2.46278 0.260344 16.875 16.875 12.1875 15.9645 1.38462 1 2033.24 0
175.629 2130.37 94.0054 32.7139 73.4979 -2.67204 2.42279 0.257245 16.875 15.9375 12.1875 15.9644 1.38462 1 2029.28 0
175.685 2130.35 93.8515 32.85 73.5135 -2.79149 2.37714 0.250174 16.875 15.9375 12.1875 15.9643 1.38462 1 2029.95 0
175.742 2130.36 93.6907 32.9834 73.5288 -2.9151 2.32759 0.239902 15.9375 15.9375 13.125 15.9644 1.21429 1 2031.96 0
175.798 2130.34 93.5233 33.1138 73.5439 -3.02987 2.27451 0.232339 16.875 16.875 13.125 15.9643 1.28571 1 2028.15 0
175.854 2130.3 93.3501 33.2409 73.5583 -3.12961 2.21268 0.227789 16.875 16.875 13.125 15.9642 1.28571 1 2029.09 0
175.91 2130.3 93.1713 33.3645 73.5726 -3.23186 2.15286 0.219357 16.875 16.875 13.125 15.9642 1.28571 1 2027.05 0
175.966 2130.26 92.9867 33.4846 73.5869 -3.32769 2.08611 0.220194 16.875 16.875 13.125 15.9641 1.28571 1 2029.61 0
176.022 2130.25 92.7965 33.6011 73.6004 -3.41971 2.02433 0.212506 15.9375 15.9375 13.125 15.9641 1.21429 1 2027.7 0
176.079 2130.23 92.6011 33.714 73.6136 -3.51512 1.9598 0.200955 16.875 15.9375 13.125 15.964 1.28571 1 2029.73 0
176.135 2130.22 92.4007 33.8232 73.6266 -3.60744 1.89018 0.191876 16.875 15.9375 13.125 15.964 1.28571 1 2030.79 0
176.191 2130.25 92.1953 33.9283 73.6385 -3.69136 1.81437 0.185073 16.875 16.875 13.125 15.9641 1.28571 1 2028.68 0
176.247 2130.28 91.9851 34.029 73.6504 -3.77242 1.7348 0.179864 15.9375 16.875 13.125 15.9642 1.28571 1 2026.73 0
176.303 2130.28 91.7703 34.1254 73.6622 -3.84289 1.65884 0.173493 15.9375 16.875 13.125 15.9642 1.28571 1 2031.18 0
176.36 2130.3 91.5517 34.2173 73.6731 -3.90562 1.5757 0.167131 16.875 16.875 13.125 15.9642 1.28571 1 2034.45 0
176.416 2130.32 91.3299 34.3046 73.6841 -3.96892 1.49394 0.161349 16.875 16.875 13.125 15.9643 1.28571 1 2025.64 0
176.472 2130.37 91.1046 34.3873 73.6951 -4.02789 1.41241 0.165235 16.875 16.875 13.125 15.9644 1.28571 1 2028.62 0
176.528 2130.41 90.8756 34.4654 73.7055 -4.07579 1.32898 0.161358 15.9375 16.875 13.125 15.9645 1.28571 1 2026.37 0
176.584 2130.37 90.644 34.5389 73.7161 -4.12516 1.24863 0.161291 16.875 16.875 13.125 15.9644 1.28571 1 2026.32 0
176.64 2130.29 90.4101 34.6079 73.727 -4.17676 1.1715 0.15742 16.875 15.9375 13.125 15.9642 1.28571 1 2026.09 0
176.697 2130.17 90.1735 34.6725 73.7371 -4.21602 1.09332 0.154808 16.875 15.9375 13.125 15.9639 1.28571 1 2026.06 0
176.753 2130.04 89.9347 34.7325 73.7475 -4.23482 1.0131 0.158544 15.9375 16.875 13.125 15.9635 1.28571 1 2027.48 0
176.809 2129.87 89.6949 34.7879 73.7583 -4.27994 0.937151 0.15143 16.875 16.875 13.125 15.9631 1.28571 1 2026.66 0
176.865 2129.67 89.4537 34.8384 73.7682 -4.28587 0.839237 0.14931 16.875 16.875 13.125 15.9626 1.28571 1 2029.94 0
176.921 2129.65 89.2116 34.8838 73.7783 -4.2894 0.749961 0.151319 16.875 16.875 13.125 15.9626 1.28571 1 2028.93 0
176.978 2129.57 88.9692 34.9243 73.7887 -4.28218 0.666776 0.156837 15.9375 16.875 12.1875 15.9624 1.38462 1 2027.48 0
177.034 2129.54 88.7273 34.9602 73.7987 -4.26565 0.585163 0.156749 16.875 16.875 12.1875 15.9623 1.38462 1 2031.97 0
177.09 2129.46 88.4866 34.9913 73.8091 -4.24524 0.495304 0.157971 16.875 16.875 12.1875 15.9621 1.38462 1 2025.99 0
177.146 2129.38 88.2472 35.017 73.8201 -4.20978 0.399914 0.168668 16.875 16.875 12.1875 15.9619 1.38462 1 2029.73 0
177.202 2129.33 88.0097 35.0374 73.8309 -4.17059 0.308947 0.173239 16.875 16.875 12.1875 15.9618 1.38462 1 2030.34 0
177.258 2129.3 87.775 35.0527 73.8423 -4.12299 0.217535 0.18039 16.875 16.875 12.1875 15.9617 1.38462 1 2029.96 0
177.315 2129.24 87.5436 35.0625 73.8544 -4.06062 0.115819 0.187595 16.875 16.875 12.1875 15.9616 1.38462 1 2026.43 0
177.371 2129.18 87.3159 35.0667 73.8665 -3.98052 0.0180295 0.200816 16.875 16.875 12.1875 15.9614 1.38462 1 2025.29 0
177.427 2129.12 87.0927 35.0654 73.8796 -3.89524 -0.0824842 0.210399 16.875 16.875 12.1875 15.9613 1.38462 1 2027.74 0
177.483 2129.09 86.8746 35.0586 73.8936 -3.80622 -0.177953 0.222251 16.875 16.875 12.1875 15.9612 1.38462 1 2029.68 0
177.539 2129.02 86.662 35.0462 73.9077 -3.71053 -0.277519 0.231149 16.875 16.875 12.1875 15.961 1.38462 1 2028.79 0
177.596 2128.94 86.455 35.0281 73.9227 -3.59726 -0.380031 0.242634 16.875 16.875 12.1875 15.9608 1.38462 1 2032.43 0
177.652 2128.82 86.2544 35.0042 73.9387 -3.47463 -0.482271 0.25995 15.9375 16.875 12.1875 15.9605 1.38462 1 2025.6 0
177.708 2128.77 86.0608 34.9748 73.955 -3.34808 -0.579904 0.271963 16.875 16.875 12.1875 15.9604 1.38462 1 2031.8 0
177.764 2128.68 85.8749 34.9398 73.972 -3.21323 -0.669266 0.27735 16.875 16.875 12.1875 15.9601 1.38462 1 2027.68 0
177.82 2128.54 85.6966 34.8995 73.9897 -3.07824 -0.765333 0.285457 16.875 16.875 12.1875 15.9598 1.38462 1 2038.06 0
177.876 2128.47 85.5258 34.8537 74.0071 -2.93545 -0.86522 0.279995 16.875 16.875 12.1875 15.9596 1.38462 1 2031.46 0
177.933 2128.39 85.3633 34.8024 74.0245 -2.77993 -0.958164 0.280751 15.9375 15.9375 12.1875 15.9594 1.30769 1 2029.31 0
177.989 2128.32 85.2097 34.746 74.0422 -2.62216 -1.04802 0.278414 16.875 15.9375 12.1875 15.9593 1.38462 1 2029.65 0
178.045 2128.26 85.0655 34.6843 74.0592 -2.448 -1.14057 0.275643 16.875 15.9375 12.1875 15.9591 1.38462 1 2028.65 0
178.101 2128.24 84.9314 34.6176 74.0763 -2.27494 -1.23136 0.268214 16.875 15.9375 12.1875 15.9591 1.38462 1 2030.37 0
178.157 2128.21 84.8067 34.5457 74.0931 -2.11578 -1.32342 0.257501 16.875 16.875 12.1875 15.959 1.38462 1 2028.29 0
178.213 2128.15 84.6912 34.4685 74.1088 -1.94117 -1.41418 0.249492 16.875 16.875 12.1875 15.9588 1.38462 1 2028.79 0
178.27 2128.11 84.5856 34.3863 74.1243 -1.76236 -1.5042 0.238174 16.875 16.875 12.1875 15.9587 1.38462 1 2034.47 0
178.326 2128.07 84.49 34.2992 74.1394 -1.57863 -1.59077 0.224272 16.875 16.875 12.1875 15.9586 1.38462 1 2034.54 0
178.382 2128.05 84.4048 34.2072 74.1531 -1.39251 -1.6703 0.20932 16.875 16.875 12.1875 15.9586 1.38462 1 2031.16 0
178.438 2127.99 84.3302 34.1108 74.1662 -1.20523 -1.75457 0.191824 16.875 16.875 12.1875 15.9584 1.38462 1 2031.28 0
178.494 2127.93 84.2662 34.0095 74.1787 -1.02185 -1.84126 0.177625 16.875 16.875 12.1875 15.9583 1.38462 1 2033.39 0
178.551 2127.84 84.2127 33.9031 74.1899 -0.834803 -1.93085 0.161984 16.875 15.9375 12.1875 15.9581 1.38462 1 2034.44 0
178.607 2127.75 84.1702 33.7918 74.2003 -0.640734 -2.01275 0.14413 16.875 15.9375 12.1875 15.9578 1.38462 1 2035.03 0
178.663 2127.65 84.1385 33.6762 74.2103 -0.44521 -2.09544 0.136643 16.875 15.9375 12.1875 15.9576 1.38462 1 2033.87 0
178.719 2127.59 84.1179 33.5559 74.2188 -0.252891 -2.1746 0.112757 16.875 16.875 12.1875 15.9574 1.38462 1 2034.29 0
178.775 2127.53 84.1082 33.4315 74.2261 -0.0538047 -2.24743 0.0848509 16.875 16.875 12.1875 15.9573 1.38462 1 2029.36 0
178.831 2127.49 84.1097 33.3031 74.2322 0.145995 -2.31106 0.0605736 16.875 16.875 12.1875 15.9572 1.38462 1 2031.16 0
178.888 2127.46 84.1223 33.1708 74.2362 0.340662 -2.38097 0.0269602 16.875 16.875 12.1875 15.9571 1.38462 1 2032.53 0
178.944 2127.45 84.1458 33.0344 74.2387 0.529013 -2.45251 -0.00104812 16.875 15.9375 12.1875 15.9571 1.38462 1 2034 0
179 2127.42 84.18 32.894 74.2399 0.715243 -2.5227 -0.0266006 16.875 15.9375 12.1875 15.957 1.38462 1 2031.66 0
179.056 2127.35 84.2249 32.75 74.2393 0.907041 -2.58207 -0.0491488 16.875 15.9375 12.1875 15.9568 1.38462 1 2029.47 0
179.112 2127.32 84.2805 32.6025 74.2376 1.09645 -2.64765 -0.0723622 16.875 15.9375 12.1875 15.9568 1.38462 1 2028.06 0
179.169 2127.3 84.3466 32.4515 74.2347 1.28264 -2.71074 -0.103754 15.9375 16.875 12.1875 15.9567 1.38462 1 2028 0
179.225 2127.29 84.4232 32.297 74.2292 1.45883 -2.76165 -0.14282 16.875 16.875 12.1875 15.9567 1.38462 1 2030.13 0
179.281 2127.27 84.5099 32.1398 74.2219 1.64386 -2.81343 -0.177795 16.875 16.875 12.1875 15.9566 1.38462 1 2028.82 0
179.337 2127.24 84.6071 31.9798 74.2131 1.82834 -2.85973 -0.204591 16.875 15.9375 12.1875 15.9566 1.38462 1 2028.86 0
179.393 2127.24 84.7144 31.817 74.2022 2.00637 -2.90776 -0.233253 16.875 15.9375 12.1875 15.9566 1.38462 1 2032.18 0
179.449 2127.23 84.8316 31.6515 74.1899 2.17909 -2.95957 -0.260318 16.875 15.9375 12.1875 15.9565 1.38462 1 2031.2 0
179.506 2127.23 84.9582 31.4833 74.1763 2.34404 -2.9995 -0.284114 16.875 16.875 12.1875 15.9565 1.38462 1 2028.3 0
179.562 2127.24 85.0943 31.3127 74.1604 2.4983 -3.03873 -0.318177 16.875 16.875 12.1875 15.9566 1.38462 1 2032.43 0
179.618 2127.24 85.2393 31.14 74.1428 2.6616 -3.07373 -0.354461 15.9375 15.9375 12.1875 15.9566 1.30769 1 2027.82 0
179.674 2127.24 85.3937 30.9654 74.1237 2.83003 -3.10467 -0.380783 15.9375 15.9375 12.1875 15.9566 1.30769 1 2030.33 0
179.73 2127.24 85.5573 30.789 74.1025 2.98989 -3.13643 -0.410593 16.875 15.9375 12.1875 15.9566 1.38462 1 2032.69 0
179.787 2127.24 85.7296 30.6111 74.0796 3.13952 -3.16605 -0.443324 16.875 16.875 12.1875 15.9566 1.38462 1 2032.13 0
179.843 2127.25 85.9101 30.4317 74.0554 3.27737 -3.18501 -0.469003 16.875 16.875 12.1875 15.9566 1.38462 1 2028.03 0
179.899 2127.24 86.0987 30.2513 74.029 3.42022 -3.2007 -0.500058 15.9375 16.875 12.1875 15.9566 1.38462 1 2032.29 0
179.955 2127.12 86.2954 30.0702 74.0014 3.56288 -3.2085 -0.521353 15.9375 15.9375 12.1875 15.9563 1.30769 1 2029.54 0
180.011 2127.14 86.5 29.8887 73.9731 3.7112 -3.20874 -0.533419 16.875 15.9375 13.125 15.9563 1.28571 1 2029.2 0
180.067 2127.14 86.7127 29.7074 73.9434 3.83994 -3.22018 -0.550197 16.875 16.875 13.125 15.9563 1.28571 1 2029.01 0
180.124 2127.08 86.9327 29.526 73.9129 3.9663 -3.22 -0.572632 15.9375 16.875 13.125 15.9562 1.28571 1 2031.36 0
180.18 2127.03 87.1598 29.3449 73.8816 4.10045 -3.19828 -0.586795 15.9375 16.875 13.125 15.956 1.28571 1 2033.52 0
180.236 2126.96 87.3945 29.1645 73.8488 4.2317 -3.18068 -0.600805 15.9375 15.9375 13.125 15.9559 1.21429 1 2029.3 0
180.292 2126.88 87.6364 28.9849 73.8156 4.35157 -3.15978 -0.609186 16.875 15.9375 13.125 15.9557 1.28571 1 2029.44 0
180.348 2126.84 87.8849 28.8068 73.7823 4.47101 -3.13778 -0.615361 15.9375 16.875 13.125 15.9556 1.28571 1 2033.05 0
180.404 2126.81 88.1396 28.6301 73.7482 4.57952 -3.10319 -0.618042 15.9375 16.875 13.125 15.9555 1.28571 1 2036.3 0
180.461 2126.78 88.4006 28.455 73.714 4.68136 -3.08036 -0.62321 15.9375 16.875 13.125 15.9554 1.28571 1 2028.73 0
180.517 2126.76 88.6677 28.2816 73.68 4.77656 -3.04876 -0.616696 15.9375 15.9375 13.125 15.9553 1.21429 1 2026.21 0
180.573 2126.77 88.9399 28.1099 73.6456 4.8764 -3.01772 -0.622693 15.9375 15.9375 13.125 15.9554 1.21429 1 2041.28 0
180.629 2126.76 89.2171 27.9403 73.6115 4.95188 -2.9787 -0.6109 15.9375 15.9375 13.125 15.9554 1.21429 1 2031.18 0
180.685 2126.78 89.4994 27.7733 73.5784 5.04234 -2.93402 -0.603579 15.9375 16.875 13.125 15.9554 1.28571 1 2031.16 0
180.742 2126.83 89.7863 27.6088 73.545 5.12725 -2.88229 -0.598346 15.9375 16.875 13.125 15.9555 1.28571 1 2032.45 0
180.798 2126.97 90.0768 27.4471 73.512 5.20744 -2.83608 -0.59449 15.9375 16.875 13.125 15.9559 1.28571 1 2035.67 0
180.854 2127.03 90.3715 27.2883 73.48 5.25609 -2.7789 -0.577807 16.875 15.9375 13.125 15.956 1.28571 1 2028.93 0
180.91 2127.12 90.6699 27.1323 73.4482 5.31633 -2.72006 -0.562361 15.9375 15.9375 13.125 15.9563 1.21429 1 2030.57 0
180.966 2127.22 90.9712 26.9796 73.4174 5.37079 -2.66201 -0.548124 15.9375 16.875 13.125 15.9565 1.28571 1 2028.42 0
181.022 2127.2 91.2757 26.8305 73.3879 5.41529 -2.6078 -0.523305 15.9375 16.875 13.125 15.9565 1.28571 1 2027.98 0
181.079 2127.2 91.5831 26.6849 73.3593 5.46878 -2.5381 -0.505026 15.9375 16.875 13.125 15.9564 1.28571 1 2027.46 0
181.135 2127.18 91.8924 26.5434 73.3319 5.50825 -2.46513 -0.485072 15.9375 16.875 13.125 15.9564 1.28571 1 2038.96 0
