# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
235.011 2126.43 69.7742 49.8549 71.0658 13.4865 -2.26689 -2.61709 15 15.9375 14.0625 15.9545 1.13333 1 2027.68 0
235.067 2126.38 70.5353 49.7319 70.9173 13.5293 -2.06323 -2.55859 15 15.9375 15 15.9544 1.0625 1 2024.38 0
235.124 2126.39 71.2973 49.6198 70.7737 13.5293 -1.88577 -2.47282 14.0625 16.875 15 15.9544 1.2 1 2030 0
235.18 2126.38 72.0584 49.517 70.6342 13.4817 -1.73097 -2.37232 14.0625 16.875 14.0625 15.9544 1.2 1 2030.65 0
235.236 2126.4 72.8158 49.4219 70.5008 13.3873 -1.61838 -2.26616 15 16.875 14.0625 15.9544 1.2 1 2032.02 0
235.292 2126.39 73.5675 49.3324 70.3743 13.2688 -1.53531 -2.1473 15 16.875 14.0625 15.9544 1.2 1 2030.75 0
235.348 2126.38 74.3111 49.2471 70.2536 13.0964 -1.47677 -2.02456 15 15.9375 14.0625 15.9544 1.13333 1 2022.71 0
235.404 2126.42 75.0439 49.1644 70.1403 12.8718 -1.44409 -1.89491 14.0625 15.9375 15 15.9545 1.13333 1 2029.13 0
235.461 2126.38 75.7635 49.083 70.0352 12.6381 -1.42971 -1.76671 14.0625 15.9375 15 15.9544 1.13333 1 2029.21 0
235.517 2126.33 76.4681 49.0021 69.9369 12.3424 -1.43073 -1.62886 15 15.9375 15 15.9543 1.0625 1 2033.7 0
235.573 2126.26 77.1552 48.9209 69.847 11.995 -1.44488 -1.48059 15 15.9375 15 15.9541 1.0625 1 2039.61 0
235.629 2126.22 77.8225 48.8388 69.7664 11.6247 -1.46635 -1.32702 15 15.9375 15 15.954 1.0625 1 2026.51 0
235.685 2126.25 78.4679 48.7554 69.6939 11.2266 -1.49558 -1.16278 15 15.9375 15 15.9541 1.0625 1 2035.42 0
235.742 2126.24 79.0909 48.6701 69.6309 10.8099 -1.53302 -1.00176 15 15.9375 15 15.9541 1.0625 1 2039.28 0
235.798 2126.23 79.69 48.5827 69.5779 10.3648 -1.57093 -0.829059 15 15.9375 15 15.954 1.0625 1 2030.23 0
235.854 2126.24 80.2632 48.493 69.5342 9.9118 -1.61062 -0.651915 15 15.9375 15 15.9541 1.0625 1 2030.69 0
235.91 2126.25 80.8118 48.401 69.5006 9.46187 -1.66812 -0.482702 15 15.9375 15 15.9541 1.0625 1 2029.38 0
235.966 2126.29 81.334 48.3064 69.4771 8.99853 -1.70401 -0.313156 15 15.9375 15 15.9542 1.0625 1 2026.56 0
236.022 2126.25 81.8308 48.2093 69.4628 8.53321 -1.75158 -0.14377 15 15.9375 15 15.9541 1.0625 1 2028.15 0
236.079 2126.3 82.3012 48.1096 69.4583 8.09953 -1.79175 0.00534827 15.9375 15.9375 15 15.9542 1.0625 1 2024.13 0
236.135 2126.24 82.7477 48.0075 69.4618 7.64828 -1.83631 0.144944 15 15.9375 15 15.9541 1.0625 1 2029.59 0
236.191 2126.12 83.1676 47.9029 69.4732 7.19489 -1.8742 0.279218 15 15.9375 15 15.9538 1.0625 1 2030.47 0
236.247 2125.98 83.5639 47.7964 69.4913 6.77801 -1.90233 0.361823 15 15.9375 15 15.9534 1.0625 1 2031.5 0
236.303 2125.78 83.9352 47.6882 69.5144 6.33224 -1.93181 0.4476 15 15.9375 15 15.9529 1.0625 1 2031.46 0
236.36 2125.9 84.2824 47.5781 69.5413 5.90275 -1.97534 0.488699 15 15.9375 14.0625 15.9532 1.13333 1 2022.84 0
236.416 2126.24 84.6051 47.4662 69.5707 5.45677 -2.0094 0.51999 15 16.875 13.125 15.9541 1.28571 1 2030.9 0
236.472 2126.4 84.9028 47.3523 69.6014 5.01091 -2.04284 0.532801 15.9375 16.875 13.125 15.9545 1.28571 1 2032.43 0
236.528 2126.59 85.1758 47.2363 69.6317 4.58183 -2.07056 0.519235 15.9375 16.875 13.125 15.9549 1.28571 1 2028.78 0
236.584 2126.53 85.4241 47.1182 69.6615 4.13599 -2.12727 0.497317 15 16.875 13.125 15.9548 1.28571 1 2033.38 0
236.64 2126.63 85.648 46.9969 69.6892 3.7165 -2.18449 0.440645 15.9375 16.875 13.125 15.955 1.28571 1 2030.2 0
236.697 2126.79 85.8482 46.8726 69.7131 3.28063 -2.22169 0.380752 15.9375 15.9375 13.125 15.9554 1.21429 1 2028.35 0
236.753 2127.07 86.0238 46.746 69.7342 2.84836 -2.28098 0.325019 15.9375 16.875 13.125 15.9561 1.28571 1 2032.64 0
236.809 2127.27 86.175 46.6164 69.7526 2.42733 -2.33109 0.277055 15.9375 16.875 13.125 15.9566 1.28571 1 2030.15 0
236.865 2127.37 86.3028 46.4839 69.7675 2.00839 -2.37311 0.227455 16.875 16.875 13.125 15.9569 1.28571 1 2026.71 0
236.921 2127.52 86.4073 46.3495 69.7806 1.6109 -2.40814 0.19202 16.875 16.875 13.125 15.9573 1.28571 1 2026.34 0
236.978 2127.62 86.4896 46.2129 69.7922 1.22289 -2.43598 0.171784 16.875 16.875 13.125 15.9575 1.28571 1 2024.52 0
237.034 2127.73 86.5499 46.0746 69.8026 0.845828 -2.45704 0.168441 16.875 15.9375 13.125 15.9578 1.28571 1 2028.08 0
237.09 2127.86 86.5897 45.9355 69.8133 0.492069 -2.46665 0.166142 16.875 15.9375 13.125 15.9581 1.28571 1 2024.92 0
237.146 2127.91 86.6108 45.7956 69.8243 0.182513 -2.4885 0.165086 16.875 15.9375 13.125 15.9582 1.28571 1 2019.2 0
237.202 2127.83 86.6142 45.6545 69.8352 -0.129164 -2.50007 0.17943 16.875 16.875 13.125 15.958 1.28571 1 2023.5 0
237.258 2127.81 86.6003 45.513 69.8476 -0.428439 -2.49933 0.20722 16.875 16.875 13.125 15.958 1.28571 1 2026.48 0
237.315 2127.72 86.5698 45.3718 69.8617 -0.721658 -2.49507 0.239762 16.875 15.9375 13.125 15.9577 1.28571 1 2025.28 0
237.371 2127.67 86.523 45.2312 69.8773 -0.992733 -2.48723 0.273506 16.875 15.9375 13.125 15.9576 1.28571 1 2023.51 0
237.427 2127.62 86.4612 45.0914 69.895 -1.25831 -2.4703 0.303118 16.875 15.9375 13.125 15.9575 1.28571 1 2030.5 0
237.483 2127.63 86.3857 44.9524 69.9143 -1.48105 -2.45688 0.330532 16.875 15.9375 13.125 15.9575 1.28571 1 2032.55 0
237.539 2127.59 86.2972 44.8138 69.934 -1.70461 -2.45281 0.339575 16.875 15.9375 13.125 15.9574 1.28571 1 2031.84 0
237.596 2127.47 86.1968 44.6753 69.9541 -1.90598 -2.44765 0.335797 16.875 15.9375 13.125 15.9571 1.28571 1 2029.85 0
237.652 2127.38 86.0852 44.5367 69.974 -2.09136 -2.44699 0.328129 16.875 15.9375 13.125 15.9569 1.28571 1 2029.45 0
237.708 2127.25 85.9632 44.3976 69.9927 -2.2658 -2.4654 0.304144 15.9375 15.9375 13.125 15.9566 1.21429 1 2031.82 0
237.764 2127.1 85.8321 44.2571 70.0103 -2.42041 -2.49098 0.281199 15.9375 15.9375 13.125 15.9562 1.21429 1 2030.13 0
237.82 2126.91 85.6927 44.1147 70.0265 -2.56369 -2.53712 0.244133 16.875 15.9375 13.125 15.9557 1.28571 1 2031.81 0
237.876 2126.67 85.5455 43.9693 70.0407 -2.68752 -2.61282 0.211998 16.875 15.9375 13.125 15.9551 1.28571 1 2031.35 0
237.933 2126.52 85.3922 43.8195 70.0533 -2.77648 -2.68139 0.192434 15.9375 15.9375 13.125 15.9548 1.21429 1 2027.42 0
237.989 2126.42 85.2339 43.665 70.0652 -2.86069 -2.77784 0.185626 15.9375 16.875 14.0625 15.9545 1.2 1 2025.77 0
238.045 2126.38 85.0712 43.5049 70.0769 -2.92974 -2.88578 0.198032 15.9375 15.9375 14.0625 15.9544 1.13333 1 2030.71 0
238.101 2126.22 84.9049 43.3381 70.0897 -2.98617 -3.01943 0.22392 15.9375 15.9375 14.0625 15.954 1.13333 1 2035.94 0
238.157 2126.06 84.7356 43.1642 70.1047 -3.02816 -3.15751 0.269078 15 15.9375 14.0625 15.9536 1.13333 1 2023.78 0
238.213 2125.87 84.5638 42.9819 70.122 -3.06969 -3.31634 0.320104 15.9375 15.9375 14.0625 15.9531 1.13333 1 2032.02 0
238.27 2125.65 84.3902 42.7898 70.1426 -3.09844 -3.48495 0.38818 15.9375 15 14.0625 15.9526 1.13333 1 2031.91 0
238.326 2125.41 84.2155 42.5883 70.1672 -3.1124 -3.66185 0.46741 15.9375 15.9375 14.0625 15.952 1.13333 1 2036.23 0
238.382 2125.17 84.0398 42.3771 70.1963 -3.10972 -3.84823 0.555645 15.9375 15.9375 14.0625 15.9514 1.13333 1 2033.28 0
238.438 2124.86 83.8642 42.1552 70.2307 -3.10623 -4.0379 0.651555 15 15.9375 14.0625 15.9506 1.13333 1 2033.51 0
238.494 2124.75 83.6888 41.9229 70.2703 -3.09252 -4.22169 0.745576 15.9375 15 14.0625 15.9503 1.13333 1 2034.72 0
238.551 2124.63 83.5148 41.6801 70.3152 -3.06528 -4.40399 0.826373 15.9375 15 14.0625 15.95 1.13333 1 2036.5 0
238.607 2124.6 83.3429 41.427 70.3644 -3.02677 -4.58438 0.897099 15.9375 15.9375 14.0625 15.95 1.13333 1 2034.26 0
238.663 2124.58 83.1731 41.1639 70.4173 -2.97645 -4.75202 0.959293 15.9375 15.9375 14.0625 15.9499 1.13333 1 2035.05 0
238.719 2124.55 83.0067 40.8919 70.4737 -2.89555 -4.91117 1.02045 15 15 14.0625 15.9498 1.06667 1 2028.11 0
238.775 2124.52 82.8455 40.6103 70.5337 -2.79723 -5.06822 1.08083 15 15.9375 14.0625 15.9498 1.13333 1 2028.81 0
238.831 2124.53 82.6909 40.3209 70.597 -2.67372 -5.19784 1.13663 15.9375 15.9375 14.0625 15.9498 1.13333 1 2022.37 0
238.888 2124.52 82.5441 40.0247 70.6631 -2.51686 -5.31111 1.18308 15.9375 15.9375 14.0625 15.9498 1.13333 1 2022.8 0
238.944 2124.48 82.4061 39.7219 70.7322 -2.35519 -5.4133 1.23671 15.9375 15.9375 14.0625 15.9497 1.13333 1 2026.51 0
239 2124.41 82.2777 39.4146 70.8042 -2.16047 -5.48098 1.29122 15.9375 15.9375 14.0625 15.9495 1.13333 1 2034.06 0
239.056 2124.36 82.1603 39.104 70.8792 -1.95963 -5.55259 1.34697 15 15.9375 14.0625 15.9494 1.13333 1 2033.07 0
239.112 2124.34 82.0549 38.7896 70.9574 -1.73635 -5.58392 1.40267 15 15.9375 14.0625 15.9493 1.13333 1 2030.27 0
239.169 2124.34 81.9625 38.4739 71.0388 -1.495 -5.59453 1.46575 15 15.9375 14.0625 15.9493 1.13333 1 2034.07 0
239.225 2124.36 81.884 38.1573 71.1236 -1.23983 -5.59984 1.52978 15 15.9375 14.0625 15.9494 1.13333 1 2028.16 0
239.281 2124.34 81.8198 37.84 71.2122 -0.982094 -5.60988 1.59618 15.9375 15.9375 14.0625 15.9493 1.13333 1 2026.19 0
239.337 2124.27 81.7707 37.5238 71.3047 -0.6956 -5.60522 1.66754 15.9375 15.9375 14.0625 15.9491 1.13333 1 2036.59 0
239.393 2124.23 81.7378 37.2084 71.4013 -0.410416 -5.57326 1.7409 15.9375 15.9375 14.0625 15.949 1.13333 1 2028.18 0
239.449 2124.26 81.7212 36.8945 71.5028 -0.117642 -5.52386 1.81776 15.9375 15.9375 13.125 15.9491 1.21429 1 2027.03 0
239.506 2124.29 81.7216 36.5835 71.6085 0.185521 -5.48478 1.89678 15.9375 15.9375 13.125 15.9492 1.21429 1 2030.26 0
239.562 2124.31 81.7394 36.275 71.7188 0.504365 -5.4272 1.98069 15.9375 15.9375 14.0625 15.9492 1.13333 1 2029.76 0
239.618 2124.29 81.7756 35.9699 71.8342 0.843803 -5.36275 2.07002 15.9375 15.9375 14.0625 15.9492 1.13333 1 2031.85 0
239.674 2124.29 81.8311 35.6693 71.9543 1.18415 -5.29576 2.15412 15.9375 15.9375 14.0625 15.9492 1.13333 1 2034.9 0
239.73 2124.36 81.9061 35.3719 72.0792 1.53309 -5.23027 2.2388 15.9375 15 14.0625 15.9494 1.13333 1 2035.19 0
239.787 2124.48 82.0011 35.0781 72.2091 1.89371 -5.16222 2.32877 15.9375 15.9375 14.0625 15.9497 1.13333 1 2030.95 0
239.843 2124.61 82.1169 34.7887 72.3443 2.26243 -5.08121 2.42468 15.9375 15.9375 14.0625 15.95 1.13333 1 2029.09 0
239.899 2124.78 82.2535 34.5031 72.485 2.6301 -5.02446 2.50688 15.9375 15 13.125 15.9504 1.21429 1 2023.27 0
239.955 2124.84 82.4108 34.221 72.6307 3.01796 -4.95372 2.59443 15.9375 15 14.0625 15.9506 1.13333 1 2032.46 0
240.011 2124.97 82.5895 33.9432 72.781 3.38314 -4.88587 2.67255 15.9375 15.9375 14.0625 15.9509 1.13333 1 2029.35 0
240.067 2125.19 82.7887 33.6691 72.9354 3.74784 -4.82804 2.73559 15.9375 15.9375 14.0625 15.9514 1.13333 1 2029.76 0
240.124 2125.37 83.008 33.3975 73.0929 4.1124 -4.78144 2.77854 15.9375 15 14.0625 15.9519 1.13333 1 2031.41 0
240.18 2125.53 83.2477 33.1286 73.2525 4.45616 -4.73746 2.81004 16.875 15.9375 14.0625 15.9523 1.2 1 2025.82 0
240.236 2125.43 83.5066 32.8621 73.4136 4.78769 -4.7025 2.82335 15.9375 15.9375 13.125 15.952 1.21429 1 2031.19 0
240.292 2125.43 83.7829 32.5975 73.5754 5.0934 -4.67068 2.81917 15.9375 15 13.125 15.952 1.21429 1 2032.87 0
240.348 2125.46 84.0765 32.3341 73.7361 5.37056 -4.63991 2.79277 15.9375 15 13.125 15.9521 1.21429 1 2027.52 0
240.404 2125.58 84.3857 32.0727 73.8943 5.62756 -4.6107 2.74481 15.9375 15.9375 14.0625 15.9524 1.13333 1 2030.48 0
240.461 2125.82 84.7074 31.8134 74.0492 5.84677 -4.58255 2.65967 15.9375 15.9375 14.0625 15.953 1.13333 1 2029.26 0
240.517 2125.98 85.0416 31.5551 74.1988 6.0444 -4.55006 2.55987 16.875 15.9375 14.0625 15.9534 1.2 1 2028.25 0
240.573 2126.13 85.3863 31.2986 74.3421 6.22074 -4.51247 2.44749 15.9375 15.9375 13.125 15.9538 1.21429 1 2028.79 0
240.629 2126.22 85.7398 31.0447 74.4788 6.36259 -4.47475 2.32033 15.9375 15.9375 13.125 15.954 1.21429 1 2033.55 0
240.685 2126.33 86.1015 30.793 74.6079 6.485 -4.44338 2.18327 16.875 15.9375 13.125 15.9543 1.28571 1 2035.13 0
240.742 2126.54 86.4697 30.5428 74.7289 6.59638 -4.40615 2.04628 15.9375 15.9375 13.125 15.9548 1.21429 1 2032.11 0
240.798 2126.65 86.8437 30.2941 74.8422 6.68204 -4.38343 1.90198 16.875 15.9375 13.125 15.9551 1.28571 1 2036.74 0
240.854 2126.71 87.2218 30.0469 74.9477 6.7523 -4.38301 1.76362 16.875 15.9375 13.125 15.9552 1.28571 1 2029.93 0
240.91 2126.7 87.604 29.8001 75.0455 6.80115 -4.38124 1.6417 16.875 15.9375 13.125 15.9552 1.28571 1 2026.49 0
240.966 2126.67 87.9878 29.5523 75.137 6.82386 -4.40503 1.53727 16.875 15 12.1875 15.9551 1.38462 1 2029.12 0
241.022 2126.65 88.3728 29.3027 75.2231 6.81823 -4.45383 1.44532 17.8125 15.9375 12.1875 15.9551 1.46154 1 2023.35 0
241.079 2126.66 88.7571 29.0502 75.3042 6.80071 -4.51111 1.37039 16.875 15.9375 13.125 15.9551 1.28571 1 2026.45 0
241.135 2126.64 89.14 28.794 75.3817 6.76497 -4.57946 1.3164 17.8125 15 13.125 15.9551 1.35714 1 2029.82 0
241.191 2126.69 89.5197 28.5338 75.457 6.70124 -4.66704 1.28773 16.875 15 13.125 15.9552 1.28571 1 2034.75 0
241.247 2126.79 89.8953 28.2684 75.5308 6.59907 -4.76431 1.28502 17.8125 15 13.125 15.9554 1.35714 1 2032.72 0
241.303 2126.83 90.2645 27.997 75.6044 6.4667 -4.87122 1.28944 17.8125 15 13.125 15.9555 1.35714 1 2030.2 0
241.36 2126.85 90.6263 27.7199 75.6794 6.31172 -4.97841 1.31325 17.8125 15 13.125 15.9556 1.35714 1 2030.8 0
241.416 2126.86 90.9786 27.4361 75.7558 6.14693 -5.10042 1.34313 17.8125 15 13.125 15.9556 1.35714 1 2035.89 0
241.472 2126.89 91.321 27.1453 75.8342 5.95395 -5.20563 1.38993 16.875 15 13.125 15.9557 1.28571 1 2027.92 0
241.528 2126.82 91.6522 26.8492 75.9157 5.74133 -5.30344 1.44771 17.8125 15 13.125 15.9555 1.35714 1 2034.41 0
241.584 2126.65 91.9706 26.5492 75.9998 5.50347 -5.36011 1.48949 17.8125 15 13.125 15.9551 1.35714 1 2028.99 0
241.64 2126.63 92.276 26.2456 76.0869 5.26055 -5.38464 1.54087 16.875 15 14.0625 15.955 1.2 1 2025.1 0
241.697 2126.61 92.5667 25.9415 76.1775 4.98193 -5.37481 1.60971 16.875 15 14.0625 15.955 1.2 1 2028.99 0
241.753 2126.68 92.841 25.6398 76.2714 4.66578 -5.31202 1.67083 16.875 15 13.125 15.9552 1.28571 1 2031.78 0
241.809 2126.76 93.0978 25.343 76.3684 4.34852 -5.17881 1.71335 16.875 15.9375 13.125 15.9554 1.28571 1 2026.28 0
241.865 2126.89 93.3358 25.0544 76.4677 4.01397 -4.99808 1.74923 16.875 15.9375 13.125 15.9557 1.28571 1 2034.77 0
241.921 2127.04 93.5552 24.7776 76.5674 3.68361 -4.74868 1.74176 16.875 15 13.125 15.956 1.28571 1 2032.38 0
241.978 2127.07 93.7556 24.5158 76.6665 3.33777 -4.44288 1.70944 15.9375 15.9375 13.125 15.9561 1.21429 1 2033.72 0
242.034 2127.19 93.9356 24.2729 76.7635 2.9667 -4.08881 1.64872 16.875 15.9375 13.125 15.9564 1.28571 1 2032.01 0
242.09 2127.25 94.0939 24.0512 76.856 2.56711 -3.68401 1.56154 16.875 15.9375 13.125 15.9566 1.28571 1 2026.36 0
242.146 2127.31 94.2297 23.8524 76.9432 2.1569 -3.2537 1.44606 16.875 16.875 12.1875 15.9567 1.38462 1 2025.69 0
242.202 2127.35 94.3421 23.679 77.0237 1.73092 -2.79312 1.30914 15.9375 16.875 12.1875 15.9568 1.38462 1 2032.22 0
242.258 2127.42 94.4305 23.5316 77.0949 1.30759 -2.32781 1.14555 15.9375 16.875 12.1875 15.957 1.38462 1 2035.98 0
242.315 2127.47 94.4943 23.4104 77.1567 0.865987 -1.86987 0.95315 15.9375 17.8125 12.1875 15.9571 1.46154 1 2030.5 0
242.371 2127.52 94.5332 23.315 77.2079 0.423644 -1.42705 0.745907 15.9375 17.8125 12.1875 15.9573 1.46154 1 2027.88 0
242.427 2127.52 94.5469 23.2445 77.2462 -0.0252302 -1.00539 0.521152 15.9375 17.8125 12.1875 15.9573 1.46154 1 2026 0
242.483 2127.55 94.5354 23.1971 77.272 -0.469743 -0.602559 0.282554 15.9375 17.8125 12.1875 15.9573 1.46154 1 2028.5 0
242.539 2127.53 94.4998 23.1707 77.2846 -0.887852 -0.260387 0.0466392 15.9375 17.8125 12.1875 15.9573 1.46154 1 2027.85 0
242.596 2127.5 94.4402 23.1632 77.2825 -1.30369 0.0449081 -0.198724 15.9375 17.8125 12.1875 15.9572 1.46154 1 2026.39 0
242.652 2127.46 94.3574 23.1724 77.2671 -1.70251 0.325982 -0.437586 15.9375 17.8125 12.1875 15.9571 1.46154 1 2025.02 0
242.708 2127.41 94.2528 23.1962 77.2389 -2.07588 0.563508 -0.658979 15.9375 17.8125 12.1875 15.957 1.46154 1 2023.44 0
242.764 2127.33 94.1273 23.2328 77.1979 -2.42953 0.76946 -0.865658 15.9375 17.8125 12.1875 15.9568 1.46154 1 2022.81 0
242.82 2127.23 93.9822 23.2808 77.1461 -2.7725 0.973444 -1.04891 15.9375 17.8125 12.1875 15.9565 1.46154 1 2028.51 0
242.876 2127.1 93.8187 23.3395 77.0842 -3.08962 1.16305 -1.21242 15.9375 17.8125 12.1875 15.9562 1.46154 1 2028.16 0
242.933 2126.94 93.6381 23.4088 77.0129 -3.37967 1.34313 -1.35333 15.9375 17.8125 12.1875 15.9558 1.46154 1 2025.23 0
242.989 2126.81 93.4415 23.4888 76.9341 -3.64069 1.53851 -1.47476 15.9375 16.875 13.125 15.9555 1.28571 1 2024.61 0
243.045 2126.63 93.2305 23.5802 76.8488 -3.87685 1.74919 -1.58696 15.9375 16.875 13.125 15.955 1.28571 1 2025.9 0
243.101 2126.47 93.0066 23.6837 76.7571 -4.0898 1.9633 -1.68706 15.9375 16.875 13.125 15.9546 1.28571 1 2028.18 0
243.157 2126.37 92.7719 23.7998 76.66 -4.27596 2.20002 -1.77305 15.9375 15.9375 13.125 15.9544 1.21429 1 2025.11 0
243.213 2126.23 92.5273 23.9294 76.5583 -4.43715 2.45937 -1.84673 15.9375 15.9375 13.125 15.954 1.21429 1 2021.07 0
243.27 2126.17 92.2741 24.0732 76.4514 -4.55466 2.70162 -1.92842 15.9375 15.9375 15 15.9539 1.0625 1 2027.54 0
243.326 2126.08 92.0148 24.2316 76.3402 -4.6499 2.96229 -2.00756 15.9375 15.9375 15 15.9537 1.0625 1 2025.14 0
243.382 2126.01 91.7515 24.4051 76.2251 -4.70487 3.22107 -2.08311 15.9375 15 15 15.9535 1.0625 1 2027.58 0
243.438 2125.92 91.4849 24.5938 76.1046 -4.72675 3.49992 -2.17466 15 15 15 15.9533 1 1 2027.26 0
243.494 2125.88 91.2173 24.7971 75.9787 -4.7278 3.76181 -2.27205 15.9375 15 14.0625 15.9532 1.13333 1 2033.13 0
243.551 2125.75 90.9509 25.0149 75.8474 -4.70059 4.00588 -2.36589 15.9375 15 15 15.9528 1.0625 1 2030.04 0
243.607 2125.67 90.6862 25.2468 75.7096 -4.64933 4.24097 -2.47789 15 14.0625 15 15.9526 1.06667 1 2028.54 0
243.663 2125.56 90.4248 25.4911 75.5663 -4.58515 4.44835 -2.57795 15.9375 15 15 15.9524 1.0625 1 2027.79 0
243.719 2125.39 90.1684 25.7464 75.4183 -4.48864 4.64092 -2.65144 15.9375 15 15 15.9519 1.0625 1 2032.17 0
243.775 2125.18 89.9178 26.0122 75.2654 -4.37455 4.81193 -2.72875 15.9375 15 15 15.9514 1.0625 1 2032.36 0
243.831 2125.01 89.6732 26.2874 75.1082 -4.25306 4.95969 -2.79253 15 14.0625 15 15.951 1.06667 1 2027.78 0
243.888 2124.94 89.4356 26.5706 74.9478 -4.13028 5.09678 -2.83766 15 15 15.9375 15.9508 1.0625 1 2025.51 0
243.944 2124.9 89.2052 26.8603 74.785 -4.00125 5.21123 -2.8637 15.9375 15 15 15.9507 1.0625 1 2028.18 0
244 2124.89 88.9822 27.1562 74.6217 -3.85992 5.30777 -2.86438 15 14.0625 15 15.9507 1.06667 1 2030.28 0
244.056 2124.83 88.7673 27.4576 74.4592 -3.72263 5.39136 -2.84136 15 15 15 15.9505 1 1 2034.23 0
244.112 2124.77 88.5605 27.763 74.2981 -3.57529 5.46232 -2.78973 15 15 15 15.9504 1 1 2029.2 0
244.169 2124.68 88.362 28.0725 74.1404 -3.42195 5.5267 -2.72173 15.9375 14.0625 15 15.9502 1.13333 1 2025.31 0
244.225 2124.65 88.1721 28.3858 73.9871 -3.25932 5.59156 -2.63155 15.9375 15 15.9375 15.9501 1.0625 1 2023.11 0
244.281 2124.62 87.9916 28.7024 73.8387 -3.09819 5.65729 -2.53787 15 15 15.9375 15.95 1.0625 1 2027.22 0
244.337 2124.6 87.8201 29.0228 73.6965 -2.92965 5.71953 -2.42107 15 14.0625 15 15.9499 1.06667 1 2029.84 0
244.393 2124.59 87.6585 29.347 73.5614 -2.75678 5.79545 -2.30288 15 15 15 15.9499 1 1 2034.96 0
244.449 2124.65 87.5073 29.6748 73.4332 -2.55819 5.85237 -2.16789 15.9375 15 15 15.9501 1.0625 1 2029.36 0
244.506 2124.69 87.3674 30.0067 73.313 -2.34543 5.92649 -2.01983 15.9375 14.0625 15 15.9502 1.13333 1 2029.47 0
244.562 2124.68 87.2401 30.3429 73.2012 -2.11273 6.00741 -1.88113 15.9375 15 15 15.9502 1.0625 1 2027.66 0
244.618 2124.71 87.1263 30.6834 73.0969 -1.86716 6.09144 -1.75479 15.9375 14.0625 15.9375 15.9502 1.13333 1 2029.23 0
244.674 2124.77 87.0268 31.0281 73 -1.60397 6.15852 -1.61969 15 14.0625 15.9375 15.9504 1.13333 1 2023.42 0
244.73 2124.89 86.9426 31.3767 72.9107 -1.32055 6.22193 -1.49584 15 15 15.9375 15.9507 1.0625 1 2027.03 0
244.787 2124.99 86.8747 31.7293 72.8281 -1.02559 6.27922 -1.36909 15 14.0625 15 15.9509 1.06667 1 2030.64 0
244.843 2125.08 86.8235 32.085 72.7525 -0.726263 6.33064 -1.25717 15 14.0625 15 15.9512 1.06667 1 2027.41 0
244.899 2125.07 86.7899 32.4429 72.6837 -0.409987 6.3693 -1.1441 15 15 15 15.9511 1 1 2027.64 0
244.955 2125.09 86.7743 32.8028 72.621 -0.0869683 6.39526 -1.03156 15 14.0625 15 15.9512 1.06667 1 2034.77 0
245.011 2125.16 86.7767 33.1637 72.5642 0.234182 6.3989 -0.941009 15 15 15 15.9514 1 1 2034.84 0
245.067 2125.31 86.7974 33.5242 72.5128 0.554861 6.38718 -0.851726 15 15 15 15.9517 1 1 2027.32 0
245.124 2125.36 86.8363 33.8844 72.4662 0.873302 6.36395 -0.767491 15 15 15 15.9518 1 1 2033.19 0
245.18 2125.37 86.8928 34.2422 72.4244 1.18261 6.32398 -0.685569 15.9375 15 15 15.9519 1.0625 1 2030.03 0
245.236 2125.36 86.9666 34.5974 72.3871 1.48159 6.25946 -0.604628 15.9375 15 15 15.9518 1.0625 1 2025.24 0
245.292 2125.45 87.057 34.9494 72.3538 1.76648 6.17609 -0.535979 15.9375 15 15 15.9521 1.0625 1 2034.57 0
245.348 2125.56 87.1632 35.2956 72.3248 2.04891 6.0866 -0.468468 15.9375 15 14.0625 15.9524 1.13333 1 2034.65 0
245.404 2125.63 87.2848 35.637 72.2997 2.31533 5.98004 -0.401548 15.9375 15 14.0625 15.9525 1.13333 1 2029.76 0
245.461 2125.66 87.4212 35.9719 72.278 2.56905 5.86497 -0.338152 15.9375 15 14.0625 15.9526 1.13333 1 2029.9 0
245.517 2125.65 87.5718 36.2991 72.2601 2.80976 5.72102 -0.272469 15.9375 15 14.0625 15.9526 1.13333 1 2031.43 0
245.573 2125.65 87.736 36.6191 72.2462 3.04149 5.56887 -0.208461 15 15 14.0625 15.9526 1.06667 1 2030.45 0
245.629 2125.79 87.9132 36.9302 72.2351 3.26855 5.41794 -0.158231 15.9375 15 14.0625 15.9529 1.13333 1 2033.6 0
245.685 2125.96 88.1028 37.2319 72.2273 3.49309 5.24144 -0.101339 15.9375 15 14.0625 15.9534 1.13333 1 2037.07 0
245.742 2126.09 88.3044 37.5238 72.2229 3.71439 5.0679 -0.0504981 15.9375 15.9375 14.0625 15.9537 1.13333 1 2033.42 0
245.798 2126.18 88.5189 37.8049 72.2209 3.92882 4.87631 -0.00882637 15.9375 15 14.0625 15.9539 1.13333 1 2035.56 0
245.854 2126.38 88.7459 38.0745 72.2215 4.14749 4.66247 0.0371214 15.9375 15 14.0625 15.9544 1.13333 1 2031.03 0
